nbObjets 14568
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
7605 20 7 5 4 162 39 12 18 270
7606 136 12 10 9 158 20 11 15 60
7607 115 12 10 11 482 15 12 18 690
7608 20 12 10 9 328 20 19 22 210
7609 143 16 12 9 204 36 67 70 60
7610 66 32 20 5 1622 11 82 85 480
7611 20 12 10 9 328 20 27 60 210
7612 48 30 12 12 1061 8 82 85 1170
7613 14 23 13 10 865 32 18 21 720
7614 128 12 10 9 158 20 63 69 120
7615 50 12 10 9 160 20 83 88 90
7616 75 23 14 9 1473 31 19 22 2070
7617 15 32 8 9 198 28 15 20 180
7618 15 32 8 9 196 28 8 13 180
7619 14 23 13 10 871 32 20 25 720
7620 97 12 10 2 88 15 74 77 780
7621 14 11 10 7 396 1 75 78 330
7622 25 16 12 9 167 36 6 11 150
7623 64 12 10 10 242 15 69 76 180
7624 130 12 10 9 170 20 12 20 510
7625 130 12 10 9 170 20 27 62 510
7626 151 12 10 10 191 15 69 74 420
7627 33 24 12 5 627 2 74 77 240
7628 64 12 10 10 242 15 12 20 180
7629 97 7 5 4 75 39 25 28 60
7630 97 7 5 4 75 39 75 78 60
7631 148 12 10 9 195 20 67 70 480
7632 130 12 10 10 134 15 68 75 420
7633 100 12 10 4 44 15 67 74 3120
7634 67 16 12 7 232 36 7 12 90
7635 125 12 10 11 318 15 81 84 3330
7636 98 7 5 4 91 39 68 71 90
7637 97 16 12 9 352 36 82 85 180
7638 67 16 12 7 667 36 19 22 270
7639 69 16 12 7 351 36 61 65 180
7640 50 12 10 9 160 20 78 83 90
7641 15 32 8 9 196 28 15 20 180
7642 65 12 10 7 179 20 62 67 90
7643 44 12 10 9 265 6 82 85 330
7644 51 12 10 9 485 15 84 84 1350
7645 28 7 5 4 123 39 62 67 60
7646 28 7 5 4 123 39 64 69 60
7647 15 16 8 14 170 29 15 20 150
7648 54 12 10 10 135 15 61 64 240
7649 98 12 10 7 292 20 11 15 120
7650 61 12 10 9 455 20 82 85 240
7651 28 7 5 4 137 39 11 15 60
7652 143 16 12 9 204 36 81 84 90
7653 67 7 5 4 78 39 63 68 90
7654 65 12 10 7 290 20 69 74 270
7655 3 12 10 3 58 15 75 82 510
7656 143 12 10 11 100 15 82 85 120
7657 137 12 10 7 158 15 8 13 2610
7658 67 16 12 7 667 36 63 68 270
7659 105 12 10 9 169 20 7 15 330
7660 93 19 12 13 272 23 68 75 60
7661 95 12 10 9 264 20 27 60 360
7662 93 19 12 13 272 23 15 22 60
7663 19 12 10 10 107 40 28 28 4050
7664 108 12 10 3 90 15 13 21 2100
7665 114 12 10 14 189 6 15 20 150
7666 28 12 10 3 156 15 20 25 690
7667 93 19 12 13 276 23 81 88 510
7668 65 12 10 7 179 20 13 19 90
7669 98 7 5 4 76 39 64 69 60
7670 54 12 10 10 228 15 78 83 60
7671 96 12 10 9 702 20 28 61 1440
7672 137 12 10 3 65 15 7 12 870
7673 15 12 10 9 160 20 20 25 120
7674 9 16 12 9 183 36 77 82 150
7675 19 12 10 4 33 40 70 70 8160
7676 98 7 5 4 91 39 8 13 90
7677 143 16 12 9 204 36 63 68 90
7678 139 43 21 4 1173 35 67 70 450
7679 54 12 10 10 738 15 21 26 180
7680 40 12 10 9 511 20 22 27 1470
7681 136 12 10 10 65 15 68 71 60
7682 54 12 10 10 139 15 63 68 720
7683 154 12 10 9 490 20 83 88 150
7684 120 7 5 4 112 39 62 67 30
7685 154 16 12 3 661 19 77 82 390
7686 80 12 10 9 149 20 19 26 60
7687 65 12 10 7 290 20 64 69 270
7688 9 16 12 9 183 36 13 19 150
7689 69 16 12 7 347 36 78 83 180
7690 103 19 12 14 322 4 26 29 150
7691 15 32 8 9 198 28 8 13 180
7692 15 12 10 3 67 15 18 21 900
7693 124 7 5 4 243 39 60 60 540
7694 83 12 10 10 119 15 63 68 180
7695 27 7 5 4 117 39 20 26 60
7696 26 12 10 10 153 15 62 67 510
7697 3 12 10 11 182 15 7 15 360
7698 3 12 10 11 143 15 61 68 90
7699 137 12 10 9 276 20 74 77 390
7700 26 12 10 9 184 20 20 25 180
7701 136 12 10 9 159 20 70 75 90
7702 17 12 10 10 113 15 77 82 90
7703 39 12 10 2 131 15 7 15 480
7704 28 7 5 4 96 39 62 67 30
7705 25 12 10 3 61 15 63 68 810
7706 67 16 12 7 232 36 25 28 90
7707 20 7 5 4 162 39 63 68 270
7708 154 16 12 3 661 19 13 19 390
7709 40 12 10 11 402 15 62 67 2010
7710 100 12 10 9 150 20 77 84 690
7711 69 12 10 7 244 20 68 72 90
7712 130 12 10 11 144 15 20 27 360
7713 97 7 5 4 88 39 69 74 60
7714 97 7 5 4 75 39 22 27 60
7715 139 22 9 5 816 44 64 69 510
7716 65 12 10 7 179 20 77 82 90
7717 67 16 12 7 662 36 61 64 240
7718 143 12 10 4 43 15 29 62 150
7719 17 12 10 10 113 15 13 19 90
7720 150 12 10 11 147 15 18 21 390
7721 143 16 12 9 204 36 70 75 90
7722 14 11 10 7 420 1 82 86 300
7723 130 12 10 9 226 20 12 20 390
7724 30 7 5 4 78 39 77 83 60
7725 97 7 5 4 88 39 82 85 60
7726 42 13 7 6 108 46 74 77 330
7727 137 12 10 9 246 20 60 63 210
7728 128 12 10 9 158 20 29 63 120
7729 97 16 12 9 251 36 63 68 180
7730 131 12 10 11 546 15 81 84 480
7731 93 16 12 7 165 36 26 61 90
7732 61 12 10 9 455 20 68 71 240
7733 65 12 10 7 391 20 78 83 180
7734 126 12 10 9 315 20 69 74 360
7735 100 12 10 11 106 15 63 70 660
7736 27 12 10 3 106 15 28 62 300
7737 130 12 10 10 120 15 74 81 240
7738 114 12 10 14 189 6 26 29 150
7739 20 12 10 9 328 20 64 69 210
7740 139 12 10 9 228 20 18 21 330
7741 30 7 5 4 73 39 70 76 60
7742 93 16 12 7 161 36 19 26 120
7743 143 12 10 13 56 15 77 82 60
7744 28 12 10 3 156 15 82 85 690
7745 10 12 10 9 150 20 13 21 120
7746 69 7 5 4 146 39 81 84 90
7747 14 11 10 7 311 1 15 20 180
7748 65 12 10 9 372 20 21 26 90
7749 59 12 10 10 87 15 15 20 150
7750 44 12 10 9 265 6 68 71 330
7751 130 12 10 3 45 15 61 68 2370
7752 3 12 10 11 240 15 61 68 600
7753 14 23 13 10 826 32 21 26 720
7754 65 12 10 7 396 20 22 27 180
7755 116 12 10 7 418 15 75 78 2160
7756 143 12 10 11 116 15 83 88 150
7757 28 12 10 11 689 15 8 13 510
7758 143 12 10 11 109 15 68 71 150
7759 97 12 10 9 329 20 27 60 180
7760 65 12 10 7 179 20 11 15 90
7761 3 12 10 11 500 15 71 78 510
7762 97 12 10 9 329 20 74 77 180
7763 98 12 10 7 292 20 78 83 120
7764 40 12 10 9 335 20 78 83 330
7765 68 16 12 7 403 36 81 84 240
7766 97 16 12 9 321 36 25 28 210
7767 142 12 10 9 144 20 12 20 150
7768 28 7 5 4 96 39 11 15 30
7769 139 16 12 9 598 36 67 70 330
7770 98 7 5 4 62 39 12 18 30
7771 113 12 10 7 102 40 5 8 7560
7772 101 12 10 11 193 15 64 69 600
7773 151 12 10 4 46 15 67 70 1080
7774 123 12 10 3 61 15 64 69 1410
7775 14 11 10 7 306 1 18 21 180
7776 27 12 10 9 276 20 76 82 120
7777 65 16 12 7 528 36 62 67 270
7778 28 12 10 9 561 20 20 25 180
7779 78 12 10 9 175 20 76 81 90
7780 98 16 12 9 660 36 69 74 360
7781 107 16 12 9 284 36 15 20 3330
7782 14 11 10 7 311 1 26 29 180
7783 65 12 10 7 179 20 28 61 90
7784 28 12 10 9 561 20 68 71 180
7785 114 12 10 14 155 6 22 27 60
7786 69 7 5 4 146 39 28 61 90
7787 93 12 10 10 205 15 70 77 1080
7788 126 12 10 3 32 15 64 69 1500
7789 130 12 10 9 204 20 19 26 300
7790 79 16 12 7 210 36 63 68 1620
7791 114 12 10 14 201 6 18 21 150
7792 136 12 10 10 126 15 68 71 270
7793 93 19 12 13 276 23 60 67 510
7794 27 12 10 9 503 20 8 15 180
7795 126 12 10 9 313 20 11 15 360
7796 59 12 10 10 48 15 13 19 360
7797 68 16 12 7 246 36 12 18 150
7798 33 12 10 11 641 15 62 67 390
7799 59 12 10 13 162 15 22 27 330
7800 20 7 5 4 162 39 68 71 240
7801 95 12 10 9 194 20 76 81 180
7802 143 12 10 11 140 15 61 64 210
7803 20 7 5 4 162 39 77 82 240
7804 130 12 10 3 50 15 68 75 1200
7805 59 12 10 10 87 15 78 83 150
7806 129 12 10 9 677 20 60 63 1020
7807 33 12 10 9 309 20 6 11 150
7808 137 12 10 11 181 15 27 60 420
7809 139 28 8 5 816 47 61 64 510
7810 128 12 10 4 28 15 61 67 300
7811 20 12 10 9 328 20 69 74 210
7812 38 12 10 3 24 15 11 19 2850
7813 27 12 10 11 376 15 67 71 450
7814 114 12 10 14 155 6 18 21 60
7815 68 16 12 7 246 36 22 27 180
7816 59 12 10 13 162 15 7 12 330
7817 154 12 10 9 225 20 60 63 90
7818 28 12 10 7 671 20 83 88 270
7819 68 16 12 7 403 36 62 67 240
7820 64 7 5 4 61 39 67 74 30
7821 128 12 10 10 144 15 71 77 330
7822 15 32 8 9 172 28 6 11 180
7823 96 12 10 9 597 20 83 88 1650
7824 13 12 10 9 178 20 6 13 360
7825 154 16 12 3 661 19 82 85 390
7826 97 12 10 3 190 15 60 63 900
7827 68 7 5 4 97 39 18 21 90
7828 59 12 10 7 64 15 18 21 150
7829 78 12 10 9 172 20 29 62 90
7830 28 12 10 9 482 20 8 13 390
7831 65 12 10 9 372 20 6 11 90
7832 14 11 10 7 396 1 60 63 330
7833 30 12 10 7 263 20 28 62 360
7834 27 7 5 4 56 39 74 78 30
7835 4 12 10 7 478 20 62 67 600
7836 100 12 10 10 138 15 60 67 3000
7837 59 12 10 13 162 15 75 78 270
7838 128 12 10 9 169 20 62 68 90
7839 20 12 10 9 328 20 69 74 210
7840 109 12 10 9 208 20 27 60 120
7841 59 12 10 13 162 15 70 75 270
7842 93 19 12 9 276 23 26 61 90
7843 98 16 12 9 347 36 19 22 210
7844 69 7 5 4 146 39 82 86 90
7845 40 16 12 9 386 36 76 81 180
7846 143 12 10 11 109 15 82 85 150
7847 143 16 12 9 197 36 7 12 90
7848 27 7 5 4 111 39 81 85 60
7849 139 12 10 9 334 20 6 11 150
7850 98 7 5 4 81 39 62 67 60
7851 98 12 10 11 543 15 26 29 510
7852 67 12 10 9 246 20 75 78 90
7853 64 7 5 4 81 39 6 13 60
7854 39 12 10 2 131 15 71 78 480
7855 20 12 10 9 328 20 26 29 210
7856 27 7 5 4 81 39 69 75 60
7857 90 12 10 11 315 15 70 75 3600
7858 97 16 12 9 251 36 78 83 120
7859 108 12 10 10 144 15 28 63 660
7860 95 12 10 9 192 20 81 84 180
7861 77 12 10 9 154 20 71 77 360
7862 93 19 12 13 277 23 28 63 480
7863 3 12 10 11 217 15 75 82 480
7864 28 12 10 11 648 15 64 69 330
7865 26 12 10 10 153 15 70 75 510
7866 27 12 10 9 276 20 12 19 120
7867 59 12 10 10 87 15 81 84 150
7868 65 16 12 7 349 36 18 21 180
7869 1 18 12 13 195 14 74 77 210
7870 143 12 10 11 100 15 68 71 120
7871 143 12 10 11 83 15 67 70 90
7872 14 23 13 10 865 32 61 65 720
7873 2 12 10 9 139 20 78 85 150
7874 131 12 10 9 213 20 74 77 150
7875 68 7 5 4 97 39 20 25 90
7876 128 12 10 10 169 15 68 74 570
7877 67 16 12 7 662 36 82 85 240
7878 71 19 12 14 578 22 8 13 780
7879 139 16 12 9 332 36 62 67 480
7880 96 12 10 9 702 20 81 84 1440
7881 15 16 8 14 175 29 29 62 120
7882 101 12 10 11 249 15 71 76 720
7883 20 12 10 9 328 20 60 63 210
7884 2 12 10 7 70 15 78 85 4620
7885 15 32 8 9 181 28 82 85 150
7886 8 12 10 11 860 43 6 13 930
7887 139 43 21 4 1125 35 18 21 480
7888 151 12 10 10 191 15 27 60 420
7889 139 16 12 9 634 36 7 12 330
7890 39 12 10 9 198 20 11 19 120
7891 99 15 6 11 598 38 18 21 270
7892 105 12 10 9 205 20 75 82 390
7893 29 12 10 11 201 15 19 26 270
7894 65 7 5 4 103 39 22 27 60
7895 79 16 12 7 185 36 60 63 570
7896 39 12 10 11 358 15 75 82 1500
7897 143 12 10 11 108 15 7 12 150
7898 26 13 11 13 240 25 60 63 180
7899 1 19 18 9 215 37 76 81 240
7900 124 12 10 11 786 15 74 74 1740
7901 97 12 10 9 352 20 27 60 180
7902 113 16 12 9 189 36 18 21 780
7903 39 12 10 11 408 15 22 29 240
7904 100 12 10 7 78 15 4 11 1800
7905 59 12 10 13 162 15 25 28 270
7906 64 7 5 4 61 39 81 88 30
7907 112 12 10 11 380 15 63 68 420
7908 71 19 12 14 578 22 77 82 810
7909 98 16 12 9 660 36 82 85 360
7910 116 12 10 5 285 15 22 27 1440
7911 131 12 10 5 173 15 6 11 210
7912 20 12 10 9 328 20 27 60 210
7913 69 12 10 7 266 20 29 62 120
7914 93 19 12 9 193 23 15 22 210
7915 68 7 5 4 97 39 12 18 90
7916 30 12 10 9 312 20 70 76 120
7917 117 12 10 9 221 20 15 22 90
7918 97 16 12 9 321 36 15 20 210
7919 1 18 12 13 195 14 21 26 210
7920 100 12 10 11 100 15 63 70 570
7921 67 7 5 4 70 39 7 12 120
7922 116 7 5 4 156 39 28 61 300
7923 100 12 10 9 150 20 60 67 690
7924 148 12 10 9 193 20 60 63 630
7925 98 7 5 4 62 39 20 25 30
7926 151 12 10 10 218 15 81 84 7560
7927 59 12 10 13 162 15 76 81 270
7928 77 12 10 3 86 15 61 67 720
7929 44 12 10 9 265 6 21 26 300
7930 137 15 13 6 104 42 15 20 510
7931 71 19 12 14 578 22 21 26 810
7932 93 16 12 7 165 36 60 67 90
7933 59 12 10 13 162 15 15 20 270
7934 147 16 12 9 380 36 69 74 180
7935 75 23 14 9 1471 31 28 61 2730
7936 97 7 5 4 75 39 6 11 60
7937 143 16 12 9 204 36 22 27 60
7938 139 16 12 9 598 36 29 62 900
7939 82 19 12 7 305 4 19 22 1080
7940 64 12 10 7 296 20 62 69 90
7941 20 12 10 9 328 20 15 20 210
7942 98 7 5 4 97 39 22 27 60
7943 9 16 12 9 197 36 21 26 210
7944 65 12 10 7 179 20 68 71 90
7945 113 12 10 10 144 40 82 85 12600
7946 116 12 10 9 451 15 78 83 2760
7947 131 12 10 11 307 15 6 11 300
7948 143 12 10 11 115 15 22 27 120
7949 97 16 12 9 236 36 74 77 210
7950 65 12 10 7 179 20 28 61 90
7951 137 12 10 11 181 15 78 83 420
7952 59 12 10 7 64 15 20 25 300
7953 93 19 12 13 277 23 21 28 480
7954 67 7 5 4 153 39 82 85 90
7955 54 12 10 10 141 15 5 8 180
7956 15 32 8 9 186 28 5 8 180
7957 106 12 10 10 223 15 60 75 900
7958 80 12 10 9 150 20 15 22 60
7959 1 18 12 13 195 14 6 11 210
7960 25 12 10 10 140 15 70 75 510
7961 97 7 5 4 96 39 11 15 60
7962 39 12 10 10 238 15 15 22 720
7963 14 11 10 7 311 1 19 22 180
7964 93 19 12 9 276 23 12 20 90
7965 93 19 12 13 276 23 13 21 510
7966 113 12 10 10 144 40 11 15 10080
7967 93 16 12 7 165 36 63 70 90
7968 17 12 10 7 226 15 7 12 600
7969 98 16 12 9 347 36 83 88 210
7970 27 12 10 9 503 20 60 64 180
7971 68 16 12 7 246 36 67 70 150
7972 69 7 5 4 146 39 7 12 90
7973 137 12 10 9 301 20 25 28 270
7974 67 12 10 7 670 20 61 64 240
7975 47 12 10 10 192 6 75 78 240
7976 154 16 12 3 661 19 68 71 390
7977 28 7 5 4 351 39 15 20 120
7978 7 12 10 10 146 40 25 28 600
7979 39 12 10 11 358 15 11 19 1500
7980 137 12 10 9 276 20 7 12 390
7981 137 12 10 9 336 20 71 76 360
7982 96 12 10 9 702 20 13 19 1440
7983 93 19 12 9 276 23 11 19 90
7984 75 23 14 9 1473 31 21 26 2070
7985 143 12 10 11 83 15 63 68 90
7986 143 16 12 9 204 36 7 12 60
7987 97 7 5 4 75 39 25 28 60
7988 99 15 7 11 924 27 62 67 390
7989 93 19 12 9 276 23 63 70 90
7990 113 12 10 4 76 40 64 69 2700
7991 97 12 10 9 329 20 76 81 180
7992 88 12 10 9 509 20 20 25 540
7993 39 12 10 9 198 20 75 82 120
7994 14 23 13 10 826 32 19 22 720
7995 105 12 10 9 205 20 11 19 390
7996 126 12 10 9 302 20 71 76 360
7997 28 7 5 4 123 39 82 85 60
7998 54 12 10 10 131 15 78 83 330
7999 26 13 11 13 240 25 26 29 180
8000 47 12 10 10 192 6 70 75 240
8001 59 12 10 13 162 15 74 77 360
8002 43 16 12 8 620 9 61 64 1890
8003 90 12 10 7 196 15 26 29 2160
8004 99 23 12 13 897 12 20 25 420
8005 83 12 10 4 55 15 74 77 390
8006 40 12 10 9 335 20 29 62 330
8007 97 7 5 4 96 39 78 83 60
8008 139 16 12 9 598 36 12 18 330
8009 26 12 10 9 184 20 71 76 180
8010 93 19 12 13 277 23 6 13 480
8011 137 12 10 11 181 15 13 19 420
8012 54 12 10 9 169 20 82 85 210
8013 54 12 10 11 124 40 5 8 60
8014 93 16 12 7 161 36 61 68 120
8015 131 12 10 11 592 15 67 70 810
8016 54 12 10 10 131 15 7 12 330
8017 95 12 10 9 194 20 71 76 180
8018 139 16 12 9 598 36 83 88 330
8019 64 12 10 10 228 15 69 76 180
8020 137 12 10 9 301 20 18 21 270
8021 99 23 12 13 1339 12 78 83 570
8022 14 11 10 7 399 1 64 69 270
8023 14 23 13 10 865 32 70 75 720
8024 65 16 12 9 377 36 76 81 360
8025 93 16 12 7 165 36 13 21 90
8026 27 7 5 4 56 39 77 83 30
8027 28 12 10 9 482 20 76 81 390
8028 68 16 12 7 393 36 69 74 240
8029 28 7 5 4 96 39 78 83 30
8030 139 16 12 9 746 36 26 29 300
8031 1 18 12 13 195 14 69 74 210
8032 98 7 5 4 62 39 18 21 30
8033 99 15 7 11 419 27 15 20 240
8034 67 7 5 4 70 39 70 75 120
8035 123 12 10 11 286 15 15 20 2070
8036 26 12 10 9 184 20 18 21 150
8037 3 12 10 5 109 15 75 82 1260
8038 93 12 10 4 68 15 21 28 540
8039 98 16 12 7 291 36 82 85 150
8040 126 12 10 9 303 20 78 83 330
8041 98 7 5 4 81 39 15 20 60
8042 65 16 12 9 280 36 70 75 150
8043 26 12 10 9 184 20 18 21 150
8044 154 16 12 3 661 19 11 15 390
8045 23 12 8 11 48 41 77 82 450
8046 20 12 10 9 328 20 25 28 210
8047 97 12 10 9 329 20 69 74 180
8048 75 23 14 9 1441 31 22 27 2250
8049 105 12 10 9 149 20 19 26 150
8050 100 12 10 9 147 20 63 70 360
8051 40 16 12 9 298 36 62 67 150
8052 131 12 10 11 464 15 76 81 690
8053 59 12 10 10 87 15 11 15 150
8054 113 12 10 4 76 40 67 70 3600
8055 71 19 12 14 593 22 61 64 990
8056 84 12 10 15 87 40 63 63 870
8057 65 12 10 7 179 20 11 15 90
8058 8 12 10 11 870 5 78 85 930
8059 108 12 10 3 90 15 74 81 2100
8060 1 18 12 13 195 14 25 28 240
8061 27 12 10 11 454 15 62 68 300
8062 75 23 14 9 1441 31 60 63 2250
8063 43 16 12 8 451 9 68 71 1230
8064 58 12 10 9 808 20 11 15 2550
8065 99 15 7 11 924 27 70 75 390
8066 80 12 10 9 149 20 1 8 60
8067 20 12 10 9 328 20 22 27 210
8068 20 7 5 4 162 39 60 63 270
8069 93 19 12 9 193 23 9 18 30
8070 98 16 12 9 439 36 8 13 300
8071 136 12 10 9 141 20 63 68 60
8072 99 15 6 11 598 38 25 28 270
8073 15 32 8 9 196 28 26 29 180
8074 100 12 10 10 78 15 18 25 1050
8075 65 12 10 7 179 20 81 84 90
8076 14 23 13 10 871 32 8 13 720
8077 100 12 10 7 149 15 74 81 4680
8078 48 30 12 12 1061 8 70 75 1170
8079 96 12 10 9 702 20 77 82 1440
8080 33 12 10 9 284 20 62 67 120
8081 39 12 10 11 408 15 15 22 240
8082 28 12 10 11 648 15 64 69 330
8083 27 7 5 4 81 39 81 85 60
8084 97 7 5 4 75 39 63 68 60
8085 131 12 10 11 592 15 62 67 810
8086 143 16 12 9 204 36 62 67 90
8087 103 19 12 14 322 4 19 22 150
8088 128 12 10 7 127 15 71 77 720
8089 27 12 10 9 276 20 60 64 120
8090 128 12 10 10 169 15 26 60 570
8091 42 13 7 6 108 46 67 70 330
8092 54 12 10 9 175 20 22 27 210
8093 151 12 10 4 85 15 20 25 2700
8094 98 12 10 11 543 15 22 27 510
8095 27 7 5 4 392 39 70 76 270
8096 39 12 10 9 291 15 7 15 900
8097 55 12 10 9 324 20 83 88 300
8098 15 16 8 14 175 29 6 11 120
8099 119 12 10 10 159 15 81 84 180
8100 139 16 12 9 634 36 22 27 330
8101 40 16 12 9 500 36 15 20 270
8102 93 16 12 7 161 36 15 22 30
8103 20 7 5 4 162 39 20 25 240
8104 20 12 10 9 328 20 82 85 210
8105 139 16 12 9 746 36 83 88 300
8106 97 7 5 4 111 39 78 83 90
8107 93 16 12 7 165 36 21 28 90
8108 150 12 10 9 220 15 18 21 3960
8109 27 7 5 4 392 39 13 20 270
8110 143 12 10 11 116 15 15 20 150
8111 108 12 10 11 379 15 18 25 2190
8112 93 19 12 9 193 23 29 64 30
8113 100 12 10 10 138 15 77 84 3000
8114 128 12 10 9 160 20 64 70 150
8115 116 16 12 7 258 36 78 83 150
8116 137 12 10 11 181 15 69 74 420
8117 27 12 10 9 276 20 67 71 120
8118 100 12 10 11 100 15 81 88 570
8119 131 12 10 3 255 15 12 18 840
8120 28 12 10 9 430 20 29 62 150
8121 20 12 10 9 328 20 63 68 210
8122 143 12 10 11 83 15 7 12 90
8123 14 23 13 10 826 32 83 88 720
8124 137 12 10 9 573 20 64 69 300
8125 79 16 12 7 185 36 21 26 570
8126 65 16 12 7 528 36 18 21 300
8127 130 12 10 11 156 15 75 82 1710
8128 27 12 10 9 276 20 69 75 120
8129 126 12 10 9 313 20 68 71 360
8130 98 7 5 4 97 39 20 25 60
8131 27 12 10 7 580 20 70 76 270
8132 71 19 12 14 602 22 61 64 1050
8133 19 12 10 9 75 40 28 28 30600
8134 98 7 5 4 134 39 70 75 210
8135 11 14 11 12 150 30 63 68 60
8136 65 12 10 7 290 20 82 85 270
8137 130 12 10 9 170 20 75 82 510
8138 30 16 12 9 276 36 70 76 180
8139 143 12 10 11 116 15 19 22 150
8140 93 19 12 9 192 23 20 27 30
8141 137 12 10 9 145 20 28 61 120
8142 88 12 10 9 509 20 76 81 570
8143 69 16 12 7 347 36 82 85 180
8144 14 11 10 7 396 1 61 65 330
8145 65 12 10 7 391 20 71 76 180
8146 28 12 10 9 430 20 82 85 150
8147 1 18 12 13 195 14 77 82 240
8148 9 12 10 9 141 20 60 63 330
8149 59 12 10 7 64 15 12 18 150
8150 139 16 12 9 634 36 15 20 330
8151 20 12 10 9 328 20 19 22 210
8152 137 12 10 9 336 20 62 67 360
8153 65 16 12 9 285 36 60 63 180
8154 74 12 10 11 636 15 26 60 1260
8155 108 12 10 11 355 15 74 81 690
8156 71 19 12 14 593 22 78 83 990
8157 130 12 10 10 123 15 20 27 690
8158 137 12 10 9 336 20 28 61 360
8159 20 12 10 9 328 20 67 70 210
8160 30 12 10 9 476 20 77 83 180
8161 3 12 10 3 34 15 78 85 2700
8162 114 12 10 14 189 6 18 21 150
8163 129 12 10 9 677 20 25 28 1020
8164 69 12 10 7 226 20 60 63 90
8165 69 16 12 7 351 36 19 22 180
8166 59 12 10 10 89 15 61 64 150
8167 154 16 12 3 661 19 62 67 390
8168 54 12 10 9 205 20 8 13 90
8169 148 12 10 9 193 20 21 26 630
8170 15 16 8 14 174 29 27 60 150
8171 67 7 5 4 153 39 68 71 90
8172 64 12 10 4 93 15 6 13 180
8173 133 12 10 9 228 20 74 77 150
8174 14 23 13 10 865 32 7 12 720
8175 65 12 10 7 290 20 25 28 270
8176 90 12 10 9 206 20 11 15 240
8177 68 16 12 9 328 36 74 77 150
8178 116 12 10 3 154 15 75 78 840
8179 130 12 10 9 170 20 28 63 510
8180 25 12 10 3 58 15 70 75 720
8181 84 12 10 15 87 40 77 77 870
8182 84 12 10 15 87 40 85 85 2610
8183 97 7 5 4 80 39 29 62 60
8184 131 12 10 5 306 15 60 63 540
8185 139 32 21 4 952 34 7 12 420
8186 93 19 12 9 191 23 78 85 60
8187 27 12 10 9 503 20 77 83 180
8188 140 12 10 9 264 20 27 60 330
8189 143 12 10 11 115 15 26 29 120
8190 143 16 12 9 204 36 13 19 90
8191 80 12 10 9 150 20 11 19 60
8192 114 12 10 14 189 6 22 27 150
8193 14 11 10 7 306 1 25 28 180
8194 71 19 12 14 578 22 5 8 810
8195 98 7 5 4 62 39 75 78 30
8196 28 12 10 7 683 20 19 22 180
8197 137 12 10 11 181 15 69 74 420
8198 68 16 12 9 328 36 64 69 150
8199 61 12 10 9 455 20 11 15 240
8200 105 12 10 9 191 20 19 26 360
8201 1 20 13 11 158 26 61 64 60
8202 130 12 10 9 226 20 69 76 390
8203 125 12 10 11 177 15 60 63 1980
8204 131 12 10 3 136 15 27 60 750
8205 28 12 10 9 561 20 75 78 180
8206 64 12 10 3 156 15 9 18 720
8207 28 12 10 11 648 15 82 85 330
8208 139 43 21 4 1173 35 69 74 450
8209 128 12 10 4 61 15 75 81 180
8210 66 32 20 5 1614 11 77 82 480
8211 7 12 10 10 82 40 67 70 270
8212 154 16 12 9 457 36 75 78 240
8213 154 16 12 9 457 36 27 60 240
8214 1 18 12 13 195 14 25 28 240
8215 137 12 10 9 276 20 67 70 390
8216 27 7 5 4 111 39 63 69 60
8217 131 12 10 11 592 15 74 77 810
8218 20 7 5 4 162 39 83 88 270
8219 59 12 10 13 162 15 25 28 330
8220 27 7 5 4 118 39 67 71 90
8221 69 12 10 7 246 20 13 19 90
8222 75 23 14 9 1441 31 74 77 2250
8223 65 16 12 9 280 36 75 78 150
8224 154 16 12 9 683 36 11 15 360
8225 25 12 10 10 182 15 62 67 270
8226 93 19 12 9 193 23 20 27 240
8227 27 7 5 4 60 39 21 27 60
8228 3 12 10 3 64 15 11 19 630
8229 27 7 5 4 117 39 63 69 60
8230 117 12 10 11 334 15 7 15 330
8231 97 12 10 3 121 15 18 21 1200
8232 116 16 12 7 264 36 19 22 150
8233 97 7 5 4 75 39 77 82 60
8234 143 12 10 11 83 15 62 67 90
8235 143 12 10 11 109 15 11 15 150
8236 65 7 5 4 103 39 26 29 60
8237 27 7 5 4 60 39 13 20 60
8238 7 12 10 10 101 40 18 21 570
8239 99 23 12 13 897 12 75 78 420
8240 128 12 10 4 60 15 29 63 270
8241 108 12 10 10 136 15 74 81 660
8242 65 7 5 4 56 39 71 76 60
8243 66 32 20 5 1622 11 15 20 480
8244 131 12 10 11 464 15 18 21 690
8245 65 12 10 7 396 20 15 20 180
8246 97 16 12 9 251 36 71 76 120
8247 67 12 10 9 246 20 68 71 90
8248 130 12 10 9 237 20 25 60 420
8249 139 16 12 9 746 36 76 81 420
8250 100 12 10 4 84 15 9 18 2340
8251 15 16 8 14 174 29 75 78 150
8252 93 19 12 9 276 23 75 82 90
8253 100 12 10 10 108 15 13 21 1710
8254 7 12 10 10 219 40 12 18 480
8255 97 7 5 4 111 39 25 28 90
8256 98 16 12 7 291 36 69 74 150
8257 59 12 10 13 162 15 82 85 270
8258 93 16 12 7 165 36 6 13 90
8259 65 12 10 3 83 15 8 13 60
8260 7 12 10 10 86 40 81 84 600
8261 72 12 10 11 685 20 81 84 450
8262 143 12 10 11 83 15 60 63 90
8263 143 16 12 9 204 36 76 81 90
