nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
4785 47 12 10 7 102 11 71 76 2460
4786 41 12 10 4 47 11 63 68 360
4787 19 11 9 6 85 38 74 77 210
4788 64 12 10 9 200 11 6 11 1320
4789 68 12 10 3 68 11 25 28 1320
4790 56 12 10 9 346 19 60 63 240
4791 19 10 10 13 239 34 69 74 3480
4792 47 12 10 13 112 11 22 27 1980
4793 54 8 6 5 119 13 5 8 60
4794 75 12 10 4 53 11 60 76 270
4795 16 16 12 14 257 12 21 26 270
4796 73 16 12 9 341 21 15 20 240
4797 64 16 12 9 208 21 55 60 150
4798 56 12 10 9 346 19 18 21 240
4799 7 16 12 9 181 21 64 69 90
4800 4 12 10 11 209 11 21 27 1440
4801 72 12 10 11 225 11 75 78 630
4802 75 16 12 9 163 21 4 11 60
4803 45 12 10 13 185 11 71 76 930
4804 68 12 10 9 168 19 57 62 450
4805 54 12 10 3 163 11 61 64 990
4806 15 12 10 7 324 19 28 53 330
4807 51 12 10 7 349 11 22 27 960
4808 4 12 10 13 164 11 29 55 630
4809 15 12 10 9 510 19 18 21 210
4810 17 16 12 9 344 21 50 55 180
4811 26 12 10 14 171 11 53 57 1980
4812 68 12 10 3 79 11 8 13 2160
4813 58 12 10 9 102 26 29 54 300
4814 54 12 10 3 92 11 75 78 690
4815 16 12 10 11 336 11 19 22 540
4816 58 12 10 9 186 19 64 69 510
4817 66 12 10 10 102 11 76 81 60
4818 77 16 12 9 243 21 55 60 120
4819 5 12 10 9 253 19 76 81 1170
4820 66 12 10 11 163 11 7 12 330
4821 56 12 10 9 282 19 56 61 210
4822 90 22 14 9 902 20 75 78 4410
4823 16 16 12 14 257 12 26 29 270
4824 7 20 12 14 337 23 67 70 60
4825 3 12 10 9 136 19 54 57 90
4826 64 16 12 9 221 21 71 76 210
4827 7 16 12 9 199 21 53 56 120
4828 56 12 10 9 282 19 74 77 210
4829 22 12 10 4 57 11 21 26 1080
4830 30 12 10 4 38 11 74 78 120
4831 26 12 10 14 171 11 26 50 1980
4832 7 24 12 9 365 3 69 74 90
4833 51 12 10 3 144 11 71 76 630
4834 76 12 10 11 789 11 56 63 270
4835 7 12 10 9 238 19 70 75 570
4836 5 12 10 9 229 19 62 67 240
4837 72 12 10 3 49 11 75 78 750
4838 91 12 10 11 345 11 57 62 1590
4839 45 12 10 13 188 11 55 60 1020
4840 66 12 10 9 80 26 68 71 30
4841 19 10 10 13 239 34 74 77 3480
4842 58 12 10 9 186 19 62 67 510
4843 68 12 10 3 76 11 6 11 1230
4844 7 16 12 9 180 21 5 8 90
4845 76 12 10 9 172 19 68 75 150
4846 47 12 10 10 140 11 61 64 540
4847 4 12 10 9 154 19 56 62 180
4848 7 12 10 9 154 19 75 78 60
4849 52 12 10 9 241 19 56 61 210
4850 73 16 12 9 341 21 53 56 240
4851 47 12 10 10 124 11 68 71 600
4852 76 12 10 9 172 19 61 68 150
4853 17 24 12 9 889 3 20 25 840
4854 37 12 10 11 650 11 56 62 3450
4855 76 12 10 9 231 19 61 68 180
4856 26 12 10 14 175 11 8 15 2820
4857 19 11 11 10 292 39 55 60 2070
4858 3 12 10 4 134 11 11 15 150
4859 7 12 10 9 187 19 50 55 150
4860 7 24 12 9 365 3 5 8 90
4861 7 12 10 9 154 19 63 68 60
4862 54 12 10 11 297 11 21 26 5130
4863 47 12 10 10 124 11 11 15 600
4864 30 12 10 10 69 11 74 78 90
4865 68 12 10 11 262 11 67 70 1320
4866 11 12 10 9 243 19 11 19 210
4867 75 16 12 9 163 21 50 68 60
4868 64 16 12 9 225 21 67 70 300
4869 41 12 10 13 212 11 63 68 3120
4870 75 16 12 9 163 21 54 70 60
4871 7 12 10 9 210 19 71 76 300
4872 61 11 9 11 197 41 18 21 3870
4873 4 12 10 13 164 11 53 57 630
4874 16 16 12 14 255 12 18 19 420
4875 51 12 10 7 334 11 25 28 1350
4876 54 12 10 7 336 19 70 75 210
4877 4 12 10 4 54 11 67 71 2520
4878 58 12 10 9 103 26 64 69 300
4879 13 12 10 13 83 11 27 54 120
4880 7 12 10 9 210 19 20 25 300
4881 15 16 12 7 314 21 71 76 240
4882 47 12 10 13 133 11 26 29 510
4883 52 12 10 9 325 19 63 68 510
4884 16 16 12 14 257 12 64 69 270
4885 64 16 12 9 225 21 70 75 300
4886 64 16 12 9 221 21 18 21 210
4887 51 12 10 5 229 11 50 55 900
4888 17 24 12 9 889 3 71 76 840
4889 22 12 10 10 158 11 13 19 1080
4890 7 21 11 13 63 36 76 81 150
4891 68 12 10 3 66 11 25 28 1350
4892 47 12 10 10 106 11 29 54 570
4893 16 12 10 11 271 11 69 74 90
4894 7 12 10 9 238 19 71 76 570
4895 7 12 10 9 157 19 8 13 120
4896 19 11 9 6 140 41 20 25 3270
4897 40 12 10 11 365 11 56 62 450
4898 51 12 10 7 408 11 18 21 1320
4899 4 12 10 13 164 11 4 8 630
4900 75 16 12 9 164 21 55 71 60
4901 47 12 10 13 112 11 26 29 1320
4902 68 12 10 11 208 11 71 76 750
4903 22 12 10 4 57 11 68 71 1080
4904 81 12 10 9 243 19 21 26 2610
4905 75 16 12 9 163 21 53 69 60
4906 51 12 10 5 229 11 22 27 900
4907 51 12 10 3 149 11 22 27 660
4908 72 12 10 9 139 11 54 57 2250
4909 64 16 12 9 225 21 69 74 300
4910 16 12 10 10 195 11 53 56 150
4911 66 12 10 9 79 26 20 25 30
4912 20 12 10 13 151 11 68 71 2250
4913 68 12 10 7 167 11 64 69 3240
4914 47 12 10 10 124 11 26 29 600
4915 31 12 10 9 130 19 27 50 30
4916 56 12 10 9 283 19 13 19 210
4917 20 12 10 13 151 11 25 28 2250
4918 29 16 12 9 182 21 15 22 60
4919 66 12 10 11 181 11 67 70 120
4920 51 12 10 3 144 11 74 77 630
4921 54 12 10 3 167 11 68 71 600
4922 7 24 12 9 365 3 6 11 90
4923 66 12 10 10 99 11 28 53 60
4924 39 18 12 14 544 4 19 22 180
4925 75 18 14 14 194 8 27 63 90
4926 7 16 12 9 180 21 63 68 90
4927 41 12 10 11 263 11 13 19 1650
4928 68 12 10 11 180 11 74 77 930
4929 77 12 10 9 462 19 20 25 150
4930 76 12 10 9 171 19 56 63 150
4931 51 7 5 4 104 28 67 70 120
4932 7 12 10 9 157 19 50 55 120
4933 56 12 10 9 346 19 57 62 240
4934 54 7 5 4 52 28 63 68 60
4935 90 22 14 9 860 20 22 27 4410
4936 30 12 10 10 69 11 29 55 90
4937 56 12 10 9 282 19 21 26 210
4938 4 24 12 9 408 3 67 71 480
4939 7 12 10 9 238 19 7 12 570
4940 15 12 10 11 331 11 26 29 210
4941 66 12 10 9 80 26 60 63 30
4942 77 12 10 11 181 11 62 67 600
4943 7 12 10 9 238 19 76 81 570
4944 29 12 10 9 129 19 28 55 180
4945 19 11 11 10 289 39 67 70 2070
4946 56 12 10 9 283 19 25 28 210
4947 64 12 10 8 189 11 21 26 660
4948 72 12 10 5 79 11 19 22 1500
4949 47 12 10 4 58 11 70 75 750
4950 54 12 10 3 174 11 7 12 2010
4951 31 12 10 9 152 19 11 15 90
4952 51 12 10 9 459 11 69 74 1440
4953 64 12 10 11 245 11 76 81 330
4954 31 12 10 9 152 19 64 69 90
4955 4 12 10 13 159 11 67 71 660
4956 15 16 14 9 307 18 20 25 150
4957 47 12 10 10 106 11 19 22 570
4958 16 12 10 7 309 19 6 11 150
4959 16 8 6 5 64 13 26 29 30
4960 54 7 5 4 156 28 68 71 90
4961 58 12 10 9 103 26 69 74 300
4962 22 12 10 10 158 11 11 15 1080
4963 32 12 10 10 173 11 57 57 210
4964 81 12 10 9 243 19 63 68 2610
4965 47 12 10 13 133 11 61 64 510
4966 19 11 11 10 292 39 57 62 2070
4967 16 12 10 7 309 19 20 25 150
4968 56 12 10 9 282 19 21 26 210
4969 91 12 10 9 188 19 64 69 810
4970 75 16 12 9 185 21 63 81 150
4971 13 12 10 11 182 11 61 68 540
4972 47 12 10 7 162 11 63 68 1410
4973 7 12 10 9 210 19 54 57 300
4974 76 12 10 11 789 11 63 70 270
4975 77 12 10 9 462 19 62 67 150
4976 63 12 10 9 950 19 25 28 900
4977 77 16 12 9 243 21 57 62 120
4978 4 24 12 9 405 3 7 13 480
4979 66 12 10 11 246 11 70 75 870
4980 72 12 10 3 49 11 68 71 750
4981 45 12 10 10 139 11 15 20 2280
4982 17 16 12 9 344 21 6 11 180
4983 91 12 10 9 198 19 68 71 930
4984 22 12 10 10 158 11 27 50 1080
4985 50 12 10 10 120 11 19 22 330
4986 16 12 10 11 336 11 6 11 540
4987 22 12 10 10 158 11 21 26 1080
4988 20 12 10 13 151 11 70 75 2250
4989 37 12 10 11 662 11 7 13 990
4990 15 16 14 5 444 18 56 61 300
4991 7 12 10 9 157 19 22 27 120
4992 7 20 12 14 337 23 25 28 60
4993 16 12 10 3 54 11 68 71 900
4994 54 12 10 2 100 11 29 54 690
4995 16 16 12 14 255 12 63 68 420
4996 51 12 10 5 268 11 20 25 630
4997 58 12 10 9 186 19 75 78 510
4998 15 12 10 9 601 19 28 53 360
4999 17 16 12 9 344 21 54 57 180
5000 7 16 12 9 199 21 18 21 120
5001 49 12 10 9 167 11 69 74 480
5002 7 12 10 9 157 19 55 60 120
5003 58 12 10 9 102 26 60 63 300
5004 47 12 10 10 120 11 68 71 840
5005 16 12 10 9 237 19 68 71 270
5006 7 12 10 6 21 29 18 21 540
5007 41 12 10 7 117 19 63 68 90
5008 17 16 12 9 344 21 25 28 180
5009 7 16 12 9 180 21 6 11 90
5010 66 12 10 9 79 26 62 67 30
5011 7 16 12 9 200 21 71 76 150
5012 22 12 10 10 158 11 70 75 1080
5013 7 16 12 9 199 21 25 28 120
5014 56 12 10 9 283 19 67 70 210
5015 17 19 12 7 562 5 71 76 360
5016 56 12 10 9 283 19 21 26 210
5017 76 12 10 9 219 19 61 68 150
5018 3 12 10 4 54 11 61 64 1020
5019 75 12 10 9 135 19 4 8 150
5020 7 12 10 9 157 19 6 11 120
5021 15 12 10 9 601 19 55 60 360
5022 56 12 10 9 346 19 22 27 240
5023 58 12 10 9 103 26 6 11 300
5024 39 12 10 7 248 19 70 75 240
5025 4 12 10 5 230 11 56 62 4320
5026 75 16 12 9 163 21 61 77 60
5027 75 16 12 9 199 21 26 62 90
5028 56 12 10 9 346 19 67 70 240
5029 64 16 12 9 208 21 71 76 150
5030 91 11 11 5 199 37 61 64 570
5031 44 12 10 9 776 19 15 20 1080
5032 35 12 10 9 456 19 69 76 240
5033 75 16 12 9 164 21 4 19 60
5034 7 15 12 11 80 31 64 69 360
5035 51 12 10 3 144 11 50 55 630
5036 19 12 10 11 96 29 57 62 1710
5037 72 12 10 11 224 11 54 57 660
5038 54 8 6 5 119 13 70 75 60
5039 29 12 10 9 129 19 12 20 180
5040 16 12 10 9 251 19 6 11 210
5041 7 12 10 9 154 19 64 69 60
5042 88 22 14 8 958 20 21 22 4920
5043 47 12 10 10 99 11 15 20 240
5044 15 16 14 9 307 18 6 11 150
5045 51 12 10 5 239 11 60 63 960
5046 64 12 10 8 193 11 13 19 1110
5047 16 16 12 14 255 12 71 76 420
5048 16 16 12 14 257 12 68 72 270
5049 68 12 10 11 217 11 67 70 600
5050 19 11 7 10 169 40 22 27 1530
5051 75 16 12 9 164 21 27 63 60
5052 66 12 10 10 102 11 56 61 60
5053 51 12 10 3 129 11 55 60 480
5054 16 12 10 9 230 19 69 74 180
5055 7 12 10 9 157 19 74 77 120
5056 7 20 12 14 343 23 22 27 90
5057 54 12 10 11 297 11 56 61 5940
5058 41 12 10 3 70 11 21 26 1710
5059 44 12 10 9 776 19 57 62 1080
5060 7 12 10 9 187 19 55 60 150
5061 47 12 10 10 124 11 15 20 600
5062 70 8 6 5 160 13 63 68 120
5063 75 16 12 9 164 21 4 8 60
5064 4 12 10 13 159 11 29 55 660
5065 47 12 10 3 79 11 29 54 810
5066 39 7 5 4 117 28 56 61 210
5067 7 16 12 9 200 21 7 12 150
5068 76 12 10 11 789 11 27 54 270
5069 66 12 10 9 79 26 60 63 30
5070 47 12 10 13 133 11 15 20 510
5071 3 12 10 9 137 19 61 64 60
5072 25 12 10 4 48 11 11 19 690
5073 28 19 12 14 520 5 74 81 810
5074 75 16 12 9 163 21 26 62 60
5075 29 12 10 9 129 19 62 69 180
5076 66 12 10 9 80 26 53 56 30
5077 89 16 12 9 345 21 57 62 180
5078 4 12 10 9 154 19 67 71 180
5079 66 12 10 11 181 11 7 12 120
5080 76 16 12 9 271 21 70 77 270
5081 7 12 10 9 238 19 25 28 570
5082 47 12 10 10 140 11 21 26 540
5083 56 12 10 9 346 19 29 54 240
5084 66 12 10 11 163 11 25 28 330
5085 16 12 10 9 230 19 55 60 180
5086 7 12 10 9 154 19 5 8 60
5087 73 16 12 9 386 21 53 56 330
5088 47 12 10 10 136 11 27 50 540
5089 51 12 10 5 229 11 64 69 900
5090 64 16 12 9 217 21 69 74 150
5091 75 12 10 3 78 29 32 55 960
5092 72 12 10 11 226 11 68 71 660
5093 58 12 10 9 103 26 13 19 300
5094 20 12 10 11 125 11 28 53 7020
5095 13 12 10 3 59 11 27 54 2520
5096 73 16 12 9 341 21 22 27 240
5097 4 12 10 3 124 11 53 57 2400
5098 68 12 10 9 217 11 55 60 4320
5099 22 12 10 4 57 11 56 61 1080
5100 16 12 10 9 266 19 69 74 210
5101 3 16 12 9 168 21 61 64 60
5102 41 12 10 3 70 11 13 19 1710
5103 39 18 12 14 544 4 29 54 180
5104 68 12 10 3 62 11 64 69 810
5105 39 12 10 7 444 19 63 68 240
5106 4 24 12 9 405 3 8 15 480
5107 7 12 10 9 154 19 67 70 60
5108 70 12 10 7 240 19 68 71 120
5109 47 12 10 10 124 11 57 62 600
5110 58 12 10 9 102 26 50 55 300
5111 41 12 10 4 47 11 7 12 360
5112 13 12 10 13 99 11 61 68 510
5113 91 12 10 11 345 11 68 71 1590
5114 35 12 10 9 441 19 69 76 240
5115 76 12 10 11 789 11 61 68 270
5116 56 12 10 9 283 19 50 55 210
5117 7 12 10 9 187 19 22 27 150
5118 68 12 10 7 190 11 60 63 2460
5119 47 12 10 13 112 11 57 62 1320
5120 89 16 12 9 349 21 68 71 180
5121 22 12 10 10 158 11 56 61 1080
5122 64 16 12 9 221 21 60 63 210
5123 75 16 12 7 149 21 20 56 60
5124 70 8 6 5 160 13 61 64 120
5125 58 12 10 9 102 26 57 62 300
5126 37 8 6 5 178 13 29 55 120
5127 50 12 10 9 155 19 54 57 90
5128 19 11 9 6 85 38 50 55 210
5129 67 19 12 7 666 5 18 21 300
5130 22 12 10 10 158 11 7 12 1080
5131 25 12 10 4 48 11 27 54 690
5132 15 12 10 9 566 19 28 53 270
5133 75 16 12 9 163 21 28 64 60
5134 19 11 11 10 289 39 12 18 2070
5135 64 16 12 9 221 21 13 19 210
5136 64 16 12 9 225 21 57 62 300
5137 76 16 12 9 271 21 68 75 270
5138 64 12 10 8 193 11 7 12 1110
5139 64 12 10 5 109 11 21 26 660
5140 29 12 10 9 343 19 62 69 360
5141 70 8 6 5 156 13 29 54 90
5142 74 16 12 15 409 7 18 21 1710
5143 64 16 12 9 225 21 60 63 300
5144 64 12 10 9 225 11 22 27 2520
5145 65 12 10 9 150 19 55 60 120
5146 16 16 12 14 257 12 11 15 270
5147 17 16 12 9 344 21 74 77 180
5148 58 12 10 9 103 26 74 77 330
5149 66 12 10 10 99 11 61 64 90
5150 16 16 12 14 257 12 5 8 240
5151 58 12 10 9 103 26 76 81 300
5152 75 16 12 9 168 21 25 61 120
5153 16 12 10 9 237 19 28 53 270
5154 47 12 10 13 107 11 50 55 270
5155 70 12 10 7 239 19 54 57 120
5156 19 11 7 10 169 40 60 63 1530
5157 22 12 10 10 158 11 56 61 1110
5158 7 12 10 11 24 29 20 25 360
5159 7 24 12 9 365 3 11 15 90
5160 91 11 9 4 54 41 54 57 420
5161 91 12 10 11 378 11 50 55 1680
5162 4 12 10 9 170 19 56 62 330
5163 4 12 10 9 151 19 26 50 90
5164 47 12 10 10 109 11 22 27 870
5165 68 12 10 11 217 11 12 18 600
5166 67 12 10 7 216 19 18 21 120
5167 39 7 5 4 126 28 54 57 90
5168 15 16 14 5 444 18 61 64 300
5169 54 7 5 4 107 28 68 71 60
5170 75 12 10 10 161 11 63 81 270
5171 7 16 12 9 200 21 63 68 150
5172 16 12 10 11 271 11 57 62 90
5173 37 12 10 11 650 11 56 62 3450
5174 19 11 9 3 23 32 8 13 330
5175 72 12 10 3 49 11 29 54 750
5176 68 12 10 5 118 11 71 76 2160
5177 3 12 10 10 363 11 61 64 450
5178 7 12 10 9 154 19 74 77 60
5179 91 12 10 10 358 11 71 76 1230
5180 73 16 12 9 341 21 57 62 240
5181 47 12 10 10 111 11 11 15 690
5182 40 12 10 9 218 19 70 76 150
5183 54 7 5 4 63 28 21 26 30
5184 47 12 10 10 123 11 54 57 360
5185 76 12 10 4 46 11 13 21 630
5186 75 12 10 9 149 19 25 61 90
5187 58 12 10 9 103 26 29 54 300
5188 81 12 10 9 243 19 19 22 2610
5189 66 12 10 11 163 11 62 67 330
5190 25 16 12 2 34 30 27 54 2310
5191 15 16 14 9 307 18 56 61 150
5192 15 16 14 9 307 18 26 29 150
5193 75 16 12 9 185 21 18 54 150
5194 54 12 10 11 376 11 56 61 5520
5195 22 12 10 10 158 11 68 71 1080
5196 47 12 10 13 107 11 68 71 270
5197 3 12 10 13 98 11 61 64 150
5198 22 12 10 10 158 11 11 15 1080
5199 15 12 10 7 326 19 55 60 330
5200 66 12 10 10 99 11 7 12 90
5201 83 12 10 11 259 11 69 74 3330
5202 58 12 10 9 103 26 67 70 330
5203 58 12 10 9 103 26 61 64 300
5204 3 12 10 10 363 11 26 29 450
5205 48 12 10 9 273 19 27 50 180
5206 28 19 12 13 670 27 4 11 540
5207 26 12 10 14 171 11 8 15 1980
5208 70 8 6 5 160 13 29 54 120
5209 88 22 14 9 1373 20 56 57 5580
5210 17 16 12 7 698 21 25 28 630
5211 51 12 10 5 229 11 62 67 900
5212 47 12 10 9 144 19 21 26 510
5213 7 12 10 9 238 19 68 71 570
5214 47 12 10 7 103 11 13 19 1440
5215 54 12 10 3 59 11 11 15 5400
5216 15 12 10 9 474 19 53 56 510
5217 42 19 12 14 587 16 53 56 1710
5218 7 24 12 9 365 3 64 69 90
5219 76 12 10 4 40 11 68 75 180
5220 17 16 12 9 344 21 55 60 180
5221 19 11 9 9 272 32 50 55 4140
5222 16 12 10 7 228 19 55 60 120
5223 31 12 10 9 130 19 8 13 30
5224 16 12 10 9 237 19 26 29 270
5225 15 24 12 9 309 3 76 81 90
5226 75 12 10 10 161 11 11 28 270
5227 7 16 12 9 200 21 28 53 150
5228 68 12 10 11 180 11 64 69 930
5229 6 12 10 9 174 19 74 77 270
5230 75 16 12 9 163 21 60 76 60
5231 68 12 10 3 79 11 62 67 2160
5232 66 12 10 9 80 26 62 67 30
5233 52 12 10 9 244 19 56 61 390
5234 5 12 10 9 253 19 20 25 1170
5235 31 12 10 9 132 19 15 20 60
5236 13 12 10 4 70 11 71 78 1170
5237 63 12 10 9 950 19 8 13 900
5238 4 24 12 9 408 3 8 15 480
5239 7 12 10 9 154 19 50 55 60
5240 68 12 10 9 180 19 25 28 480
5241 58 12 10 9 186 19 63 68 510
5242 22 12 10 10 158 11 21 26 1110
5243 4 12 10 7 335 11 21 27 6480
5244 51 12 10 3 144 11 64 69 630
5245 47 12 10 13 107 11 11 15 270
5246 17 19 12 7 562 5 68 71 360
5247 25 12 10 4 57 11 54 61 450
5248 75 16 12 9 185 21 21 57 150
5249 91 12 10 11 378 11 57 62 1680
5250 85 12 10 9 381 19 57 62 810
5251 64 16 12 9 217 21 25 28 150
5252 4 12 10 9 170 19 74 78 330
5253 31 12 10 4 55 11 63 68 210
5254 47 12 10 10 106 11 63 68 570
5255 3 12 10 10 95 11 61 64 120
5256 7 16 12 9 199 21 12 18 120
5257 29 12 10 9 127 19 22 29 90
5258 22 12 10 4 57 11 19 22 1080
5259 47 12 10 3 102 11 71 76 2250
5260 68 12 10 11 180 11 76 81 930
5261 20 12 10 13 151 11 74 77 2250
5262 29 12 10 9 129 19 71 78 180
5263 35 12 10 9 441 19 64 71 240
5264 28 12 10 9 154 19 60 67 150
5265 13 12 10 13 83 11 27 54 120
5266 72 12 10 11 168 11 70 75 1500
5267 68 12 10 9 181 19 53 56 480
5268 7 12 10 9 210 19 13 19 300
5269 17 19 12 7 562 5 53 56 360
5270 37 12 10 7 204 19 21 27 150
5271 66 12 10 10 93 11 55 60 120
5272 7 12 10 9 154 19 12 18 60
5273 7 12 10 9 187 19 15 20 150
5274 64 12 10 5 122 11 22 27 1680
5275 15 12 10 9 240 19 55 60 330
5276 64 12 10 11 245 11 64 69 330
5277 22 12 10 10 158 11 27 50 1080
5278 68 12 10 9 168 19 15 20 450
5279 7 12 10 9 210 19 18 21 300
5280 68 12 10 3 36 11 69 74 3360
5281 4 12 10 9 142 19 63 69 180
5282 19 12 10 11 29 29 76 81 330
5283 20 12 10 13 143 11 18 21 2070
5284 72 12 10 11 227 11 11 15 660
5285 68 12 10 5 106 11 15 20 1620
5286 26 12 10 14 165 11 74 78 1200
5287 63 12 10 9 950 19 15 20 900
5288 58 12 10 9 103 26 74 77 300
5289 15 12 10 9 229 19 55 60 90
5290 18 12 10 9 284 19 27 54 600
5291 13 12 10 11 268 11 19 26 780
5292 42 19 12 14 585 16 53 56 1620
5293 52 12 10 9 258 19 67 70 270
5294 91 12 10 9 177 19 57 62 630
5295 7 16 12 9 199 21 6 11 120
5296 75 12 10 9 135 19 62 78 150
5297 75 16 12 9 164 21 4 13 60
5298 7 16 12 9 180 21 68 71 90
5299 54 12 10 3 174 11 75 78 2010
5300 54 12 10 3 142 11 19 22 7770
5301 7 19 12 7 189 5 74 77 60
5302 51 12 10 3 129 11 20 25 480
5303 47 12 10 10 124 11 7 12 600
5304 64 12 10 11 245 11 56 61 330
5305 17 24 12 9 889 3 55 60 840
5306 37 8 6 5 178 13 63 69 120
5307 19 11 7 10 169 40 50 55 1530
5308 45 12 10 13 188 11 62 67 1020
5309 3 12 10 10 363 11 19 22 450
5310 75 16 12 9 163 21 8 27 60
5311 73 16 12 9 341 21 18 21 240
5312 35 12 10 9 456 19 64 71 240
5313 35 12 10 9 445 19 7 15 240
5314 70 12 10 7 669 19 70 75 300
5315 63 12 10 9 950 19 62 67 900
5316 17 19 12 7 562 5 15 20 360
5317 54 7 5 4 63 28 13 19 30
5318 72 12 10 11 227 11 70 75 660
5319 68 12 10 5 133 11 62 67 2460
5320 16 12 10 7 309 19 76 81 150
5321 91 11 11 5 193 37 54 57 210
5322 17 16 12 9 344 21 74 77 180
5323 16 12 10 9 214 19 5 8 60
5324 3 12 10 9 142 19 5 8 90
5325 39 12 10 7 248 19 26 29 240
5326 16 12 10 11 336 11 76 81 540
5327 49 12 10 9 193 11 76 81 510
5328 47 12 10 10 99 11 54 57 240
5329 16 12 10 3 131 11 50 55 450
5330 41 12 10 3 62 11 63 68 330
5331 58 12 10 9 102 26 57 62 300
5332 47 12 10 4 58 11 22 27 750
5333 73 16 12 9 341 21 26 29 240
5334 22 12 10 10 158 11 7 12 1080
5335 76 12 10 9 171 19 11 19 150
5336 15 12 10 9 270 19 61 64 240
5337 13 12 10 13 83 11 19 26 120
5338 47 12 10 4 60 11 75 78 1230
5339 4 12 10 9 154 19 63 69 180
5340 22 12 10 4 57 11 21 26 1080
5341 37 8 6 5 178 13 13 20 120
5342 58 12 10 9 103 26 26 29 330
5343 75 12 10 4 28 11 50 68 780
5344 73 16 12 9 386 21 55 60 330
5345 44 12 10 9 776 19 22 27 1080
5346 29 12 10 9 343 19 15 22 360
5347 64 16 12 9 208 21 70 75 150
5348 47 12 10 13 133 11 63 68 510
5349 7 20 12 14 343 23 57 62 90
5350 81 12 10 9 243 19 61 64 2610
5351 31 12 10 9 132 19 61 64 60
5352 68 12 10 11 180 11 6 11 930
5353 47 12 10 10 195 11 61 64 780
5354 64 16 12 9 225 21 12 18 300
5355 7 24 12 9 365 3 57 62 90
5356 72 12 10 11 226 11 13 19 660
5357 22 12 10 4 57 11 19 22 1080
5358 64 12 10 7 171 11 22 27 1800
5359 64 16 12 9 217 21 76 81 150
5360 52 12 10 9 258 19 74 77 270
5361 91 12 10 9 177 19 50 55 630
5362 7 12 10 9 157 19 18 21 120
5363 66 12 10 10 99 11 27 50 60
5364 15 12 10 7 324 19 62 67 330
5365 54 12 10 11 463 11 13 19 34200
5366 17 16 12 9 344 21 67 70 180
5367 60 16 12 13 330 7 29 54 330
5368 68 12 10 11 251 11 53 56 690
5369 51 7 5 4 104 28 53 56 120
5370 64 16 12 9 208 21 20 25 150
5371 54 7 5 4 63 28 11 15 30
5372 7 12 10 9 210 19 70 75 300
5373 3 12 10 10 126 11 61 64 540
5374 68 12 10 11 267 11 71 76 720
5375 66 12 10 9 79 26 27 50 30
5376 64 16 12 9 225 21 12 18 300
5377 4 12 10 13 159 11 74 78 660
5378 39 7 5 4 72 28 63 68 120
5379 62 17 11 8 334 17 5 8 240
5380 7 12 10 9 157 19 71 76 120
5381 58 12 10 9 103 26 60 63 330
5382 27 12 11 9 269 22 12 20 540
5383 39 12 10 7 248 19 7 12 240
5384 68 12 10 9 180 19 69 74 480
5385 19 11 11 10 292 39 18 21 2070
5386 15 12 10 9 566 19 62 67 270
5387 33 16 12 9 200 21 70 75 150
5388 72 12 10 11 224 11 61 64 660
5389 58 12 10 9 103 26 12 18 330
5390 64 12 10 7 155 11 13 19 990
5391 16 8 6 5 64 13 69 74 30
5392 17 24 12 9 889 3 26 29 840
5393 7 16 12 9 180 21 22 27 90
5394 91 12 10 9 200 19 71 76 1110
5395 7 16 12 9 180 21 75 78 90
5396 77 16 12 9 243 21 28 53 120
5397 64 16 12 9 208 21 21 26 150
5398 35 12 10 9 456 19 12 20 240
5399 29 16 12 9 155 21 7 15 90
5400 39 18 12 14 544 4 63 68 180
5401 64 12 10 5 122 11 15 20 1680
5402 7 12 10 9 157 19 25 28 120
5403 26 12 10 5 29 11 67 71 1770
5404 39 12 10 7 248 19 19 22 240
5405 15 7 5 4 88 28 64 69 60
5406 89 16 12 9 345 21 22 27 180
5407 91 12 10 11 345 11 75 78 1590
5408 58 12 10 9 103 26 57 62 330
5409 26 12 10 14 175 11 18 22 2820
5410 54 7 5 4 63 28 61 64 30
5411 91 12 10 9 200 19 75 78 1110
5412 19 12 10 11 29 29 20 25 330
5413 76 12 10 9 231 19 21 28 180
5414 49 12 10 9 199 19 74 77 270
5415 74 16 12 15 409 7 62 67 1710
5416 75 16 12 9 180 21 60 76 120
5417 58 12 10 9 103 26 70 75 300
5418 54 12 10 5 166 11 13 19 1380
5419 64 16 12 9 221 21 74 77 210
5420 58 12 10 9 103 26 25 28 300
5421 44 12 10 9 751 19 71 76 1080
5422 19 11 11 10 292 39 28 53 2070
5423 51 12 10 7 393 11 67 70 1260
5424 47 12 10 4 60 11 71 76 1230
5425 47 12 10 13 133 11 29 54 510
5426 32 12 10 7 147 19 29 29 60
5427 91 14 11 6 475 33 68 71 0
5428 80 12 10 7 919 29 64 69 510
5429 56 12 10 9 346 19 70 75 240
5430 47 12 10 4 60 11 57 62 1230
5431 91 12 10 9 177 19 64 69 630
5432 54 12 10 3 182 11 21 26 1380
5433 7 24 12 9 365 3 75 78 90
5434 7 12 10 6 21 29 71 76 180
5435 68 12 10 3 76 11 12 18 1230
5436 19 11 9 9 272 32 20 25 4140
5437 64 12 10 11 277 11 71 76 840
5438 63 12 10 9 950 19 18 21 900
5439 7 12 10 9 210 19 61 64 300
5440 7 12 10 9 157 19 15 20 120
5441 7 12 10 11 24 29 22 27 180
