nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
4431 66 12 10 10 93 11 76 81 40
4432 13 12 10 4 50 11 64 71 130
4433 70 12 10 7 240 19 70 75 40
4434 51 12 10 5 278 11 74 77 440
4435 70 12 10 9 377 19 75 78 60
4436 64 16 12 9 208 21 74 77 50
4437 15 16 12 7 455 21 62 67 70
4438 52 12 10 9 325 19 56 61 170
4439 17 16 12 9 344 21 28 53 60
4440 28 12 10 9 161 19 55 62 60
4441 68 12 10 11 257 11 76 81 250
4442 7 12 10 9 157 19 53 56 40
4443 54 12 10 3 75 11 7 12 450
4444 76 12 10 9 219 19 54 61 50
4445 54 7 5 4 107 28 13 19 20
4446 35 12 10 9 441 19 50 57 80
4447 7 12 10 9 154 19 29 54 20
4448 68 12 10 3 66 11 8 13 450
4449 16 12 10 9 237 19 62 67 90
4450 54 12 10 2 64 11 75 78 2300
4451 3 12 10 13 98 11 19 22 50
4452 49 12 10 9 236 19 53 56 160
4453 73 16 12 9 341 21 62 67 80
4454 13 12 10 10 159 11 50 57 120
4455 39 12 10 7 248 19 11 15 80
4456 64 12 10 7 171 11 13 19 600
4457 74 16 12 15 421 7 57 62 650
4458 49 12 10 9 167 11 55 60 160
4459 54 7 5 4 63 28 13 19 10
4460 64 16 12 9 221 21 21 26 70
4461 19 11 9 6 140 41 55 60 1090
4462 4 12 10 9 170 19 4 8 110
4463 13 12 10 4 60 11 11 19 520
4464 54 7 5 4 173 28 70 75 30
4465 16 12 10 11 336 11 19 22 180
4466 66 12 10 10 102 11 6 11 20
4467 3 12 10 11 135 11 11 15 90
4468 26 12 10 14 169 11 26 50 230
4469 66 12 10 3 82 11 18 21 530
4470 49 12 10 9 199 19 69 74 90
4471 47 12 10 10 195 11 15 20 260
4472 66 12 10 9 79 26 6 11 10
4473 56 12 10 9 346 19 15 20 80
4474 58 12 10 9 186 19 18 21 170
4475 41 16 12 9 163 21 63 68 20
4476 4 12 10 13 159 11 63 69 220
4477 52 12 10 9 241 19 21 26 70
4478 7 16 12 9 200 21 25 28 50
4479 7 20 12 14 337 23 76 81 20
4480 91 12 10 9 200 19 64 69 370
4481 47 12 10 7 66 11 7 12 440
4482 77 12 10 2 137 11 57 62 230
4483 72 12 10 3 49 11 29 54 250
4484 75 16 12 9 163 21 54 70 20
4485 64 16 12 9 217 21 60 63 50
4486 45 12 10 13 185 11 74 77 310
4487 54 7 5 4 63 28 19 22 10
4488 64 16 12 9 217 21 60 63 50
4489 12 12 10 9 110 19 21 26 250
4490 29 16 12 9 155 21 1 8 30
4491 40 12 10 11 365 11 7 13 150
4492 88 22 14 8 958 20 70 72 1640
4493 13 12 10 13 99 11 64 71 170
4494 22 12 10 10 158 11 68 71 360
4495 49 12 10 9 236 19 53 56 160
4496 70 8 6 5 156 13 27 50 30
4497 35 12 10 9 456 19 50 57 80
4498 68 12 10 5 133 11 18 21 820
4499 75 16 12 9 185 21 12 29 50
4500 30 12 10 10 69 11 67 71 30
4501 31 12 10 9 152 19 13 19 30
4502 56 12 10 9 282 19 56 61 70
4503 54 12 10 7 233 11 5 8 800
4504 7 16 12 9 200 21 62 67 50
4505 7 16 12 9 181 21 12 18 30
4506 16 12 10 3 43 11 76 81 270
4507 16 12 10 9 214 19 68 71 20
4508 26 12 10 14 175 11 60 64 940
4509 75 16 12 9 185 21 29 67 50
4510 7 16 12 9 181 21 64 69 30
4511 19 11 9 9 272 32 53 56 1380
4512 7 12 10 9 157 19 26 29 40
4513 20 12 10 13 143 11 75 78 690
4514 54 12 10 3 33 11 29 54 330
4515 72 12 10 11 227 11 7 12 220
4516 63 12 10 9 950 19 22 27 300
4517 68 12 10 3 74 11 53 56 320
4518 7 12 10 9 210 19 6 11 100
4519 16 12 10 9 237 19 55 60 90
4520 7 12 10 9 157 19 70 75 40
4521 49 12 10 9 236 19 62 67 160
4522 63 12 10 9 950 19 22 27 300
4523 81 12 10 9 243 19 56 61 870
4524 3 12 10 9 153 19 75 78 30
4525 68 12 10 3 41 11 76 81 880
4526 61 12 10 3 26 11 60 63 1120
4527 64 12 10 3 64 11 8 13 110
4528 52 12 10 9 325 19 67 70 170
4529 3 12 10 4 55 11 54 57 60
4530 7 12 10 9 210 19 8 13 100
4531 68 12 10 5 133 11 50 55 820
4532 64 12 10 8 193 11 57 62 370
4533 4 24 12 9 408 3 60 64 160
4534 47 12 10 10 99 11 64 69 80
4535 66 12 10 10 102 11 69 74 20
4536 75 12 10 13 116 11 27 63 130
4537 64 12 10 5 84 11 21 26 260
4538 40 12 10 9 218 19 7 13 50
4539 13 12 10 13 99 11 25 50 170
4540 15 12 10 9 240 19 25 28 110
4541 37 12 10 9 253 19 7 13 50
4542 16 16 12 14 257 12 56 61 90
4543 4 12 10 9 154 19 74 78 60
4544 16 8 6 5 64 13 61 64 10
4545 76 12 10 9 228 19 11 19 60
4546 64 16 12 9 217 21 56 61 50
4547 76 12 10 9 171 19 29 56 50
4548 47 12 10 7 103 11 50 55 480
4549 58 12 10 9 103 26 76 81 100
4550 54 12 10 11 463 11 70 75 2660
4551 64 16 12 9 225 21 56 61 100
4552 29 12 10 9 129 19 15 22 60
4553 13 12 10 4 60 11 57 64 70
4554 66 12 10 11 163 11 11 15 110
4555 19 12 10 11 29 29 64 69 110
4556 7 12 10 9 187 19 62 67 50
4557 66 12 10 10 93 11 13 19 40
4558 75 16 12 9 163 21 15 53 20
4559 5 12 10 9 256 19 22 27 440
4560 47 12 10 10 309 11 54 57 860
4561 64 12 10 8 193 11 70 75 370
4562 52 12 10 9 512 19 21 26 330
4563 42 19 12 14 585 16 55 60 540
4564 52 12 10 9 258 19 29 54 90
4565 70 12 10 7 239 19 21 26 40
4566 16 16 12 14 255 12 56 61 140
4567 39 7 5 4 126 28 29 54 30
4568 30 12 10 10 65 11 13 20 30
4569 75 18 14 14 194 8 25 61 30
4570 22 12 10 4 57 11 19 22 360
4571 85 12 10 9 381 19 26 29 270
4572 68 12 10 5 108 11 71 76 700
4573 4 12 10 9 154 19 21 27 60
4574 30 12 10 10 69 11 7 13 30
4575 7 24 12 9 365 3 68 71 30
4576 28 19 12 13 670 27 62 69 180
4577 47 12 10 13 107 11 26 29 90
4578 74 16 12 15 409 7 64 69 570
4579 29 12 10 9 127 19 64 71 60
4580 66 12 10 3 82 11 6 11 530
4581 51 12 10 5 268 11 74 77 420
4582 70 7 5 4 96 28 21 26 20
4583 68 12 10 3 64 11 25 28 240
4584 15 7 5 4 336 28 61 64 180
4585 76 12 10 4 40 11 68 75 60
4586 15 16 12 7 314 21 62 67 80
4587 17 19 12 7 562 5 25 28 120
4588 58 12 10 9 186 19 75 78 170
4589 15 12 10 11 331 11 5 8 70
4590 17 16 12 9 344 21 12 18 60
4591 75 18 14 14 194 8 4 21 30
4592 3 12 10 3 43 11 27 50 360
4593 66 12 10 10 93 11 69 74 40
4594 17 24 12 9 889 3 75 78 280
4595 75 16 12 9 163 21 55 71 20
4596 68 12 10 5 114 11 25 28 250
4597 66 12 10 11 181 11 74 77 40
4598 7 12 10 9 157 19 28 53 40
4599 28 12 10 9 161 19 69 76 80
4600 22 12 10 10 158 11 13 19 360
4601 28 12 10 9 161 19 12 20 80
4602 31 12 10 9 130 19 29 54 10
4603 64 16 12 9 221 21 25 28 70
4604 68 12 10 3 71 11 74 77 370
4605 68 12 10 3 68 11 15 20 2200
4606 16 12 10 5 243 11 57 62 300
4607 15 12 10 9 240 19 67 70 110
4608 66 12 10 10 99 11 69 74 30
4609 17 19 12 7 562 5 22 27 120
4610 41 12 10 13 170 11 21 26 210
4611 68 12 10 11 251 11 18 21 230
4612 76 16 12 9 271 21 13 21 90
4613 30 12 10 10 69 11 56 62 30
4614 68 12 10 11 267 11 6 11 240
4615 68 12 10 9 168 19 55 60 150
4616 70 8 6 5 160 13 19 22 40
4617 19 10 10 13 239 34 76 81 1160
4618 31 12 10 9 152 19 21 26 30
4619 68 12 10 9 168 19 22 27 150
4620 47 12 10 13 107 11 70 75 90
4621 47 12 10 10 136 11 19 22 180
4622 66 12 10 10 99 11 62 67 20
4623 50 12 10 9 155 19 19 22 30
4624 54 12 10 11 376 11 29 54 2000
4625 19 11 11 10 292 39 53 56 690
4626 66 12 10 11 181 11 63 68 40
4627 7 12 10 9 238 19 61 64 190
4628 45 12 10 9 225 19 71 76 310
4629 70 8 6 5 160 13 54 57 40
4630 29 16 12 9 155 21 55 62 30
4631 54 7 5 4 107 28 27 50 20
4632 19 11 9 2 56 41 67 70 260
4633 19 12 10 11 29 29 67 70 110
4634 54 8 6 5 119 13 27 50 20
4635 47 12 10 10 124 11 13 19 200
4636 75 16 12 9 164 21 15 53 20
4637 17 19 12 7 562 5 55 60 120
4638 19 11 9 3 23 32 53 56 110
4639 58 12 10 9 103 26 21 26 110
4640 54 7 5 4 63 28 21 26 10
4641 54 12 10 3 74 11 54 57 1110
4642 13 12 10 13 83 11 64 71 40
4643 54 12 10 9 242 11 5 8 1800
4644 58 12 10 9 102 26 12 18 100
4645 51 12 10 5 268 11 15 20 420
4646 64 12 10 11 277 11 57 62 280
4647 19 11 9 9 272 32 22 27 1380
4648 68 12 10 9 180 19 64 69 160
4649 20 12 10 13 151 11 53 56 750
4650 37 8 6 5 178 13 56 62 40
4651 37 12 10 9 253 19 70 76 50
4652 73 16 12 9 386 21 18 21 110
4653 76 12 10 9 171 19 63 70 50
4654 3 12 10 4 34 11 19 22 230
4655 47 12 10 4 60 11 54 57 410
4656 47 12 10 10 120 11 7 12 280
4657 37 12 10 7 204 19 29 55 50
4658 3 12 10 10 119 11 75 78 90
4659 20 12 10 13 143 11 28 53 690
4660 7 16 12 9 199 21 12 18 40
4661 42 19 12 14 585 16 70 75 540
4662 88 22 14 8 958 20 19 20 1640
4663 87 16 12 6 674 14 71 76 1200
4664 15 12 10 9 566 19 12 18 90
4665 67 12 10 9 148 19 53 56 20
4666 37 12 10 11 650 11 63 69 1150
4667 75 12 10 13 116 11 55 72 130
4668 16 12 10 11 606 11 11 15 210
4669 62 17 11 8 334 17 54 57 70
4670 1 12 10 9 306 19 25 29 180
4671 22 12 10 10 158 11 70 75 360
4672 77 12 10 5 198 11 15 20 480
4673 56 12 10 9 283 19 64 69 70
4674 73 16 12 9 386 21 50 55 110
4675 52 12 10 9 512 19 25 28 330
4676 85 12 10 9 381 19 22 27 270
4677 39 18 12 14 544 4 54 57 60
4678 75 12 10 4 28 11 62 78 260
4679 75 16 12 9 163 21 19 55 20
4680 68 12 10 11 257 11 74 77 250
4681 54 7 5 4 51 28 63 68 20
4682 17 19 12 7 562 5 12 18 120
4683 68 12 10 5 113 11 60 63 900
4684 72 12 10 11 224 11 21 26 220
4685 70 8 6 5 160 13 26 29 40
4686 64 12 10 8 193 11 18 21 370
4687 17 19 12 7 562 5 57 62 120
4688 68 12 10 9 169 19 28 53 130
4689 75 12 10 13 116 11 61 77 130
4690 66 12 10 10 99 11 60 63 20
4691 91 11 11 5 122 37 71 76 130
4692 7 16 12 9 200 21 12 18 50
4693 56 12 10 9 282 19 74 77 70
4694 49 12 10 9 236 19 55 60 160
4695 7 16 12 9 200 21 21 26 50
4696 15 16 14 9 307 18 8 13 50
4697 7 16 12 9 199 21 70 75 40
4698 39 12 10 7 248 19 13 19 80
4699 18 12 10 9 315 19 54 61 390
4700 31 12 10 9 152 19 56 61 30
4701 19 11 9 9 272 32 15 20 1380
4702 19 11 11 10 289 39 71 76 690
4703 54 7 5 4 107 28 26 29 20
4704 15 12 10 9 270 19 54 57 80
4705 64 16 12 9 217 21 67 70 50
4706 68 12 10 5 110 11 22 27 480
4707 47 12 10 13 107 11 22 27 90
4708 22 12 10 10 158 11 68 71 360
4709 64 12 10 5 84 11 25 28 130
4710 75 16 12 9 163 21 50 68 20
4711 49 12 10 9 167 11 76 81 160
4712 16 12 10 7 309 19 54 57 50
4713 7 12 10 9 157 19 11 15 40
4714 7 12 10 9 187 19 21 26 50
4715 31 12 10 9 152 19 5 8 30
4716 37 12 10 4 34 11 13 20 100
4717 91 12 10 9 198 19 75 78 310
4718 51 12 10 7 393 11 76 81 630
4719 30 12 10 4 38 11 26 50 40
4720 56 12 10 9 346 19 57 62 80
4721 40 12 10 11 365 11 70 76 150
4722 64 12 10 11 277 11 18 21 1400
4723 41 12 10 13 212 11 29 54 1040
4724 7 16 12 9 200 21 64 69 50
4725 40 16 12 7 375 21 70 76 60
4726 68 12 10 9 181 19 71 76 160
4727 17 24 12 9 889 3 25 28 280
4728 16 12 10 11 228 11 63 68 90
4729 50 12 10 9 155 19 61 64 30
4730 22 12 10 10 158 11 11 15 360
4731 64 16 12 9 208 21 18 21 50
4732 47 12 10 13 107 11 15 20 90
4733 61 11 9 11 197 41 7 12 1290
4734 15 7 5 4 88 28 60 63 20
4735 1 12 10 11 374 11 74 78 280
4736 20 12 10 13 143 11 70 75 690
4737 17 24 12 9 889 3 75 78 280
4738 17 16 12 9 344 21 62 67 60
4739 56 12 10 9 346 19 22 27 80
4740 68 12 10 11 208 11 74 77 250
4741 91 11 11 5 122 37 54 57 130
4742 4 12 10 9 163 19 13 20 90
4743 15 12 10 9 229 19 60 63 30
4744 7 12 10 9 210 19 60 63 100
4745 85 12 10 9 381 19 15 20 270
4746 47 12 10 4 97 11 75 78 670
4747 15 16 14 5 444 18 21 26 100
4748 15 12 10 9 601 19 18 21 120
4749 19 11 9 2 56 41 74 77 260
4750 51 12 10 5 239 11 12 18 320
4751 75 16 12 9 163 21 7 26 20
4752 65 12 10 9 150 19 20 25 40
4753 47 12 10 10 99 11 27 50 80
4754 64 12 10 8 193 11 25 28 370
4755 22 12 10 10 158 11 7 12 360
4756 68 12 10 11 251 11 28 53 230
4757 7 16 12 9 199 21 53 56 40
4758 54 7 5 4 158 28 56 61 30
4759 16 12 10 9 251 19 12 18 70
4760 4 12 10 3 124 11 63 69 800
4761 21 12 10 9 125 19 57 64 20
4762 47 12 10 10 123 11 26 29 120
4763 20 12 10 13 151 11 60 63 750
4764 19 11 7 10 169 40 28 53 510
4765 76 12 10 4 40 11 29 56 60
4766 58 12 10 9 186 19 25 28 170
4767 56 12 10 9 282 19 63 68 70
4768 7 24 12 9 365 3 5 8 30
4769 22 12 10 10 158 11 11 15 360
4770 64 16 12 9 225 21 13 19 100
4771 15 12 10 11 331 11 19 22 70
4772 64 12 10 5 109 11 18 21 220
4773 75 18 14 14 194 8 55 71 30
4774 31 12 10 9 132 19 71 76 20
4775 81 12 10 9 249 19 11 15 390
4776 5 12 10 9 256 19 57 62 440
4777 19 12 10 11 96 29 22 27 570
4778 77 12 10 5 198 11 55 60 480
4779 88 22 14 9 1373 20 70 72 1870
4780 64 12 10 11 273 11 60 63 200
4781 22 12 10 7 95 11 70 75 360
4782 17 16 12 9 344 21 64 69 60
4783 64 16 12 9 208 21 6 11 50
4784 68 12 10 9 180 19 12 18 160
4785 47 12 10 7 102 11 71 76 820
4786 41 12 10 4 47 11 63 68 120
4787 19 11 9 6 85 38 74 77 70
4788 64 12 10 9 200 11 6 11 440
4789 68 12 10 3 68 11 25 28 440
4790 56 12 10 9 346 19 60 63 80
4791 19 10 10 13 239 34 69 74 1160
4792 47 12 10 13 112 11 22 27 660
4793 54 8 6 5 119 13 5 8 20
4794 75 12 10 4 53 11 60 76 90
4795 16 16 12 14 257 12 21 26 90
4796 73 16 12 9 341 21 15 20 80
4797 64 16 12 9 208 21 55 60 50
4798 56 12 10 9 346 19 18 21 80
4799 7 16 12 9 181 21 64 69 30
4800 4 12 10 11 209 11 21 27 480
4801 72 12 10 11 225 11 75 78 210
4802 75 16 12 9 163 21 4 11 20
4803 45 12 10 13 185 11 71 76 310
4804 68 12 10 9 168 19 57 62 150
4805 54 12 10 3 163 11 61 64 330
4806 15 12 10 7 324 19 28 53 110
4807 51 12 10 7 349 11 22 27 320
4808 4 12 10 13 164 11 29 55 210
4809 15 12 10 9 510 19 18 21 70
4810 17 16 12 9 344 21 50 55 60
4811 26 12 10 14 171 11 53 57 660
4812 68 12 10 3 79 11 8 13 720
4813 58 12 10 9 102 26 29 54 100
4814 54 12 10 3 92 11 75 78 230
4815 16 12 10 11 336 11 19 22 180
4816 58 12 10 9 186 19 64 69 170
4817 66 12 10 10 102 11 76 81 20
4818 77 16 12 9 243 21 55 60 40
4819 5 12 10 9 253 19 76 81 390
4820 66 12 10 11 163 11 7 12 110
4821 56 12 10 9 282 19 56 61 70
4822 90 22 14 9 902 20 75 78 1470
4823 16 16 12 14 257 12 26 29 90
4824 7 20 12 14 337 23 67 70 20
4825 3 12 10 9 136 19 54 57 30
4826 64 16 12 9 221 21 71 76 70
4827 7 16 12 9 199 21 53 56 40
4828 56 12 10 9 282 19 74 77 70
4829 22 12 10 4 57 11 21 26 360
4830 30 12 10 4 38 11 74 78 40
4831 26 12 10 14 171 11 26 50 660
4832 7 24 12 9 365 3 69 74 30
4833 51 12 10 3 144 11 71 76 210
4834 76 12 10 11 789 11 56 63 90
4835 7 12 10 9 238 19 70 75 190
4836 5 12 10 9 229 19 62 67 80
4837 72 12 10 3 49 11 75 78 250
4838 91 12 10 11 345 11 57 62 530
4839 45 12 10 13 188 11 55 60 340
4840 66 12 10 9 80 26 68 71 10
4841 19 10 10 13 239 34 74 77 1160
4842 58 12 10 9 186 19 62 67 170
4843 68 12 10 3 76 11 6 11 410
4844 7 16 12 9 180 21 5 8 30
4845 76 12 10 9 172 19 68 75 50
4846 47 12 10 10 140 11 61 64 180
4847 4 12 10 9 154 19 56 62 60
4848 7 12 10 9 154 19 75 78 20
4849 52 12 10 9 241 19 56 61 70
4850 73 16 12 9 341 21 53 56 80
4851 47 12 10 10 124 11 68 71 200
4852 76 12 10 9 172 19 61 68 50
4853 17 24 12 9 889 3 20 25 280
4854 37 12 10 11 650 11 56 62 1150
4855 76 12 10 9 231 19 61 68 60
4856 26 12 10 14 175 11 8 15 940
4857 19 11 11 10 292 39 55 60 690
4858 3 12 10 4 134 11 11 15 50
4859 7 12 10 9 187 19 50 55 50
4860 7 24 12 9 365 3 5 8 30
4861 7 12 10 9 154 19 63 68 20
4862 54 12 10 11 297 11 21 26 1710
4863 47 12 10 10 124 11 11 15 200
4864 30 12 10 10 69 11 74 78 30
4865 68 12 10 11 262 11 67 70 440
4866 11 12 10 9 243 19 11 19 70
4867 75 16 12 9 163 21 50 68 20
4868 64 16 12 9 225 21 67 70 100
4869 41 12 10 13 212 11 63 68 1040
4870 75 16 12 9 163 21 54 70 20
4871 7 12 10 9 210 19 71 76 100
4872 61 11 9 11 197 41 18 21 1290
4873 4 12 10 13 164 11 53 57 210
4874 16 16 12 14 255 12 18 19 140
4875 51 12 10 7 334 11 25 28 450
4876 54 12 10 7 336 19 70 75 70
4877 4 12 10 4 54 11 67 71 840
4878 58 12 10 9 103 26 64 69 100
4879 13 12 10 13 83 11 27 54 40
4880 7 12 10 9 210 19 20 25 100
4881 15 16 12 7 314 21 71 76 80
4882 47 12 10 13 133 11 26 29 170
4883 52 12 10 9 325 19 63 68 170
4884 16 16 12 14 257 12 64 69 90
4885 64 16 12 9 225 21 70 75 100
4886 64 16 12 9 221 21 18 21 70
4887 51 12 10 5 229 11 50 55 300
4888 17 24 12 9 889 3 71 76 280
4889 22 12 10 10 158 11 13 19 360
4890 7 21 11 13 63 36 76 81 50
4891 68 12 10 3 66 11 25 28 450
4892 47 12 10 10 106 11 29 54 190
4893 16 12 10 11 271 11 69 74 30
4894 7 12 10 9 238 19 71 76 190
4895 7 12 10 9 157 19 8 13 40
4896 19 11 9 6 140 41 20 25 1090
4897 40 12 10 11 365 11 56 62 150
4898 51 12 10 7 408 11 18 21 440
4899 4 12 10 13 164 11 4 8 210
4900 75 16 12 9 164 21 55 71 20
4901 47 12 10 13 112 11 26 29 440
4902 68 12 10 11 208 11 71 76 250
4903 22 12 10 4 57 11 68 71 360
4904 81 12 10 9 243 19 21 26 870
4905 75 16 12 9 163 21 53 69 20
4906 51 12 10 5 229 11 22 27 300
4907 51 12 10 3 149 11 22 27 220
4908 72 12 10 9 139 11 54 57 750
4909 64 16 12 9 225 21 69 74 100
4910 16 12 10 10 195 11 53 56 50
4911 66 12 10 9 79 26 20 25 10
4912 20 12 10 13 151 11 68 71 750
4913 68 12 10 7 167 11 64 69 1080
4914 47 12 10 10 124 11 26 29 200
4915 31 12 10 9 130 19 27 50 10
4916 56 12 10 9 283 19 13 19 70
4917 20 12 10 13 151 11 25 28 750
4918 29 16 12 9 182 21 15 22 20
4919 66 12 10 11 181 11 67 70 40
4920 51 12 10 3 144 11 74 77 210
4921 54 12 10 3 167 11 68 71 200
4922 7 24 12 9 365 3 6 11 30
4923 66 12 10 10 99 11 28 53 20
4924 39 18 12 14 544 4 19 22 60
4925 75 18 14 14 194 8 27 63 30
4926 7 16 12 9 180 21 63 68 30
4927 41 12 10 11 263 11 13 19 550
4928 68 12 10 11 180 11 74 77 310
4929 77 12 10 9 462 19 20 25 50
4930 76 12 10 9 171 19 56 63 50
4931 51 7 5 4 104 28 67 70 40
4932 7 12 10 9 157 19 50 55 40
4933 56 12 10 9 346 19 57 62 80
4934 54 7 5 4 52 28 63 68 20
4935 90 22 14 9 860 20 22 27 1470
4936 30 12 10 10 69 11 29 55 30
4937 56 12 10 9 282 19 21 26 70
4938 4 24 12 9 408 3 67 71 160
4939 7 12 10 9 238 19 7 12 190
4940 15 12 10 11 331 11 26 29 70
4941 66 12 10 9 80 26 60 63 10
4942 77 12 10 11 181 11 62 67 200
4943 7 12 10 9 238 19 76 81 190
4944 29 12 10 9 129 19 28 55 60
4945 19 11 11 10 289 39 67 70 690
4946 56 12 10 9 283 19 25 28 70
4947 64 12 10 8 189 11 21 26 220
4948 72 12 10 5 79 11 19 22 500
4949 47 12 10 4 58 11 70 75 250
4950 54 12 10 3 174 11 7 12 670
4951 31 12 10 9 152 19 11 15 30
4952 51 12 10 9 459 11 69 74 480
4953 64 12 10 11 245 11 76 81 110
4954 31 12 10 9 152 19 64 69 30
4955 4 12 10 13 159 11 67 71 220
4956 15 16 14 9 307 18 20 25 50
4957 47 12 10 10 106 11 19 22 190
4958 16 12 10 7 309 19 6 11 50
4959 16 8 6 5 64 13 26 29 10
4960 54 7 5 4 156 28 68 71 30
4961 58 12 10 9 103 26 69 74 100
4962 22 12 10 10 158 11 11 15 360
4963 32 12 10 10 173 11 57 57 70
4964 81 12 10 9 243 19 63 68 870
4965 47 12 10 13 133 11 61 64 170
4966 19 11 11 10 292 39 57 62 690
4967 16 12 10 7 309 19 20 25 50
4968 56 12 10 9 282 19 21 26 70
4969 91 12 10 9 188 19 64 69 270
4970 75 16 12 9 185 21 63 81 50
4971 13 12 10 11 182 11 61 68 180
4972 47 12 10 7 162 11 63 68 470
4973 7 12 10 9 210 19 54 57 100
4974 76 12 10 11 789 11 63 70 90
4975 77 12 10 9 462 19 62 67 50
4976 63 12 10 9 950 19 25 28 300
4977 77 16 12 9 243 21 57 62 40
4978 4 24 12 9 405 3 7 13 160
4979 66 12 10 11 246 11 70 75 290
4980 72 12 10 3 49 11 68 71 250
4981 45 12 10 10 139 11 15 20 760
4982 17 16 12 9 344 21 6 11 60
4983 91 12 10 9 198 19 68 71 310
4984 22 12 10 10 158 11 27 50 360
4985 50 12 10 10 120 11 19 22 110
4986 16 12 10 11 336 11 6 11 180
4987 22 12 10 10 158 11 21 26 360
4988 20 12 10 13 151 11 70 75 750
4989 37 12 10 11 662 11 7 13 330
4990 15 16 14 5 444 18 56 61 100
4991 7 12 10 9 157 19 22 27 40
4992 7 20 12 14 337 23 25 28 20
4993 16 12 10 3 54 11 68 71 300
4994 54 12 10 2 100 11 29 54 230
4995 16 16 12 14 255 12 63 68 140
4996 51 12 10 5 268 11 20 25 210
4997 58 12 10 9 186 19 75 78 170
4998 15 12 10 9 601 19 28 53 120
4999 17 16 12 9 344 21 54 57 60
5000 7 16 12 9 199 21 18 21 40
5001 49 12 10 9 167 11 69 74 160
5002 7 12 10 9 157 19 55 60 40
5003 58 12 10 9 102 26 60 63 100
5004 47 12 10 10 120 11 68 71 280
5005 16 12 10 9 237 19 68 71 90
5006 7 12 10 6 21 29 18 21 180
5007 41 12 10 7 117 19 63 68 30
5008 17 16 12 9 344 21 25 28 60
5009 7 16 12 9 180 21 6 11 30
5010 66 12 10 9 79 26 62 67 10
5011 7 16 12 9 200 21 71 76 50
5012 22 12 10 10 158 11 70 75 360
5013 7 16 12 9 199 21 25 28 40
5014 56 12 10 9 283 19 67 70 70
5015 17 19 12 7 562 5 71 76 120
5016 56 12 10 9 283 19 21 26 70
5017 76 12 10 9 219 19 61 68 50
5018 3 12 10 4 54 11 61 64 340
5019 75 12 10 9 135 19 4 8 50
5020 7 12 10 9 157 19 6 11 40
5021 15 12 10 9 601 19 55 60 120
5022 56 12 10 9 346 19 22 27 80
5023 58 12 10 9 103 26 6 11 100
5024 39 12 10 7 248 19 70 75 80
5025 4 12 10 5 230 11 56 62 1440
5026 75 16 12 9 163 21 61 77 20
5027 75 16 12 9 199 21 26 62 30
5028 56 12 10 9 346 19 67 70 80
5029 64 16 12 9 208 21 71 76 50
5030 91 11 11 5 199 37 61 64 190
5031 44 12 10 9 776 19 15 20 360
5032 35 12 10 9 456 19 69 76 80
5033 75 16 12 9 164 21 4 19 20
5034 7 15 12 11 80 31 64 69 120
5035 51 12 10 3 144 11 50 55 210
5036 19 12 10 11 96 29 57 62 570
5037 72 12 10 11 224 11 54 57 220
5038 54 8 6 5 119 13 70 75 20
5039 29 12 10 9 129 19 12 20 60
5040 16 12 10 9 251 19 6 11 70
5041 7 12 10 9 154 19 64 69 20
5042 88 22 14 8 958 20 21 22 1640
5043 47 12 10 10 99 11 15 20 80
5044 15 16 14 9 307 18 6 11 50
5045 51 12 10 5 239 11 60 63 320
5046 64 12 10 8 193 11 13 19 370
5047 16 16 12 14 255 12 71 76 140
5048 16 16 12 14 257 12 68 72 90
5049 68 12 10 11 217 11 67 70 200
5050 19 11 7 10 169 40 22 27 510
5051 75 16 12 9 164 21 27 63 20
5052 66 12 10 10 102 11 56 61 20
5053 51 12 10 3 129 11 55 60 160
5054 16 12 10 9 230 19 69 74 60
5055 7 12 10 9 157 19 74 77 40
5056 7 20 12 14 343 23 22 27 30
5057 54 12 10 11 297 11 56 61 1980
5058 41 12 10 3 70 11 21 26 570
5059 44 12 10 9 776 19 57 62 360
5060 7 12 10 9 187 19 55 60 50
5061 47 12 10 10 124 11 15 20 200
5062 70 8 6 5 160 13 63 68 40
5063 75 16 12 9 164 21 4 8 20
5064 4 12 10 13 159 11 29 55 220
5065 47 12 10 3 79 11 29 54 270
5066 39 7 5 4 117 28 56 61 70
5067 7 16 12 9 200 21 7 12 50
5068 76 12 10 11 789 11 27 54 90
5069 66 12 10 9 79 26 60 63 10
5070 47 12 10 13 133 11 15 20 170
5071 3 12 10 9 137 19 61 64 20
5072 25 12 10 4 48 11 11 19 230
5073 28 19 12 14 520 5 74 81 270
5074 75 16 12 9 163 21 26 62 20
5075 29 12 10 9 129 19 62 69 60
5076 66 12 10 9 80 26 53 56 10
5077 89 16 12 9 345 21 57 62 60
5078 4 12 10 9 154 19 67 71 60
5079 66 12 10 11 181 11 7 12 40
5080 76 16 12 9 271 21 70 77 90
5081 7 12 10 9 238 19 25 28 190
5082 47 12 10 10 140 11 21 26 180
5083 56 12 10 9 346 19 29 54 80
5084 66 12 10 11 163 11 25 28 110
5085 16 12 10 9 230 19 55 60 60
5086 7 12 10 9 154 19 5 8 20
5087 73 16 12 9 386 21 53 56 110
5088 47 12 10 10 136 11 27 50 180
5089 51 12 10 5 229 11 64 69 300
5090 64 16 12 9 217 21 69 74 50
5091 75 12 10 3 78 29 32 55 320
5092 72 12 10 11 226 11 68 71 220
