nbObjets 16541
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
10750 16 12 10 10 102 2 57 64 180
10751 12 12 10 3 73 8 68 74 640
10752 56 12 10 7 100 8 62 69 780
10753 84 7 5 4 84 29 55 61 20
10754 84 12 10 7 305 14 57 63 80
10755 34 12 10 3 67 8 21 26 250
10756 102 13 11 8 116 34 55 57 130
10757 86 12 10 7 87 8 11 13 330
10758 57 12 10 10 112 8 71 74 160
10759 37 12 10 9 151 14 62 69 20
10760 11 12 10 3 55 8 54 56 180
10761 70 12 10 9 314 14 56 60 50
10762 74 12 10 12 107 8 18 21 100
10763 57 12 10 13 142 8 49 50 50
10764 48 12 10 9 467 14 60 62 100
10765 111 24 12 9 337 4 28 50 30
10766 56 12 10 4 70 8 7 13 1650
10767 11 12 10 9 143 14 8 11 20
10768 11 12 10 9 143 14 18 20 20
10769 11 12 10 10 100 8 57 61 30
10770 84 12 10 3 35 8 15 21 550
10771 72 12 10 9 937 14 62 69 360
10772 60 18 12 14 420 5 49 53 50
10773 54 12 10 7 105 8 64 71 210
10774 11 12 10 9 142 14 8 11 20
10775 8 16 12 9 245 18 9 18 80
10776 70 16 12 9 285 18 21 25 50
10777 23 12 10 10 200 8 61 67 60
10778 111 12 10 3 54 8 12 15 340
10779 48 12 10 9 310 14 56 60 50
10780 100 12 10 7 119 8 5 21 270
10781 29 12 10 9 161 14 57 64 40
10782 54 12 10 10 194 8 57 64 220
10783 106 8 6 5 68 10 56 60 20
10784 84 12 10 7 248 14 62 68 50
10785 121 12 10 4 79 8 69 71 1250
10786 84 12 10 7 263 14 9 13 60
10787 48 16 12 9 376 18 56 60 60
10788 42 16 12 7 191 18 61 63 40
10789 52 12 10 9 365 14 53 54 110
10790 102 12 10 10 103 30 68 70 90
10791 71 12 10 10 236 8 1 19 70
10792 2 12 10 10 95 8 28 55 50
10793 48 12 10 9 400 14 60 62 70
10794 99 16 12 9 406 18 15 20 90
10795 106 12 10 9 710 14 63 67 120
10796 59 7 5 4 108 29 28 53 30
10797 106 8 6 5 78 10 61 63 20
10798 106 8 6 5 91 10 53 55 20
10799 96 12 10 3 68 8 19 21 330
10800 45 12 10 2 59 8 11 15 2760
10801 89 12 10 10 144 8 20 56 450
10802 11 12 10 10 100 8 12 15 30
10803 84 16 12 9 300 18 50 55 70
10804 84 12 10 3 177 8 57 63 350
10805 60 12 12 14 323 3 70 74 70
10806 52 19 12 9 285 21 50 53 100
10807 106 12 10 7 273 14 69 71 50
10808 44 7 5 4 68 29 56 61 10
10809 111 24 12 9 337 4 8 11 30
10810 106 12 10 7 273 14 12 15 50
10811 11 12 10 10 98 8 53 55 30
10812 25 10 9 3 27 37 56 63 690
10813 106 12 10 9 286 14 21 25 30
10814 102 12 10 9 128 14 25 27 30
10815 83 12 10 11 281 8 4 20 140
10816 84 16 12 9 318 18 8 12 70
10817 77 19 12 7 594 6 9 18 70
10818 52 16 12 12 1163 18 63 64 340
10819 55 12 10 4 73 8 55 62 130
10820 111 12 10 9 153 14 54 56 30
10821 110 16 12 9 202 18 7 11 60
10822 25 10 9 3 33 37 11 19 2070
10823 106 8 6 5 182 10 70 74 30
10824 59 12 10 6 751 8 69 74 150
10825 11 12 10 3 55 8 62 64 180
10826 106 8 6 5 78 10 22 26 20
10827 11 12 10 2 50 8 61 63 690
10828 52 16 12 9 554 18 70 71 110
10829 106 8 6 5 78 10 67 69 20
10830 72 12 10 9 1046 14 5 11 340
10831 86 12 10 9 139 14 62 64 10
10832 57 12 10 10 112 8 69 70 160
10833 55 12 10 10 135 8 12 20 100
10834 106 8 6 5 122 10 61 63 20
10835 102 12 10 9 126 14 6 8 50
10836 29 12 10 9 158 14 56 63 40
10837 76 12 10 9 210 14 50 57 100
10838 106 8 6 5 320 10 54 56 60
10839 84 12 10 7 213 14 15 20 50
10840 106 12 10 11 395 8 22 26 70
10841 99 16 12 9 285 18 15 20 50
10842 2 12 10 7 65 8 57 64 140
10843 21 12 10 9 373 14 9 13 100
10844 2 12 10 4 44 8 55 62 50
10845 70 16 12 9 416 18 20 22 70
10846 52 19 12 9 293 21 53 54 100
10847 59 7 5 4 112 29 60 63 40
10848 82 12 10 10 198 1 62 69 60
10849 91 12 10 3 137 8 60 67 760
10850 84 12 10 7 407 14 61 64 60
10851 11 12 10 3 46 8 20 22 170
10852 118 12 10 10 205 8 18 54 90
10853 86 12 10 7 100 14 19 21 10
10854 70 16 12 9 541 18 64 68 100
10855 48 16 12 9 376 18 54 56 60
10856 5 12 10 9 237 14 63 70 160
10857 12 12 10 9 188 14 27 53 140
10858 45 7 5 4 100 29 61 64 30
10859 84 12 10 9 365 14 54 57 60
10860 84 12 10 7 283 14 50 56 70
10861 2 12 10 9 69 8 67 74 190
10862 84 16 12 9 300 18 53 56 70
10863 45 12 10 11 324 8 61 64 70
10864 34 16 12 7 159 18 49 54 40
10865 11 12 10 3 26 8 54 56 520
10866 2 12 10 9 62 8 28 55 650
10867 106 12 10 9 286 14 11 13 30
10868 71 12 10 3 159 8 18 54 240
10869 11 12 10 10 223 8 53 55 30
10870 105 12 10 4 48 8 50 54 230
10871 11 12 10 3 119 8 54 56 180
10872 11 12 10 11 124 8 49 53 60
10873 19 12 10 11 188 8 22 27 150
10874 102 12 10 9 124 14 62 64 60
10875 87 12 10 6 397 8 49 49 280
10876 54 12 10 10 184 8 8 15 110
10877 48 16 12 9 381 18 60 62 70
10878 86 12 10 9 139 14 15 19 20
10879 62 12 10 11 314 8 68 74 110
10880 106 12 10 7 201 14 25 27 30
10881 106 12 10 3 169 8 19 21 300
10882 109 16 12 9 183 18 67 70 30
10883 57 16 12 9 168 18 25 26 20
10884 91 12 10 11 740 8 5 11 400
10885 68 12 10 9 194 14 61 68 70
10886 84 12 10 9 329 14 19 22 50
10887 106 12 10 3 161 8 56 60 200
10888 11 12 10 9 133 14 67 69 10
10889 106 12 10 7 203 14 12 15 30
10890 105 12 10 9 279 14 53 55 70
10891 78 12 10 9 246 14 61 68 50
10892 100 12 10 10 101 8 54 70 240
10893 34 12 10 11 154 8 67 70 270
10894 61 8 6 5 209 10 60 63 80
10895 84 12 10 9 329 14 69 74 50
10896 11 12 10 10 223 8 49 53 30
10897 70 16 12 9 419 18 13 18 70
10898 48 12 10 9 402 14 22 26 70
10899 2 12 10 5 56 8 12 20 740
10900 106 12 10 9 286 14 61 63 30
10901 57 12 10 13 142 8 53 54 50
10902 15 19 12 14 917 12 12 15 180
10903 53 12 10 10 91 20 67 74 120
10904 106 8 6 5 133 10 69 71 20
10905 11 12 10 10 101 8 67 69 30
10906 70 12 10 9 314 14 9 12 50
10907 11 12 10 9 148 14 57 61 20
10908 77 19 12 7 793 6 49 56 150
10909 84 12 10 7 407 14 22 27 60
10910 23 12 10 4 31 8 6 11 90
10911 82 12 10 10 198 1 19 26 60
10912 42 16 12 7 191 18 57 61 40
10913 70 16 12 9 476 18 64 68 80
10914 86 12 10 7 100 14 20 22 10
10915 29 12 10 9 198 14 56 63 80
10916 42 16 12 7 153 18 54 56 30
10917 58 12 10 9 136 14 26 49 50
10918 26 12 10 9 495 14 62 69 190
10919 107 12 10 9 78 2 28 55 50
10920 106 8 6 5 127 10 49 53 30
10921 29 12 10 9 161 14 54 61 40
10922 57 12 10 10 112 8 11 12 160
10923 3 12 10 10 135 8 18 21 80
10924 102 13 11 8 147 34 55 57 140
10925 48 12 10 9 467 14 50 54 100
10926 58 12 10 9 305 14 54 57 650
10927 57 12 10 10 118 8 20 21 90
10928 53 12 10 10 94 20 28 55 100
10929 106 8 6 5 95 10 50 54 30
10930 2 12 10 10 96 8 7 13 40
10931 57 12 10 10 112 8 49 50 160
10932 63 12 10 9 180 14 50 68 80
10933 83 12 10 11 281 8 53 69 140
10934 27 12 10 9 143 20 49 56 140
10935 57 12 10 4 23 30 67 68 130
10936 11 12 10 9 143 14 55 57 20
10937 70 16 12 9 283 18 15 19 50
10938 106 8 6 5 101 10 62 64 20
10939 70 16 12 9 287 18 11 13 40
10940 106 12 10 7 367 14 20 22 50
10941 12 12 10 9 207 14 8 13 150
10942 22 7 5 4 238 29 60 63 40
10943 77 12 10 9 749 14 53 60 130
10944 111 24 12 9 337 4 18 20 30
10945 54 12 10 10 85 8 61 68 220
10946 47 16 12 9 334 18 9 13 60
10947 2 12 10 3 41 8 5 11 90
10948 72 12 10 9 935 14 5 11 320
10949 6 12 10 10 187 30 1 13 2240
10950 7 16 12 9 180 18 49 54 50
10951 35 12 10 9 130 14 62 69 10
10952 103 24 15 15 390 16 25 26 170
10953 111 12 10 10 91 8 20 22 30
10954 74 12 10 12 117 8 67 70 180
10955 2 12 10 2 25 8 62 69 660
10956 20 16 12 7 692 18 68 74 200
10957 42 12 10 3 99 8 61 63 40
10958 80 12 10 9 518 14 49 56 80
10959 38 16 12 12 183 17 64 68 40
10960 70 16 12 9 283 18 9 12 50
10961 106 16 12 9 470 18 63 67 50
10962 2 12 10 10 95 8 5 11 50
10963 99 16 12 9 406 18 55 60 90
10964 13 12 10 10 107 30 69 69 4260
10965 105 12 10 9 240 14 64 68 80
10966 38 16 12 12 186 17 9 12 30
10967 91 12 10 11 651 8 67 74 2840
10968 60 12 12 14 323 3 49 53 70
10969 29 12 10 9 159 14 54 61 60
10970 45 12 10 3 160 8 21 26 340
10971 106 16 12 7 497 18 70 74 70
10972 87 7 5 4 179 29 56 63 80
10973 106 8 6 5 122 10 12 15 20
10974 106 12 10 9 537 14 54 56 80
10975 102 16 12 9 190 18 22 26 20
10976 11 12 10 11 122 8 18 20 50
10977 96 12 10 11 314 8 61 63 480
10978 111 12 10 4 90 8 55 57 190
10979 48 12 10 9 238 14 22 26 50
10980 52 16 12 7 391 18 61 62 80
10981 62 12 10 11 314 8 68 74 100
10982 111 12 10 4 62 8 20 22 80
10983 80 12 10 9 350 14 19 26 70
10984 65 16 12 9 339 18 20 27 70
10985 42 16 12 7 191 18 9 12 40
10986 54 12 10 9 153 14 27 54 150
10987 29 12 10 9 159 14 6 12 60
10988 84 12 10 7 300 14 25 49 80
10989 96 12 10 3 70 8 26 28 140
10990 91 12 10 3 121 8 9 18 730
10991 106 8 6 5 182 10 64 68 40
10992 108 12 10 9 219 14 49 55 80
10993 92 12 10 9 442 8 63 70 1720
10994 11 12 10 9 143 14 12 15 20
10995 54 12 10 10 117 8 57 64 110
10996 106 8 6 5 78 10 62 64 20
10997 57 12 10 3 67 8 61 62 50
10998 52 16 12 7 391 18 19 20 80
10999 29 12 10 9 198 14 21 28 80
11000 84 16 12 9 300 18 22 27 70
11001 70 16 12 9 279 18 18 20 60
11002 57 12 10 3 67 8 64 67 50
11003 77 12 10 11 232 8 21 28 140
11004 19 12 10 10 107 8 15 20 100
11005 86 12 10 7 100 14 26 28 10
11006 75 12 10 15 110 8 49 54 50
11007 106 8 6 5 172 10 19 21 30
11008 11 12 10 11 122 8 22 26 50
11009 60 12 12 14 323 3 54 56 70
11010 84 12 10 9 365 14 50 55 60
11011 12 19 12 7 213 6 19 25 80
11012 84 16 12 9 318 18 13 19 70
11013 104 12 10 9 142 14 28 53 20
11014 106 8 6 5 145 10 56 60 30
11015 11 12 10 9 158 14 22 26 20
11016 53 12 10 10 94 20 49 56 100
11017 70 12 10 9 314 14 60 62 50
11018 11 12 10 9 133 14 62 64 10
11019 106 8 6 5 94 10 70 74 20
11020 118 12 10 4 75 8 28 64 240
11021 61 12 10 7 302 14 64 69 70
11022 77 12 10 9 351 14 61 68 70
11023 106 12 10 7 273 14 11 13 50
11024 52 12 10 11 971 14 53 54 250
11025 22 16 12 9 470 18 60 63 100
11026 63 12 10 11 248 8 50 68 150
11027 56 12 10 7 137 8 50 57 1140
11028 106 8 6 5 68 10 11 13 20
11029 102 19 16 14 325 22 7 9 60
11030 74 12 10 10 120 8 53 56 20
11031 57 16 12 9 186 18 61 62 20
11032 106 12 10 9 537 14 49 53 80
11033 27 12 10 9 137 20 63 70 120
11034 11 12 10 10 99 8 56 60 20
11035 56 12 10 4 62 8 62 69 1440
11036 62 12 10 9 376 14 68 74 110
11037 76 12 10 9 222 14 67 74 120
11038 65 12 10 7 647 14 15 22 240
11039 71 12 10 7 429 8 50 68 630
11040 22 16 12 9 399 18 54 57 70
11041 106 8 6 5 181 10 54 56 30
11042 107 12 10 9 116 2 25 50 140
11043 110 12 10 9 155 14 57 62 30
11044 106 8 6 5 92 10 28 50 20
11045 106 12 10 3 138 8 11 13 110
11046 71 12 10 10 236 8 18 54 70
11047 56 12 10 13 173 8 64 71 490
11048 47 7 5 4 294 29 56 61 80
11049 2 12 10 2 25 8 62 69 140
11050 106 12 10 9 286 14 57 61 30
11051 56 12 10 10 140 8 15 22 1170
11052 34 12 10 9 159 20 53 56 90
11053 82 14 10 9 636 13 28 55 150
11054 84 12 10 7 220 14 54 57 50
11055 93 12 10 9 181 8 57 64 180
11056 54 12 10 10 115 8 27 54 90
11057 15 19 12 14 917 12 60 62 180
11058 23 12 10 11 228 8 60 64 100
11059 39 12 10 7 154 14 9 13 40
11060 61 12 10 9 390 14 62 67 90
11061 115 12 10 9 576 14 28 64 300
11062 108 16 12 9 348 18 60 64 60
11063 2 12 10 13 138 8 26 53 140
11064 69 12 10 13 138 30 28 55 160
11065 105 12 10 9 268 14 26 28 70
11066 115 12 10 9 614 14 25 61 300
11067 84 16 12 9 303 18 28 53 50
11068 106 12 10 4 101 8 25 27 60
11069 11 12 10 9 142 14 13 18 20
11070 91 12 10 3 145 8 18 25 710
11071 59 12 10 3 142 8 12 18 360
11072 106 12 10 9 710 14 18 20 120
11073 84 12 10 9 329 14 60 63 50
11074 34 16 12 7 190 18 26 49 50
11075 111 12 10 9 153 14 70 74 30
11076 19 12 10 7 71 8 11 15 160
11077 106 8 6 5 146 10 68 70 20
11078 84 12 10 7 159 14 61 64 40
11079 39 16 12 7 186 18 64 69 80
11080 52 16 12 9 516 18 61 62 110
11081 107 12 10 9 78 2 8 15 50
11082 11 12 10 10 223 8 54 56 30
11083 12 12 10 13 209 8 63 69 2200
11084 73 12 8 3 24 32 13 50 420
11085 107 12 10 9 116 2 50 57 140
11086 51 12 10 9 345 14 9 12 150
11087 111 24 12 9 337 4 7 9 30
11088 11 12 10 10 138 8 64 68 160
11089 74 12 10 12 108 8 63 68 120
11090 59 7 5 4 106 29 7 11 30
11091 70 16 12 9 287 18 19 21 40
11092 106 8 6 5 91 10 28 50 20
11093 46 12 10 11 624 8 55 62 1300
11094 84 16 12 9 303 18 18 21 50
11095 84 12 10 5 314 8 9 13 360
11096 106 12 10 3 164 8 57 61 170
11097 106 8 6 5 189 10 21 25 50
11098 101 16 12 14 787 9 28 55 740
11099 106 12 10 7 298 14 26 28 60
11100 60 18 12 14 420 5 57 61 50
11101 57 12 10 10 110 8 13 15 60
11102 94 12 10 10 147 8 22 26 30
11103 70 12 10 9 314 14 57 61 50
11104 58 12 10 4 53 8 61 64 60
11105 84 12 10 9 363 14 69 74 90
11106 23 12 10 11 228 8 19 25 100
11107 19 12 10 7 71 8 50 55 160
11108 2 12 10 13 138 8 5 11 270
11109 29 12 10 9 198 14 15 22 80
11110 106 12 10 7 298 14 53 55 60
11111 91 12 10 11 532 8 5 11 270
11112 108 16 12 9 340 18 63 69 60
11113 44 12 10 7 236 8 63 68 360
11114 57 12 10 10 110 8 57 60 60
11115 106 12 10 7 142 14 15 19 20
11116 91 12 10 5 183 8 53 60 2020
11117 104 12 10 9 137 14 68 71 20
11118 74 12 10 12 117 8 67 70 190
11119 42 16 12 14 275 18 27 49 90
11120 34 12 10 11 234 8 61 64 130
11121 106 8 6 5 94 10 13 18 30
11122 70 16 12 9 416 18 22 26 70
11123 82 12 10 8 327 14 28 55 110
11124 13 12 10 10 137 8 62 62 110
11125 118 12 10 4 64 8 28 64 240
11126 47 16 12 9 438 18 62 67 80
11127 57 12 10 10 156 8 61 62 90
11128 45 7 5 4 107 29 21 26 30
11129 16 12 10 9 119 20 28 55 120
11130 106 8 6 5 133 10 28 50 20
11131 11 12 10 10 100 8 9 12 30
11132 106 8 6 5 133 10 60 62 20
11133 66 17 7 9 424 19 67 69 120
11134 84 12 10 7 213 14 12 18 50
11135 86 12 10 7 100 14 22 26 10
11136 84 8 6 5 396 10 64 70 60
11137 63 12 10 9 154 14 1 19 20
11138 44 7 5 4 64 29 69 74 10
11139 47 7 5 4 75 29 64 69 20
11140 44 12 10 9 261 14 22 27 40
11141 125 16 11 10 652 11 67 71 400
11142 38 16 12 12 186 17 57 61 30
11143 106 8 6 5 164 10 53 55 40
11144 53 12 10 10 91 20 49 56 100
11145 57 12 10 10 104 8 70 71 30
11146 22 12 10 7 566 14 61 64 250
11147 106 12 10 9 711 14 62 64 120
11148 60 18 12 14 418 5 67 69 60
11149 84 12 10 9 363 14 11 15 90
11150 70 16 12 9 287 18 9 12 40
11151 2 12 10 4 42 8 67 74 70
11152 11 12 10 9 142 14 49 53 20
11153 62 12 10 9 214 14 11 18 50
11154 77 16 12 9 569 18 56 63 150
11155 19 12 10 11 188 8 55 60 150
11156 96 12 10 10 187 8 68 70 130
11157 27 12 10 9 143 20 61 68 140
11158 96 12 10 9 229 14 61 63 70
11159 57 12 10 6 22 30 62 63 1590
11160 11 12 10 10 98 8 26 28 30
11161 106 16 12 7 497 18 50 54 70
11162 108 12 10 9 208 14 8 13 40
11163 11 12 10 10 96 8 55 57 20
11164 56 12 10 9 141 14 11 19 100
11165 84 12 10 7 263 14 62 67 60
11166 47 7 5 4 205 29 5 8 40
11167 52 16 12 9 554 18 62 63 110
11168 11 12 10 10 96 8 63 67 20
11169 39 16 12 9 206 18 64 69 60
11170 47 16 12 9 334 18 57 62 60
11171 86 12 10 7 100 14 70 74 10
11172 106 8 6 5 223 10 63 67 30
11173 52 16 12 9 516 18 61 62 110
11174 11 12 10 3 33 8 67 69 220
11175 57 16 12 9 226 18 69 70 60
11176 57 12 10 3 57 8 26 27 370
11177 106 12 10 7 533 14 55 57 70
11178 48 12 10 9 241 14 13 18 50
11179 59 7 5 4 138 29 60 63 30
11180 74 12 10 12 117 8 67 70 190
11181 57 16 12 9 186 18 64 67 20
11182 40 16 12 7 156 18 56 60 30
11183 106 8 6 5 145 10 49 53 30
11184 71 12 10 7 223 8 8 26 420
11185 86 12 10 7 100 14 22 26 10
11186 8 12 8 3 26 32 22 49 360
11187 108 12 10 9 208 14 9 15 50
11188 85 12 10 11 192 8 9 27 850
11189 84 12 10 5 314 8 67 70 360
11190 44 12 10 11 344 8 19 22 100
11191 110 12 10 9 155 14 19 22 30
11192 11 12 10 3 64 8 53 55 350
11193 106 12 10 7 310 14 56 60 70
11194 110 12 10 9 155 14 9 13 30
11195 42 16 12 7 153 18 49 53 30
11196 44 12 10 11 344 8 22 27 100
11197 44 7 5 4 64 29 19 22 10
11198 106 12 10 9 286 14 70 74 30
11199 106 12 10 7 366 14 55 57 50
11200 84 12 10 7 195 14 25 28 30
11201 84 16 12 9 300 18 15 20 70
11202 11 12 10 10 100 8 61 63 30
11203 52 16 12 12 1366 18 15 18 380
11204 11 12 10 10 101 8 63 67 30
11205 39 12 10 7 154 14 61 64 40
11206 35 12 10 9 132 14 20 27 10
11207 70 16 12 9 419 18 68 70 70
11208 86 12 10 7 100 14 67 69 10
11209 75 12 10 13 86 8 8 12 50
11210 11 12 10 9 158 14 20 22 20
11211 55 12 10 4 58 8 55 62 90
11212 11 12 10 4 55 8 19 21 160
11213 42 16 12 14 275 18 56 60 90
11214 91 12 10 3 105 8 53 60 580
11215 106 8 6 5 145 10 54 56 30
11216 115 12 10 9 567 14 21 57 280
11217 54 12 10 10 179 8 19 26 180
11218 32 12 10 6 67 39 61 63 2250
11219 11 12 10 11 122 8 25 27 50
11220 84 16 12 9 318 18 11 15 70
11221 3 12 10 9 197 8 67 70 680
11222 72 12 10 9 937 14 56 63 360
11223 3 12 10 12 91 8 18 21 50
11224 54 12 10 10 179 8 8 15 180
11225 42 16 12 7 191 18 68 70 40
11226 84 12 10 9 363 14 49 54 90
11227 57 12 10 4 48 8 62 63 70
11228 11 12 10 10 99 8 9 12 20
11229 47 16 12 9 438 18 63 68 80
11230 60 18 12 14 418 5 22 26 60
11231 80 12 10 9 501 14 27 54 80
11232 106 8 6 5 117 10 28 50 20
11233 38 27 15 12 357 28 20 22 60
11234 47 12 10 9 491 14 12 18 110
11235 112 12 10 3 162 8 55 71 250
11236 106 8 6 5 199 10 15 19 30
11237 11 12 10 9 142 14 70 74 20
11238 106 12 10 9 193 14 28 50 20
11239 54 12 10 10 162 8 54 61 150
11240 70 12 10 9 314 14 61 63 50
11241 11 12 10 10 101 8 20 22 30
11242 57 16 12 9 168 18 55 56 20
11243 22 12 10 7 544 14 61 64 250
11244 70 12 10 9 329 14 68 70 40
11245 19 12 10 10 132 8 27 50 110
11246 102 16 12 9 190 18 26 28 20
11247 48 12 10 9 402 14 19 21 70
11248 2 12 10 11 113 8 53 60 60
11249 86 12 10 9 139 14 19 21 10
11250 106 12 10 7 203 14 21 25 30
11251 71 12 10 5 199 8 1 19 340
11252 72 12 10 9 1046 14 7 13 340
11253 106 12 10 9 537 14 56 60 80
11254 102 19 16 9 403 22 19 21 90
11255 81 16 12 9 560 18 13 21 160
11256 74 12 10 12 117 8 63 68 180
11257 54 12 10 7 135 8 63 70 420
11258 106 8 6 5 110 10 18 20 20
11259 110 12 10 9 155 14 12 18 30
11260 112 12 10 11 273 8 50 68 80
11261 106 16 12 7 497 18 11 13 70
11262 86 12 10 10 85 8 60 62 20
11263 61 12 10 9 390 14 50 55 90
11264 121 12 10 7 129 8 20 22 640
11265 49 7 5 4 106 29 5 8 70
11266 54 12 10 10 109 8 56 63 90
11267 53 12 10 10 91 20 53 60 100
11268 92 12 10 9 223 8 22 49 290
11269 102 12 10 9 125 14 56 60 40
11270 104 12 10 9 137 14 57 62 20
11271 102 16 12 9 213 40 15 19 50
11272 77 19 12 7 793 6 18 25 150
11273 57 12 10 4 54 8 28 49 110
11274 5 12 10 9 237 14 67 74 160
11275 48 16 12 9 381 18 70 74 70
11276 57 16 12 9 186 18 11 12 20
11277 2 12 10 4 44 8 7 13 50
11278 27 12 10 9 138 20 56 63 120
11279 108 12 10 9 208 14 9 15 40
11280 74 12 10 12 117 8 18 21 180
11281 52 16 12 12 1366 18 57 60 380
11282 2 12 10 13 138 8 9 18 480
11283 11 12 10 11 238 8 50 54 250
11284 57 12 10 4 27 8 18 19 30
11285 106 12 10 3 169 8 67 69 370
11286 51 12 10 9 313 14 12 15 150
11287 80 12 10 9 518 14 61 68 80
11288 11 12 10 3 55 8 6 8 180
11289 37 12 10 3 44 8 5 11 720
11290 52 12 10 11 931 14 25 26 290
11291 84 7 5 4 84 29 7 12 20
11292 106 8 6 5 181 10 56 60 30
11293 104 12 10 7 75 8 57 62 180
11294 106 12 10 3 169 8 26 28 300
11295 74 12 10 10 120 8 21 26 20
11296 106 12 10 9 186 14 70 74 20
11297 106 12 10 9 193 14 50 54 20
11298 15 19 12 14 917 12 69 71 180
11299 54 12 10 4 62 8 61 68 1210
11300 54 12 10 4 57 8 19 26 1450
11301 65 16 12 9 338 18 25 50 70
11302 25 10 9 7 62 37 56 63 8280
11303 121 12 10 10 142 8 69 71 140
11304 93 12 10 3 64 8 64 71 210
11305 38 27 15 12 329 23 54 56 60
11306 106 8 6 5 201 10 49 53 50
11307 48 12 10 9 310 14 50 54 50
11308 11 12 10 9 148 14 27 49 20
11309 106 12 10 7 310 14 15 19 70
11310 106 12 10 7 367 14 53 55 50
11311 2 12 10 11 116 8 55 62 40
11312 21 7 5 4 53 29 64 69 20
11313 84 7 5 4 84 29 55 61 20
11314 106 16 12 7 497 18 55 57 70
11315 106 8 6 5 199 10 53 55 30
11316 123 22 14 8 1132 15 55 57 1440
11317 104 12 10 9 155 14 28 53 30
11318 44 7 5 4 68 29 8 12 10
11319 84 12 10 7 190 14 11 15 40
11320 123 22 14 8 1132 15 68 70 1440
11321 2 12 10 10 96 8 12 20 40
11322 106 8 6 5 110 10 21 25 20
11323 91 12 10 3 121 8 67 74 730
11324 121 12 10 10 142 8 55 57 140
11325 102 12 10 9 128 14 19 21 30
11326 119 12 10 9 662 14 9 18 720
11327 84 12 10 7 263 14 63 68 60
11328 25 11 9 6 142 38 49 56 410
11329 105 12 10 4 48 8 19 21 230
11330 44 7 5 4 113 29 21 26 30
11331 53 12 10 10 94 20 18 25 100
11332 9 14 11 6 288 25 64 69 40
11333 11 12 10 10 129 8 11 13 90
11334 110 12 10 9 166 14 9 13 30
11335 102 13 11 8 116 34 56 60 130
11336 2 12 10 11 116 8 12 20 40
11337 106 12 10 5 290 8 69 71 1060
11338 57 12 10 6 21 30 70 71 930
11339 105 12 10 9 268 14 19 21 70
11340 74 12 10 12 117 8 63 68 150
11341 76 12 10 9 222 14 26 53 120
11342 69 12 10 10 123 30 28 55 110
11343 53 12 10 10 94 20 11 19 100
11344 2 12 10 11 113 8 26 53 40
11345 70 12 10 9 329 14 56 60 40
11346 70 16 12 9 285 18 70 74 50
11347 8 16 12 9 167 18 60 67 30
11348 51 16 12 9 443 18 22 26 150
11349 111 24 12 9 338 4 25 27 30
11350 111 12 10 7 102 8 55 57 200
11351 110 12 10 9 155 14 9 13 30
11352 19 12 10 10 132 8 61 64 110
11353 2 12 10 3 37 8 4 9 370
11354 74 12 10 12 117 8 56 61 190
11355 111 12 10 4 76 8 28 50 230
11356 102 13 11 8 116 34 60 62 130
11357 108 16 12 9 340 18 67 71 60
11358 54 12 10 10 152 8 57 64 210
11359 70 16 12 9 416 18 26 28 70
11360 39 16 12 7 186 18 19 22 80
11361 59 12 10 9 285 14 69 74 80
11362 66 15 6 11 440 24 18 20 150
11363 114 12 10 13 136 8 19 55 750
11364 70 16 12 9 283 18 13 18 50
11365 106 12 10 7 214 14 21 25 60
11366 106 12 10 9 236 14 54 56 30
11367 11 12 10 11 215 8 15 19 180
11368 107 12 10 9 116 2 54 61 140
11369 11 12 10 9 143 14 62 64 20
11370 22 16 12 9 368 18 68 71 70
11371 110 12 10 9 155 14 57 62 30
11372 54 12 10 10 112 8 54 61 90
11373 2 12 10 9 69 8 57 64 190
11374 86 12 10 7 100 14 20 22 10
11375 105 12 10 4 48 8 18 20 230
11376 106 12 10 7 225 14 62 64 60
11377 84 12 10 7 283 14 28 54 70
11378 70 16 12 9 283 18 54 56 50
11379 81 16 12 9 560 18 22 49 160
11380 29 12 10 9 161 14 25 50 40
11381 106 12 10 3 169 8 13 18 370
11382 11 12 10 10 223 8 56 60 30
11383 86 12 10 7 100 14 18 20 10
11384 106 12 10 10 235 8 21 25 60
11385 11 12 10 3 23 8 20 22 400
11386 11 12 10 4 32 8 11 13 30
11387 70 16 12 7 218 18 6 8 40
11388 20 16 12 7 705 18 64 70 210
11389 111 12 10 10 153 8 69 71 100
11390 19 12 10 11 182 8 69 74 170
11391 53 12 10 10 91 20 26 53 70
11392 38 16 12 12 157 18 8 11 30
11393 91 12 10 5 297 8 53 60 1380
11394 111 12 10 10 147 8 68 70 240
11395 45 7 5 4 100 29 11 15 30
11396 2 12 10 5 44 8 12 20 220
11397 54 12 10 10 128 8 63 70 110
11398 100 12 10 4 45 8 54 70 150
11399 84 7 5 4 112 29 7 12 30
11400 3 12 10 12 91 8 67 70 50
11401 57 16 12 9 168 18 61 62 20
11402 84 12 10 7 300 14 7 12 80
11403 102 12 10 10 210 8 13 18 140
11404 22 7 5 4 238 29 5 8 40
11405 70 16 12 9 476 18 56 60 80
11406 84 12 10 7 283 14 7 12 70
11407 47 16 12 9 379 18 50 55 80
11408 75 12 10 13 98 8 8 12 50
11409 86 12 10 9 140 14 22 26 10
11410 104 12 10 10 104 8 64 69 270
11411 106 12 10 2 161 8 70 74 270
