nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
6136 121 16 12 9 157 21 22 25 30
6137 39 12 10 9 70 25 9 12 30
6138 60 12 10 9 98 25 23 26 90
6139 69 12 10 9 142 17 26 54 90
6140 39 12 10 13 145 7 5 9 210
6141 36 12 10 4 65 7 18 22 1920
6142 39 12 10 9 137 17 2 5 30
6143 69 12 10 13 155 7 9 12 60
6144 111 12 10 9 81 25 18 22 90
6145 39 12 10 13 85 7 4 8 120
6146 121 16 12 9 157 21 5 9 30
6147 121 12 10 7 77 7 3 6 240
6148 40 12 10 10 126 7 8 11 120
6149 21 16 12 10 331 21 11 15 420
6150 121 12 10 4 70 7 6 10 330
6151 39 12 10 4 66 7 15 18 450
6152 72 12 10 10 243 7 12 16 420
6153 39 12 10 9 130 17 8 11 30
6154 69 12 10 9 157 17 9 12 30
6155 62 12 10 11 207 7 27 57 690
6156 115 12 10 2 32 7 22 25 1140
6157 21 16 12 10 331 21 27 57 420
6158 69 12 10 3 97 7 6 10 6300
6159 2 12 10 10 117 7 16 19 150
6160 36 12 10 4 73 7 26 54 4230
6161 122 16 12 9 328 21 18 22 300
6162 59 12 10 4 71 7 9 12 1440
6163 36 12 10 4 64 7 15 18 1980
6164 100 12 10 9 687 17 13 17 1350
6165 40 12 10 3 74 7 13 17 450
6166 115 7 5 4 139 29 20 24 60
6167 40 16 12 9 119 26 17 20 150
6168 39 16 12 9 174 21 12 16 60
6169 69 16 12 9 173 21 12 16 30
6170 39 12 10 13 101 7 1 4 180
6171 26 12 10 10 231 7 25 57 420
6172 115 12 10 9 925 17 18 22 390
6173 41 12 10 11 261 7 12 18 750
6174 40 16 12 7 170 21 13 17 420
6175 24 12 10 4 56 7 20 24 2130
6176 59 16 12 9 230 21 18 22 120
6177 69 12 10 4 39 7 25 53 1260
6178 39 12 10 9 89 25 22 25 90
6179 121 12 10 10 122 7 6 10 240
6180 2 12 10 10 118 7 23 26 90
6181 69 12 10 9 210 17 2 5 120
6182 60 12 10 7 122 17 6 10 90
6183 120 12 10 9 106 25 17 20 210
6184 79 12 10 10 131 7 25 53 300
6185 40 12 10 9 247 17 9 12 150
6186 36 12 10 4 86 7 23 26 1530
6187 39 16 12 9 193 21 19 23 30
6188 121 12 10 13 135 7 8 11 480
6189 46 12 10 4 69 7 11 15 2430
6190 118 13 11 14 364 10 12 16 150
6191 123 12 10 11 453 7 15 17 1050
6192 121 12 10 9 151 17 6 10 60
6193 129 22 13 9 752 19 27 57 1350
6194 69 12 10 9 137 17 27 57 30
6195 38 12 10 10 140 7 17 23 390
6196 39 12 10 13 149 7 13 17 1200
6197 22 12 10 9 706 17 16 19 990
6198 79 12 10 10 122 7 23 26 270
6199 115 7 5 4 101 29 27 57 60
6200 39 12 10 9 91 25 19 23 90
6201 121 12 10 7 77 7 13 17 240
6202 43 12 10 11 311 7 23 26 17250
6203 121 12 10 9 152 17 6 10 60
6204 39 12 10 13 156 7 2 5 150
6205 36 12 10 13 179 7 23 26 7560
6206 115 7 5 4 78 29 19 23 30
6207 39 12 10 13 110 7 23 26 60
6208 122 16 12 9 324 21 4 8 240
6209 39 12 10 13 101 7 8 11 180
6210 29 12 10 9 339 17 17 20 210
6211 39 12 10 9 70 25 10 13 30
6212 59 12 10 11 305 7 13 17 600
6213 118 13 9 12 345 38 20 24 150
6214 114 11 9 10 223 37 19 23 5550
6215 36 12 10 4 85 7 19 23 2400
6216 115 7 5 4 227 29 22 25 90
6217 123 12 10 11 616 7 15 17 1290
6218 76 12 10 4 92 7 19 23 2880
6219 33 12 10 3 201 7 11 11 1020
6220 76 12 10 10 174 7 19 23 780
6221 123 12 10 11 680 7 15 17 1200
6222 69 12 10 9 135 17 9 12 30
6223 121 12 10 10 159 7 12 16 150
6224 24 12 10 13 190 7 20 24 8370
6225 11 12 10 9 212 17 12 18 390
6226 120 12 10 9 157 17 15 18 150
6227 39 12 10 13 121 7 9 12 120
6228 27 12 10 10 214 7 27 57 420
6229 39 12 10 10 132 7 20 24 30
6230 115 7 5 4 411 29 20 24 150
6231 62 12 10 11 250 7 27 57 630
6232 35 12 10 9 304 17 15 18 1800
6233 79 12 10 10 169 7 5 9 390
6234 76 12 10 4 78 7 12 16 3930
6235 39 16 12 9 169 21 12 16 30
6236 22 12 10 9 592 17 9 12 960
6237 47 12 10 9 392 17 18 19 1320
6238 115 7 5 4 259 29 27 57 90
6239 39 16 12 9 175 21 13 17 60
6240 121 16 12 9 183 21 16 19 60
6241 39 12 10 13 153 7 4 8 120
6242 120 12 10 9 143 25 18 22 180
6243 79 12 10 10 175 7 5 9 900
6244 121 16 12 9 182 21 17 20 90
6245 59 12 10 9 193 17 12 16 120
6246 115 7 5 4 94 29 19 23 60
6247 88 16 12 7 125 21 16 19 30
6248 81 16 12 9 168 21 20 26 60
6249 39 12 10 9 110 25 8 11 120
6250 39 12 10 9 149 17 23 26 30
6251 39 12 10 13 145 7 9 12 210
6252 39 12 10 4 53 7 16 19 180
6253 115 7 5 4 166 29 27 57 90
6254 115 7 5 4 133 29 24 27 90
6255 36 12 10 13 209 7 20 24 7920
6256 36 12 10 4 62 7 8 11 1920
6257 75 12 10 11 328 7 9 10 1140
6258 115 12 10 9 725 17 19 23 570
6259 120 12 10 9 176 17 15 18 150
6260 41 12 10 11 261 7 10 16 750
6261 21 16 12 10 331 21 12 16 420
6262 99 12 10 7 68 7 17 23 420
6263 39 12 10 7 82 7 23 26 600
6264 36 12 10 7 108 7 22 25 3150
6265 69 16 12 9 193 21 8 11 60
6266 35 12 10 9 304 17 25 53 1800
6267 51 16 12 9 562 21 25 57 420
6268 47 13 11 9 308 15 22 23 270
6269 118 13 11 12 373 22 19 23 180
6270 36 12 10 4 61 7 20 24 1860
6271 52 12 10 4 39 7 8 11 1200
6272 120 12 10 9 154 17 13 17 150
6273 39 12 10 9 181 17 6 10 210
6274 22 12 10 9 721 17 20 24 1110
6275 59 12 10 3 31 7 12 16 5190
6276 120 12 10 9 138 25 6 10 180
6277 36 12 10 4 82 7 9 12 2820
6278 39 12 10 9 70 25 6 10 30
6279 46 12 10 9 138 17 6 10 270
6280 65 12 10 3 126 7 10 16 1800
6281 121 12 10 9 138 17 13 17 30
6282 39 12 10 13 149 7 19 23 510
6283 36 12 10 4 76 7 8 11 1800
6284 60 12 10 9 164 17 10 13 90
6285 121 12 10 10 158 7 16 19 60
6286 48 7 5 4 133 29 6 10 90
6287 117 12 10 2 107 7 53 53 3450
6288 39 12 10 13 124 7 20 24 90
6289 121 24 12 9 338 1 25 53 60
6290 47 13 11 9 308 15 27 53 270
6291 69 12 10 9 145 17 5 9 30
6292 59 12 10 9 261 17 6 10 90
6293 59 12 10 11 289 7 26 54 420
6294 76 12 10 4 73 7 26 54 2400
6295 39 12 10 4 61 7 20 24 1110
6296 121 12 10 4 82 7 6 10 1500
6297 60 12 10 9 80 25 12 16 60
6298 40 12 10 9 88 25 17 20 120
6299 39 12 10 7 100 7 1 4 1320
6300 91 23 13 14 555 16 13 17 360
6301 84 12 10 9 145 17 24 25 360
6302 101 13 11 13 330 22 9 12 330
6303 33 12 10 5 315 7 11 11 3060
6304 126 12 10 9 313 17 13 19 210
6305 47 13 12 13 295 14 9 10 1140
6306 115 7 5 4 195 29 23 26 60
6307 39 12 10 10 132 7 9 12 30
6308 118 13 11 14 364 10 10 13 150
6309 77 8 6 5 84 8 15 18 60
6310 88 16 12 7 125 21 27 57 30
6311 121 12 10 9 139 17 12 16 60
6312 39 12 10 9 149 17 11 15 30
6313 24 12 10 13 163 7 26 54 840
6314 100 12 10 9 799 17 13 17 2010
6315 54 12 10 9 164 17 15 18 270
6316 115 7 5 4 94 29 20 24 60
6317 36 12 10 7 153 7 20 24 4860
6318 115 7 5 4 118 29 20 24 60
6319 115 12 10 9 424 17 18 22 180
6320 36 12 10 4 62 7 11 15 1890
6321 47 13 11 9 308 15 25 26 270
6322 79 12 10 10 176 7 9 12 630
6323 121 12 10 4 40 7 20 24 180
6324 126 12 10 9 301 17 24 54 180
6325 69 16 12 9 187 21 8 11 30
6326 33 12 10 3 140 7 18 18 1500
6327 121 12 10 9 138 17 2 5 30
6328 69 12 10 9 135 17 22 25 30
6329 36 12 10 4 63 7 23 26 1890
6330 120 12 10 9 102 25 16 19 180
6331 36 12 10 7 107 7 8 11 3780
6332 61 12 10 9 159 17 13 17 90
6333 40 16 12 7 173 21 18 22 390
6334 36 12 10 13 190 7 18 22 7560
6335 96 13 11 9 501 15 6 10 1470
6336 40 12 10 11 273 7 17 20 390
6337 69 12 10 9 137 17 12 16 30
6338 69 12 10 9 160 17 8 11 60
6339 39 12 10 9 70 25 3 6 30
6340 115 7 5 4 156 29 27 57 90
6341 79 12 10 10 122 7 18 22 270
6342 79 12 10 4 71 7 26 54 300
6343 69 12 10 13 125 7 6 10 90
6344 39 12 10 9 89 25 8 11 90
6345 69 12 10 9 166 17 6 10 120
6346 39 12 10 9 110 25 15 18 120
6347 36 12 10 4 63 7 18 22 1890
6348 39 16 12 9 174 21 20 24 60
6349 20 12 10 9 357 17 13 17 1110
6350 39 12 10 9 149 17 16 19 30
6351 36 12 10 10 117 7 20 24 5400
6352 115 7 5 4 106 29 27 57 60
6353 115 7 5 4 106 29 22 25 60
6354 36 12 10 4 87 7 8 11 2610
6355 64 12 10 9 387 17 17 20 210
6356 46 12 10 11 222 7 27 57 870
6357 40 12 10 3 74 7 17 20 450
6358 39 12 10 9 70 25 19 23 30
6359 79 12 10 11 291 7 26 54 960
6360 69 12 10 9 168 17 8 11 60
6361 39 12 10 13 124 7 2 5 90
6362 74 7 5 4 120 29 16 16 90
6363 99 12 10 10 85 7 17 23 270
6364 88 16 12 7 131 21 11 15 30
6365 69 12 10 9 149 17 12 16 60
6366 46 12 10 4 69 7 18 22 3240
6367 120 12 10 9 143 25 27 57 180
6368 62 12 10 11 210 7 18 22 420
6369 36 12 10 4 80 7 8 11 2610
6370 120 12 10 9 102 25 8 11 180
6371 40 16 12 7 170 21 27 57 420
6372 121 12 10 7 158 7 17 20 600
6373 46 12 10 10 237 7 18 22 8370
6374 69 12 10 9 142 17 8 11 90
6375 31 12 10 3 132 7 25 57 6810
6376 39 16 12 9 169 21 9 12 30
6377 115 7 5 4 155 29 20 24 90
6378 69 12 10 9 133 17 6 10 30
6379 69 12 10 9 137 17 4 8 30
6380 40 12 10 9 209 17 8 11 120
6381 77 12 10 9 205 17 8 11 90
6382 69 12 10 13 200 7 23 26 60
6383 43 12 10 11 306 7 26 54 690
6384 60 12 10 9 243 17 9 12 240
6385 120 12 10 9 157 17 19 23 180
6386 120 12 10 9 115 25 11 15 210
6387 96 13 11 9 501 15 20 24 1470
6388 103 12 10 9 195 17 10 13 450
6389 36 12 10 10 231 7 22 25 7560
6390 31 12 10 3 115 7 16 22 1890
6391 40 12 10 9 236 17 20 24 150
6392 39 12 10 9 181 17 17 20 210
6393 120 12 10 9 102 25 19 23 180
6394 101 13 11 13 318 22 6 10 330
6395 40 12 10 3 77 7 10 13 720
6396 114 11 9 10 223 37 16 19 6090
6397 69 12 10 9 152 17 11 15 30
6398 59 12 10 9 131 17 9 12 120
6399 20 12 10 9 346 17 23 26 1050
6400 52 12 10 4 55 7 15 18 1500
6401 111 12 10 9 81 25 11 15 90
6402 115 7 5 4 118 29 22 25 60
6403 115 12 10 2 32 7 19 23 1140
6404 46 12 10 11 240 7 27 57 900
6405 98 12 10 10 234 7 16 19 420
6406 36 12 10 4 84 7 27 57 1620
6407 36 12 10 4 106 7 15 18 3000
6408 101 13 11 13 318 22 23 26 330
6409 34 12 10 3 55 7 23 23 6270
6410 120 12 10 9 106 25 6 10 210
6411 36 12 10 4 89 7 16 19 3300
6412 100 12 10 9 799 17 26 55 2010
6413 47 13 11 9 309 15 11 12 300
6414 39 12 10 13 145 7 12 16 210
6415 116 12 8 7 890 32 17 20 480
6416 120 12 10 9 102 25 16 19 180
6417 39 12 10 13 136 7 27 57 150
6418 39 12 10 9 89 25 10 13 90
6419 39 12 10 13 124 7 22 25 90
6420 40 16 12 7 173 21 6 10 390
6421 56 12 10 9 406 17 22 25 540
6422 81 12 10 10 120 7 24 54 120
6423 64 12 10 9 387 17 18 22 210
6424 122 16 12 9 318 21 11 15 270
6425 24 12 10 10 116 7 6 10 5040
6426 36 12 10 4 65 7 18 22 3150
6427 60 12 10 9 98 25 16 19 90
6428 99 12 10 10 85 7 6 12 270
6429 22 12 10 9 700 17 16 19 960
6430 115 12 10 9 248 17 19 23 60
6431 39 12 10 9 181 17 6 10 210
6432 69 12 10 13 234 7 4 8 270
6433 24 12 10 10 129 7 9 12 5400
6434 63 12 10 9 433 17 15 18 210
6435 121 12 10 10 194 7 18 22 210
6436 39 12 10 13 153 7 26 54 120
6437 22 12 10 9 631 17 15 18 960
6438 47 13 11 9 308 15 25 26 270
6439 69 12 10 9 131 17 18 22 30
6440 86 12 10 10 207 7 16 19 1230
6441 39 12 10 5 74 7 18 22 300
6442 115 7 5 4 113 29 25 53 60
6443 39 12 10 9 137 17 26 55 30
6444 33 12 10 3 140 7 4 4 1500
6445 121 12 10 4 41 7 15 18 360
6446 116 12 8 7 943 32 24 27 540
6447 121 12 10 4 85 7 11 15 1500
6448 39 12 10 13 121 7 17 20 120
6449 39 16 12 9 174 21 5 9 60
6450 22 12 10 9 630 17 12 16 1050
6451 81 16 12 9 168 21 11 17 60
6452 36 12 10 4 72 7 15 18 2850
6453 82 12 10 9 477 17 16 19 210
6454 24 12 10 4 44 7 6 10 1440
6455 40 12 10 11 186 7 20 24 480
6456 46 12 10 9 137 17 11 15 240
6457 69 12 10 10 96 7 5 9 60
6458 74 16 12 14 815 20 26 54 540
6459 35 12 10 7 107 7 11 15 1710
6460 59 16 12 9 230 21 27 57 120
6461 39 16 12 9 175 21 22 25 60
6462 88 16 12 7 131 21 4 8 30
6463 33 12 10 11 833 7 53 53 450
6464 59 12 10 11 305 7 20 24 600
6465 79 12 10 4 71 7 11 15 300
6466 115 7 5 4 98 29 18 22 60
6467 76 12 10 7 166 7 12 16 9600
6468 77 12 10 7 388 7 17 20 3330
6469 121 12 10 9 143 17 13 17 60
6470 69 12 10 4 49 7 6 10 1200
6471 39 12 10 13 111 7 8 11 90
6472 115 7 5 4 227 29 27 57 90
6473 69 12 10 9 131 17 15 18 30
6474 90 12 10 9 208 17 12 18 180
6475 69 12 10 13 205 7 4 8 90
6476 60 12 10 9 80 25 12 16 60
6477 90 12 10 9 203 17 12 18 180
6478 30 12 10 11 306 7 9 15 360
6479 40 12 10 9 88 25 9 12 120
6480 120 12 10 9 102 25 17 20 210
6481 24 12 10 7 93 7 13 17 2880
6482 24 12 10 7 91 7 2 5 2520
6483 39 12 10 13 132 7 11 15 120
6484 115 7 5 4 154 29 26 54 60
6485 69 12 10 4 50 7 5 9 1380
6486 72 12 10 10 207 7 8 11 2070
6487 81 16 12 9 168 21 13 19 60
6488 115 7 5 4 166 29 23 26 90
6489 39 12 10 9 181 17 3 6 210
6490 126 12 10 9 755 17 9 15 960
6491 5 16 12 9 371 21 27 57 240
6492 108 12 10 4 50 7 25 53 510
6493 121 12 10 9 139 17 5 9 60
6494 113 13 12 13 344 9 23 26 1020
6495 69 12 10 11 220 7 15 18 360
6496 120 12 10 9 115 25 5 9 210
6497 100 12 10 9 657 17 8 11 1620
6498 101 13 11 13 318 22 22 25 330
6499 40 12 10 3 76 7 8 11 660
6500 36 12 10 7 114 7 27 57 660
6501 124 12 10 13 378 7 22 25 270
6502 113 13 12 13 331 9 19 23 510
6503 52 12 10 4 55 7 22 25 1500
6504 39 12 10 13 132 7 23 26 120
6505 71 12 10 10 67 7 22 25 180
6506 121 12 10 4 85 7 6 10 1500
6507 60 12 10 9 80 25 15 18 60
6508 39 12 10 13 145 7 9 12 210
6509 36 12 10 4 83 7 9 12 3180
6510 60 12 10 7 122 17 8 11 90
6511 39 16 12 9 174 21 2 5 60
6512 39 12 10 9 89 25 20 24 90
6513 36 12 10 4 85 7 18 22 2760
6514 90 12 10 4 80 7 5 11 570
6515 39 12 10 9 118 7 8 11 90
6516 79 12 10 10 172 7 5 9 450
6517 39 12 10 9 181 17 6 10 330
6518 39 12 10 10 132 7 5 9 30
6519 59 12 10 3 27 7 6 10 2940
6520 13 12 10 9 321 17 19 23 840
6521 79 12 10 3 23 7 18 22 120
6522 115 7 5 4 166 29 27 57 90
6523 115 7 5 4 139 29 22 25 60
6524 118 13 11 12 361 22 8 11 180
6525 111 12 10 9 81 25 5 9 90
6526 36 12 10 4 85 7 19 23 2760
6527 39 12 10 13 153 7 19 23 120
6528 34 12 10 5 383 7 9 9 32400
6529 121 24 14 9 338 13 25 53 60
6530 88 16 12 7 125 21 23 26 30
6531 115 7 5 4 166 29 22 25 90
6532 77 12 10 9 341 17 15 18 300
6533 115 7 5 4 195 29 24 27 60
6534 79 12 10 10 115 7 9 12 870
6535 120 12 10 9 106 25 8 11 210
6536 69 12 10 9 145 17 6 10 30
6537 79 12 10 10 171 7 15 18 630
6538 41 12 10 9 251 17 23 53 360
6539 46 12 10 9 153 17 9 12 540
6540 126 12 10 9 755 17 13 19 960
6541 36 12 10 10 231 7 20 24 8100
6542 69 12 10 9 204 17 9 12 180
6543 36 12 10 13 196 7 9 12 5040
6544 123 12 10 11 500 7 8 10 1200
6545 39 12 10 9 110 25 10 13 120
6546 46 12 10 9 138 17 23 26 270
6547 41 12 10 11 262 7 17 23 1020
6548 69 12 10 9 132 17 13 17 30
6549 72 12 10 10 207 7 19 23 2070
6550 69 12 10 9 140 17 27 57 90
6551 67 12 10 9 297 17 24 54 240
6552 27 12 10 10 214 7 26 54 420
6553 2 12 10 10 113 7 19 23 90
6554 36 12 10 4 86 7 15 18 3150
6555 36 12 10 4 63 7 27 57 1920
6556 69 12 10 13 200 7 22 25 60
6557 122 12 10 9 288 17 18 22 240
6558 130 22 11 6 614 27 16 19 1230
6559 39 12 10 9 130 17 1 4 30
6560 39 16 12 9 175 21 22 25 60
6561 15 12 10 10 94 7 12 16 750
6562 60 12 10 9 243 17 6 10 240
6563 21 16 12 10 331 21 17 20 420
6564 39 12 10 13 149 7 11 15 1200
6565 115 7 5 4 195 29 18 22 60
6566 25 7 5 4 94 29 27 57 30
6567 72 12 10 7 145 7 8 11 1380
6568 60 12 10 9 243 17 19 23 240
6569 69 12 10 9 140 17 13 17 30
6570 118 13 11 12 373 22 19 23 180
6571 39 12 10 9 181 17 20 24 210
6572 20 12 10 9 357 17 15 18 1110
6573 22 12 10 9 711 17 12 16 960
6574 84 12 10 9 149 17 13 15 150
6575 113 13 12 13 329 9 16 19 510
6576 67 12 10 11 509 7 6 12 15120
6577 122 12 10 7 194 17 2 5 120
6578 69 12 10 4 46 7 9 12 1770
6579 61 12 10 9 159 17 16 19 90
6580 22 12 10 9 645 17 5 9 1020
6581 69 12 10 4 49 7 6 10 1830
6582 88 16 12 7 124 21 20 24 30
6583 36 12 10 4 71 7 16 19 4350
6584 59 12 10 11 305 7 12 16 600
6585 40 12 10 11 273 7 11 15 390
6586 121 12 10 7 64 25 16 19 90
6587 115 7 5 4 183 29 18 22 120
6588 40 16 12 9 119 26 6 10 150
6589 24 12 10 13 163 7 9 12 10080
6590 39 12 10 9 118 7 18 22 90
6591 115 7 5 4 373 29 22 25 150
6592 69 12 10 9 142 17 20 24 90
6593 40 12 10 9 209 17 5 9 120
6594 39 16 12 9 175 21 5 9 60
6595 36 12 10 4 62 7 19 23 3150
6596 36 12 10 7 153 7 12 16 5100
6597 64 16 12 9 664 21 9 12 660
6598 62 12 10 11 210 7 27 57 420
6599 120 12 10 9 106 25 8 11 210
6600 36 12 10 4 79 7 12 16 3000
6601 79 12 10 3 63 7 9 12 1080
6602 47 13 11 9 336 15 22 23 510
6603 39 12 10 3 148 7 5 9 660
6604 121 12 10 4 78 7 11 15 1380
6605 39 12 10 9 89 25 18 22 90
6606 115 7 5 4 156 29 22 25 90
6607 69 12 10 13 236 7 2 5 300
6608 115 7 5 4 375 29 27 57 120
6609 130 22 11 6 616 27 20 24 1230
6610 69 12 10 9 204 17 12 16 180
6611 36 12 10 4 62 7 12 16 1890
6612 121 12 10 13 135 7 10 13 360
6613 59 12 10 3 34 7 16 19 5880
6614 39 16 12 9 175 21 15 18 60
6615 72 12 10 4 82 7 25 53 690
6616 120 12 10 9 106 25 15 18 210
6617 39 12 10 13 145 7 6 10 210
6618 121 12 10 9 152 17 13 17 60
6619 36 12 10 4 68 7 12 16 4440
6620 37 12 10 9 354 17 22 25 2430
6621 69 12 10 3 86 7 22 25 5040
6622 114 11 9 10 223 37 12 16 5550
6623 44 12 10 9 301 7 22 25 19950
6624 52 12 10 10 126 7 15 18 1800
6625 120 12 10 9 106 25 13 17 210
6626 69 12 10 9 135 17 23 26 30
6627 36 12 10 4 62 7 23 26 1920
6628 69 12 10 9 149 17 23 26 60
6629 84 12 10 9 148 17 4 5 300
6630 40 12 10 9 297 17 19 23 270
6631 22 12 10 9 645 17 16 19 1020
6632 69 12 10 9 194 17 26 54 150
6633 79 12 10 10 176 7 5 9 630
6634 121 12 10 11 123 7 4 8 1890
6635 84 12 10 9 162 17 11 12 510
6636 36 12 10 10 149 7 16 19 5400
6637 39 12 10 10 132 7 4 8 30
6638 115 7 5 4 108 29 27 57 60
6639 46 12 10 9 137 17 9 12 270
6640 118 13 11 12 373 22 6 10 180
6641 53 12 10 5 180 7 10 10 1140
6642 59 12 10 9 261 17 15 18 90
6643 39 12 10 9 168 17 8 11 60
6644 39 16 12 9 178 21 8 11 60
6645 39 12 10 9 137 17 17 20 30
6646 36 12 10 13 209 7 18 22 7920
6647 13 12 10 9 317 17 19 23 840
6648 86 12 10 4 81 7 9 12 1680
6649 39 16 12 9 174 21 8 11 60
6650 36 12 10 4 62 7 8 11 1800
6651 69 12 10 4 47 7 22 25 180
6652 39 12 10 9 130 17 18 22 30
6653 115 7 5 4 94 29 27 57 60
6654 35 12 10 4 63 7 15 18 2850
6655 95 12 10 9 204 17 17 17 630
6656 69 12 10 9 170 17 5 9 90
6657 120 12 10 9 154 17 22 25 150
6658 60 12 10 9 98 25 23 26 90
6659 47 13 12 13 282 14 11 12 780
6660 22 12 10 7 631 17 19 23 1140
6661 50 12 10 9 726 17 25 57 210
6662 121 12 10 10 945 7 11 15 300
6663 13 12 10 9 317 17 8 11 840
6664 24 12 10 4 51 7 9 12 1800
6665 60 12 10 7 122 17 12 16 90
6666 69 19 12 7 200 2 15 18 30
6667 114 11 9 10 223 37 16 19 6090
6668 120 12 10 9 138 25 22 25 180
6669 33 12 10 9 613 17 4 4 390
6670 69 12 10 9 148 17 22 25 30
6671 39 16 12 9 174 21 22 25 60
6672 46 12 10 9 137 17 11 15 270
6673 39 12 10 9 137 17 1 4 30
6674 39 12 10 6 171 7 18 22 420
6675 115 7 5 4 94 29 18 22 60
6676 57 12 10 11 356 7 25 53 570
6677 39 12 10 10 132 7 23 26 30
6678 22 12 10 9 690 17 17 20 960
6679 39 12 10 9 181 17 13 17 330
6680 121 12 10 9 143 17 17 20 60
6681 72 12 10 4 93 7 15 18 4980
6682 121 12 10 9 147 17 5 9 60
6683 72 12 10 4 82 7 19 23 690
6684 39 12 10 13 121 7 22 25 120
6685 40 12 10 11 128 7 12 16 360
6686 69 12 10 9 148 17 16 19 30
6687 81 12 10 9 169 17 12 18 270
6688 22 12 10 9 646 17 17 20 990
6689 40 12 10 9 247 17 20 24 150
6690 36 12 10 13 182 7 26 54 630
6691 22 12 10 9 657 17 20 24 900
6692 69 12 10 9 157 17 6 10 30
6693 115 12 10 3 61 7 26 54 960
6694 69 12 10 9 184 17 23 26 60
6695 38 12 10 7 91 7 13 19 1620
6696 121 16 12 9 105 26 8 11 90
6697 36 12 10 4 59 7 16 19 1890
6698 39 12 10 13 110 7 2 5 60
6699 115 7 5 4 142 29 19 23 60
6700 72 12 10 10 207 7 15 18 2070
6701 26 12 10 3 103 7 12 18 750
6702 39 12 10 9 168 17 12 16 60
6703 39 12 10 13 149 7 9 12 210
6704 36 12 10 4 63 7 8 11 1890
6705 59 16 12 9 230 21 23 26 120
6706 72 12 10 10 243 7 8 11 420
6707 79 12 10 10 186 7 12 16 630
6708 39 12 10 9 137 17 5 9 30
6709 82 12 10 9 199 17 25 53 120
6710 60 12 10 9 98 25 19 23 90
6711 115 7 5 4 98 29 19 23 60
6712 39 16 12 9 175 21 20 24 60
6713 120 12 10 9 106 25 27 57 210
6714 36 12 10 4 84 7 8 11 5460
6715 36 12 10 4 64 7 9 12 3150
6716 39 12 10 9 137 17 22 25 30
6717 58 13 11 13 414 22 10 16 210
6718 39 12 10 13 156 7 9 12 150
6719 59 12 10 11 259 7 12 16 660
6720 39 12 10 13 145 7 22 25 210
6721 121 12 10 11 141 7 13 17 180
6722 39 16 12 9 193 21 3 6 30
6723 39 12 10 9 136 17 8 11 30
6724 84 12 10 9 148 17 24 25 300
6725 121 12 10 9 155 17 15 18 60
6726 36 12 10 4 70 7 11 15 3630
6727 79 12 10 5 95 7 25 53 1020
6728 43 12 10 11 308 7 9 12 750
6729 77 12 10 9 341 17 22 25 300
6730 120 12 10 9 102 25 19 23 180
6731 27 12 10 10 155 7 13 17 180
6732 39 12 10 4 66 7 2 5 450
6733 74 12 10 9 604 17 19 23 180
6734 88 16 12 7 131 21 9 12 30
6735 109 11 9 6 272 37 13 17 300
6736 59 12 10 9 193 17 22 25 120
6737 121 12 10 13 135 7 9 12 480
6738 36 12 10 10 221 7 20 24 5940
6739 81 12 10 9 136 17 16 22 30
6740 36 12 10 13 176 7 18 22 510
6741 28 12 10 13 216 7 6 10 7680
6742 118 13 11 12 361 22 13 17 180
6743 59 12 10 4 76 7 12 16 1200
6744 118 13 11 14 364 10 16 19 150
6745 35 12 10 9 304 17 18 22 1800
6746 120 12 10 9 143 25 15 18 180
6747 120 12 10 9 115 25 9 12 210
6748 69 12 10 9 171 17 22 25 60
6749 36 12 10 7 105 7 9 12 3600
6750 117 12 10 2 118 7 18 18 1380
6751 36 12 10 13 184 7 19 23 6930
6752 39 12 10 9 137 17 22 25 30
6753 115 12 10 9 925 17 27 57 390
6754 76 12 10 4 83 7 26 54 510
6755 79 12 10 10 169 7 25 53 390
6756 120 12 10 9 116 25 22 25 420
6757 27 12 10 10 214 7 20 24 420
6758 53 12 10 9 653 17 10 10 600
6759 115 7 5 4 329 29 27 57 150
6760 36 12 10 4 82 7 9 12 2400
6761 39 12 10 3 39 7 13 17 600
6762 121 12 10 9 139 17 8 11 60
6763 39 12 10 13 145 7 23 26 510
6764 101 13 11 13 318 22 16 19 330
6765 76 12 10 4 73 7 19 23 330
6766 29 12 10 9 393 17 10 13 240
6767 39 12 10 9 89 25 3 6 90
6768 31 12 10 3 122 7 25 57 1080
6769 39 12 10 9 70 25 20 24 30
6770 109 11 9 6 272 37 20 24 300
6771 116 12 8 7 943 32 12 16 540
6772 39 16 12 9 169 21 2 5 30
6773 115 7 5 4 139 29 27 57 60
6774 118 13 11 12 373 22 9 12 180
6775 64 12 10 9 387 17 6 10 210
6776 42 16 12 9 432 21 25 53 690
6777 39 12 10 13 149 7 16 19 510
6778 22 12 10 9 580 17 6 10 960
6779 69 12 10 13 244 7 13 17 300
6780 115 7 5 4 106 29 18 22 60
6781 69 12 10 4 51 7 13 17 1440
6782 39 12 10 13 111 7 12 16 90
6783 39 12 10 4 99 7 6 10 1080
6784 113 13 12 13 276 14 19 23 750
6785 22 12 10 9 657 17 9 12 900
6786 121 12 10 4 57 7 10 13 660
6787 39 12 10 9 66 25 11 15 30
6788 82 12 10 9 192 17 9 12 120
6789 39 12 10 13 149 7 2 5 510
6790 39 12 10 9 110 25 23 26 120
6791 36 12 10 13 209 7 13 17 1980
