nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
6031 22 12 10 9 592 17 5 9 320
6032 39 12 10 9 181 17 19 23 70
6033 36 12 10 4 82 7 16 19 320
6034 36 12 10 4 82 7 9 12 850
6035 120 12 10 9 143 25 17 20 60
6036 39 12 10 9 110 25 3 6 40
6037 40 12 10 9 88 25 10 13 40
6038 79 12 10 4 77 7 27 57 380
6039 118 13 11 14 364 10 9 12 50
6040 69 12 10 9 134 17 22 25 10
6041 39 12 10 6 171 7 16 19 140
6042 48 12 10 9 176 7 6 10 280
6043 99 12 10 10 93 7 20 26 210
6044 69 12 10 10 96 7 12 16 20
6045 39 12 10 11 143 7 22 25 40
6046 115 12 10 9 458 17 18 22 40
6047 25 7 5 4 94 29 22 22 10
6048 82 12 10 9 199 17 11 15 40
6049 69 12 10 4 43 7 8 11 1200
6050 115 7 5 4 302 29 19 23 90
6051 79 12 10 10 185 7 9 12 430
6052 122 16 12 9 328 21 23 26 100
6053 22 12 10 9 645 17 12 16 340
6054 41 12 10 9 261 17 9 15 120
6055 121 12 10 9 155 17 17 20 20
6056 80 16 12 9 254 21 17 23 40
6057 74 12 10 7 515 17 12 16 80
6058 39 12 10 9 66 25 13 17 10
6059 69 12 10 9 134 17 5 9 10
6060 76 12 10 10 147 7 26 54 130
6061 121 12 10 4 90 7 16 19 60
6062 47 13 11 9 308 15 25 26 90
6063 24 12 10 4 58 7 9 12 790
6064 69 12 10 9 204 17 4 8 60
6065 13 12 10 9 317 17 12 16 280
6066 47 13 11 9 336 15 15 16 170
6067 84 12 10 9 142 17 8 9 40
6068 39 12 10 9 89 25 15 18 30
6069 48 7 5 4 253 29 6 10 80
6070 59 12 10 4 33 7 19 23 40
6071 36 12 10 4 65 7 9 12 920
6072 46 12 10 3 41 7 11 15 560
6073 101 13 11 13 318 22 15 18 110
6074 27 12 10 10 226 7 18 22 200
6075 115 7 5 4 106 29 24 27 20
6076 121 12 10 9 143 17 15 18 20
6077 121 12 10 7 77 7 16 19 40
6078 79 12 10 5 106 7 25 53 720
6079 100 12 10 9 687 17 15 18 450
6080 39 16 12 9 178 21 19 23 20
6081 90 12 10 9 300 17 16 22 80
6082 51 16 12 9 562 21 11 17 140
6083 69 12 10 9 135 17 22 25 10
6084 69 12 10 9 152 17 5 9 20
6085 121 16 12 9 157 21 8 11 10
6086 79 12 10 10 122 7 27 57 90
6087 69 12 10 9 152 17 19 23 10
6088 40 12 10 9 247 17 20 24 50
6089 22 12 10 7 631 17 12 16 380
6090 79 12 10 3 59 7 25 53 240
6091 39 12 10 13 124 7 13 17 30
6092 118 13 11 12 361 22 10 13 60
6093 39 12 10 3 111 7 26 55 170
6094 101 13 11 13 318 22 27 57 110
6095 76 12 10 10 132 7 12 16 90
6096 100 12 10 9 799 17 20 24 670
6097 69 12 10 13 244 7 6 10 100
6098 39 12 10 13 182 7 6 10 50
6099 121 24 14 9 338 13 15 18 20
6100 36 12 10 4 84 7 12 16 1060
6101 36 12 10 4 79 7 11 15 880
6102 111 12 10 9 81 25 13 17 30
6103 21 16 12 10 331 21 8 11 140
6104 31 12 10 5 230 7 9 15 440
6105 36 12 10 4 61 7 27 57 420
6106 55 12 10 11 570 7 20 24 220
6107 28 12 10 4 60 7 6 10 1280
6108 69 12 10 9 170 17 25 53 30
6109 38 12 10 10 126 7 6 12 810
6110 36 12 10 4 65 7 18 22 420
6111 121 12 10 10 158 7 12 16 20
6112 115 7 5 4 117 29 24 27 30
6113 39 12 10 9 66 25 18 22 10
6114 40 16 12 9 119 26 27 57 50
6115 121 12 10 10 105 7 20 24 20
6116 69 12 10 9 152 17 20 24 20
6117 40 16 12 9 119 26 18 22 50
6118 121 12 10 11 141 7 13 17 60
6119 42 16 12 9 432 21 22 25 230
6120 39 12 10 9 137 17 20 24 10
6121 53 12 10 9 747 17 17 17 260
6122 69 12 10 4 22 7 5 9 110
6123 27 12 10 10 155 7 19 23 60
6124 59 12 10 11 289 7 13 17 140
6125 39 12 10 10 132 7 12 16 10
6126 101 13 11 13 330 22 8 11 110
6127 60 12 10 7 122 17 22 25 30
6128 115 7 5 4 259 29 23 26 30
6129 118 13 11 12 361 22 15 18 60
6130 98 12 10 10 234 7 26 54 140
6131 46 12 10 9 138 17 11 15 90
6132 39 12 10 9 136 17 15 18 10
6133 69 12 10 9 140 17 5 9 10
6134 74 12 10 7 244 17 19 23 40
6135 59 12 10 2 19 31 23 26 2820
6136 121 16 12 9 157 21 22 25 10
6137 39 12 10 9 70 25 9 12 10
6138 60 12 10 9 98 25 23 26 30
6139 69 12 10 9 142 17 26 54 30
6140 39 12 10 13 145 7 5 9 70
6141 36 12 10 4 65 7 18 22 640
6142 39 12 10 9 137 17 2 5 10
6143 69 12 10 13 155 7 9 12 20
6144 111 12 10 9 81 25 18 22 30
6145 39 12 10 13 85 7 4 8 40
6146 121 16 12 9 157 21 5 9 10
6147 121 12 10 7 77 7 3 6 80
6148 40 12 10 10 126 7 8 11 40
6149 21 16 12 10 331 21 11 15 140
6150 121 12 10 4 70 7 6 10 110
6151 39 12 10 4 66 7 15 18 150
6152 72 12 10 10 243 7 12 16 140
6153 39 12 10 9 130 17 8 11 10
6154 69 12 10 9 157 17 9 12 10
6155 62 12 10 11 207 7 27 57 230
6156 115 12 10 2 32 7 22 25 380
6157 21 16 12 10 331 21 27 57 140
6158 69 12 10 3 97 7 6 10 2100
6159 2 12 10 10 117 7 16 19 50
6160 36 12 10 4 73 7 26 54 1410
6161 122 16 12 9 328 21 18 22 100
6162 59 12 10 4 71 7 9 12 480
6163 36 12 10 4 64 7 15 18 660
6164 100 12 10 9 687 17 13 17 450
6165 40 12 10 3 74 7 13 17 150
6166 115 7 5 4 139 29 20 24 20
6167 40 16 12 9 119 26 17 20 50
6168 39 16 12 9 174 21 12 16 20
6169 69 16 12 9 173 21 12 16 10
6170 39 12 10 13 101 7 1 4 60
6171 26 12 10 10 231 7 25 57 140
6172 115 12 10 9 925 17 18 22 130
6173 41 12 10 11 261 7 12 18 250
6174 40 16 12 7 170 21 13 17 140
6175 24 12 10 4 56 7 20 24 710
6176 59 16 12 9 230 21 18 22 40
6177 69 12 10 4 39 7 25 53 420
6178 39 12 10 9 89 25 22 25 30
6179 121 12 10 10 122 7 6 10 80
6180 2 12 10 10 118 7 23 26 30
6181 69 12 10 9 210 17 2 5 40
6182 60 12 10 7 122 17 6 10 30
6183 120 12 10 9 106 25 17 20 70
6184 79 12 10 10 131 7 25 53 100
6185 40 12 10 9 247 17 9 12 50
6186 36 12 10 4 86 7 23 26 510
6187 39 16 12 9 193 21 19 23 10
6188 121 12 10 13 135 7 8 11 160
6189 46 12 10 4 69 7 11 15 810
6190 118 13 11 14 364 10 12 16 50
6191 123 12 10 11 453 7 15 17 350
6192 121 12 10 9 151 17 6 10 20
6193 129 22 13 9 752 19 27 57 450
6194 69 12 10 9 137 17 27 57 10
6195 38 12 10 10 140 7 17 23 130
6196 39 12 10 13 149 7 13 17 400
6197 22 12 10 9 706 17 16 19 330
6198 79 12 10 10 122 7 23 26 90
6199 115 7 5 4 101 29 27 57 20
6200 39 12 10 9 91 25 19 23 30
6201 121 12 10 7 77 7 13 17 80
6202 43 12 10 11 311 7 23 26 5750
6203 121 12 10 9 152 17 6 10 20
6204 39 12 10 13 156 7 2 5 50
6205 36 12 10 13 179 7 23 26 2520
6206 115 7 5 4 78 29 19 23 10
6207 39 12 10 13 110 7 23 26 20
6208 122 16 12 9 324 21 4 8 80
6209 39 12 10 13 101 7 8 11 60
6210 29 12 10 9 339 17 17 20 70
6211 39 12 10 9 70 25 10 13 10
6212 59 12 10 11 305 7 13 17 200
6213 118 13 9 12 345 38 20 24 50
6214 114 11 9 10 223 37 19 23 1850
6215 36 12 10 4 85 7 19 23 800
6216 115 7 5 4 227 29 22 25 30
6217 123 12 10 11 616 7 15 17 430
6218 76 12 10 4 92 7 19 23 960
6219 33 12 10 3 201 7 11 11 340
6220 76 12 10 10 174 7 19 23 260
6221 123 12 10 11 680 7 15 17 400
6222 69 12 10 9 135 17 9 12 10
6223 121 12 10 10 159 7 12 16 50
6224 24 12 10 13 190 7 20 24 2790
6225 11 12 10 9 212 17 12 18 130
6226 120 12 10 9 157 17 15 18 50
6227 39 12 10 13 121 7 9 12 40
6228 27 12 10 10 214 7 27 57 140
6229 39 12 10 10 132 7 20 24 10
6230 115 7 5 4 411 29 20 24 50
6231 62 12 10 11 250 7 27 57 210
6232 35 12 10 9 304 17 15 18 600
6233 79 12 10 10 169 7 5 9 130
6234 76 12 10 4 78 7 12 16 1310
6235 39 16 12 9 169 21 12 16 10
6236 22 12 10 9 592 17 9 12 320
6237 47 12 10 9 392 17 18 19 440
6238 115 7 5 4 259 29 27 57 30
6239 39 16 12 9 175 21 13 17 20
6240 121 16 12 9 183 21 16 19 20
6241 39 12 10 13 153 7 4 8 40
6242 120 12 10 9 143 25 18 22 60
6243 79 12 10 10 175 7 5 9 300
6244 121 16 12 9 182 21 17 20 30
6245 59 12 10 9 193 17 12 16 40
6246 115 7 5 4 94 29 19 23 20
6247 88 16 12 7 125 21 16 19 10
6248 81 16 12 9 168 21 20 26 20
6249 39 12 10 9 110 25 8 11 40
6250 39 12 10 9 149 17 23 26 10
6251 39 12 10 13 145 7 9 12 70
6252 39 12 10 4 53 7 16 19 60
6253 115 7 5 4 166 29 27 57 30
6254 115 7 5 4 133 29 24 27 30
6255 36 12 10 13 209 7 20 24 2640
6256 36 12 10 4 62 7 8 11 640
6257 75 12 10 11 328 7 9 10 380
6258 115 12 10 9 725 17 19 23 190
6259 120 12 10 9 176 17 15 18 50
6260 41 12 10 11 261 7 10 16 250
6261 21 16 12 10 331 21 12 16 140
6262 99 12 10 7 68 7 17 23 140
6263 39 12 10 7 82 7 23 26 200
6264 36 12 10 7 108 7 22 25 1050
6265 69 16 12 9 193 21 8 11 20
6266 35 12 10 9 304 17 25 53 600
6267 51 16 12 9 562 21 25 57 140
6268 47 13 11 9 308 15 22 23 90
6269 118 13 11 12 373 22 19 23 60
6270 36 12 10 4 61 7 20 24 620
6271 52 12 10 4 39 7 8 11 400
6272 120 12 10 9 154 17 13 17 50
6273 39 12 10 9 181 17 6 10 70
6274 22 12 10 9 721 17 20 24 370
6275 59 12 10 3 31 7 12 16 1730
6276 120 12 10 9 138 25 6 10 60
6277 36 12 10 4 82 7 9 12 940
6278 39 12 10 9 70 25 6 10 10
6279 46 12 10 9 138 17 6 10 90
6280 65 12 10 3 126 7 10 16 600
6281 121 12 10 9 138 17 13 17 10
6282 39 12 10 13 149 7 19 23 170
6283 36 12 10 4 76 7 8 11 600
6284 60 12 10 9 164 17 10 13 30
6285 121 12 10 10 158 7 16 19 20
6286 48 7 5 4 133 29 6 10 30
6287 117 12 10 2 107 7 53 53 1150
6288 39 12 10 13 124 7 20 24 30
6289 121 24 12 9 338 1 25 53 20
6290 47 13 11 9 308 15 27 53 90
6291 69 12 10 9 145 17 5 9 10
6292 59 12 10 9 261 17 6 10 30
6293 59 12 10 11 289 7 26 54 140
6294 76 12 10 4 73 7 26 54 800
6295 39 12 10 4 61 7 20 24 370
6296 121 12 10 4 82 7 6 10 500
6297 60 12 10 9 80 25 12 16 20
6298 40 12 10 9 88 25 17 20 40
6299 39 12 10 7 100 7 1 4 440
6300 91 23 13 14 555 16 13 17 120
6301 84 12 10 9 145 17 24 25 120
6302 101 13 11 13 330 22 9 12 110
6303 33 12 10 5 315 7 11 11 1020
6304 126 12 10 9 313 17 13 19 70
6305 47 13 12 13 295 14 9 10 380
6306 115 7 5 4 195 29 23 26 20
6307 39 12 10 10 132 7 9 12 10
6308 118 13 11 14 364 10 10 13 50
6309 77 8 6 5 84 8 15 18 20
6310 88 16 12 7 125 21 27 57 10
6311 121 12 10 9 139 17 12 16 20
6312 39 12 10 9 149 17 11 15 10
6313 24 12 10 13 163 7 26 54 280
6314 100 12 10 9 799 17 13 17 670
6315 54 12 10 9 164 17 15 18 90
6316 115 7 5 4 94 29 20 24 20
6317 36 12 10 7 153 7 20 24 1620
6318 115 7 5 4 118 29 20 24 20
6319 115 12 10 9 424 17 18 22 60
6320 36 12 10 4 62 7 11 15 630
6321 47 13 11 9 308 15 25 26 90
6322 79 12 10 10 176 7 9 12 210
6323 121 12 10 4 40 7 20 24 60
6324 126 12 10 9 301 17 24 54 60
6325 69 16 12 9 187 21 8 11 10
6326 33 12 10 3 140 7 18 18 500
6327 121 12 10 9 138 17 2 5 10
6328 69 12 10 9 135 17 22 25 10
6329 36 12 10 4 63 7 23 26 630
6330 120 12 10 9 102 25 16 19 60
6331 36 12 10 7 107 7 8 11 1260
6332 61 12 10 9 159 17 13 17 30
6333 40 16 12 7 173 21 18 22 130
6334 36 12 10 13 190 7 18 22 2520
6335 96 13 11 9 501 15 6 10 490
6336 40 12 10 11 273 7 17 20 130
6337 69 12 10 9 137 17 12 16 10
6338 69 12 10 9 160 17 8 11 20
6339 39 12 10 9 70 25 3 6 10
6340 115 7 5 4 156 29 27 57 30
6341 79 12 10 10 122 7 18 22 90
6342 79 12 10 4 71 7 26 54 100
6343 69 12 10 13 125 7 6 10 30
6344 39 12 10 9 89 25 8 11 30
6345 69 12 10 9 166 17 6 10 40
6346 39 12 10 9 110 25 15 18 40
6347 36 12 10 4 63 7 18 22 630
6348 39 16 12 9 174 21 20 24 20
6349 20 12 10 9 357 17 13 17 370
6350 39 12 10 9 149 17 16 19 10
6351 36 12 10 10 117 7 20 24 1800
6352 115 7 5 4 106 29 27 57 20
6353 115 7 5 4 106 29 22 25 20
6354 36 12 10 4 87 7 8 11 870
6355 64 12 10 9 387 17 17 20 70
6356 46 12 10 11 222 7 27 57 290
6357 40 12 10 3 74 7 17 20 150
6358 39 12 10 9 70 25 19 23 10
6359 79 12 10 11 291 7 26 54 320
6360 69 12 10 9 168 17 8 11 20
6361 39 12 10 13 124 7 2 5 30
6362 74 7 5 4 120 29 16 16 30
6363 99 12 10 10 85 7 17 23 90
6364 88 16 12 7 131 21 11 15 10
6365 69 12 10 9 149 17 12 16 20
6366 46 12 10 4 69 7 18 22 1080
6367 120 12 10 9 143 25 27 57 60
6368 62 12 10 11 210 7 18 22 140
6369 36 12 10 4 80 7 8 11 870
6370 120 12 10 9 102 25 8 11 60
6371 40 16 12 7 170 21 27 57 140
6372 121 12 10 7 158 7 17 20 200
6373 46 12 10 10 237 7 18 22 2790
6374 69 12 10 9 142 17 8 11 30
6375 31 12 10 3 132 7 25 57 2270
6376 39 16 12 9 169 21 9 12 10
6377 115 7 5 4 155 29 20 24 30
6378 69 12 10 9 133 17 6 10 10
6379 69 12 10 9 137 17 4 8 10
6380 40 12 10 9 209 17 8 11 40
6381 77 12 10 9 205 17 8 11 30
6382 69 12 10 13 200 7 23 26 20
6383 43 12 10 11 306 7 26 54 230
6384 60 12 10 9 243 17 9 12 80
6385 120 12 10 9 157 17 19 23 60
6386 120 12 10 9 115 25 11 15 70
6387 96 13 11 9 501 15 20 24 490
6388 103 12 10 9 195 17 10 13 150
6389 36 12 10 10 231 7 22 25 2520
6390 31 12 10 3 115 7 16 22 630
6391 40 12 10 9 236 17 20 24 50
6392 39 12 10 9 181 17 17 20 70
6393 120 12 10 9 102 25 19 23 60
6394 101 13 11 13 318 22 6 10 110
6395 40 12 10 3 77 7 10 13 240
6396 114 11 9 10 223 37 16 19 2030
6397 69 12 10 9 152 17 11 15 10
6398 59 12 10 9 131 17 9 12 40
6399 20 12 10 9 346 17 23 26 350
6400 52 12 10 4 55 7 15 18 500
6401 111 12 10 9 81 25 11 15 30
6402 115 7 5 4 118 29 22 25 20
6403 115 12 10 2 32 7 19 23 380
6404 46 12 10 11 240 7 27 57 300
6405 98 12 10 10 234 7 16 19 140
6406 36 12 10 4 84 7 27 57 540
6407 36 12 10 4 106 7 15 18 1000
6408 101 13 11 13 318 22 23 26 110
6409 34 12 10 3 55 7 23 23 2090
6410 120 12 10 9 106 25 6 10 70
6411 36 12 10 4 89 7 16 19 1100
6412 100 12 10 9 799 17 26 55 670
6413 47 13 11 9 309 15 11 12 100
6414 39 12 10 13 145 7 12 16 70
6415 116 12 8 7 890 32 17 20 160
6416 120 12 10 9 102 25 16 19 60
6417 39 12 10 13 136 7 27 57 50
6418 39 12 10 9 89 25 10 13 30
6419 39 12 10 13 124 7 22 25 30
6420 40 16 12 7 173 21 6 10 130
6421 56 12 10 9 406 17 22 25 180
6422 81 12 10 10 120 7 24 54 40
6423 64 12 10 9 387 17 18 22 70
6424 122 16 12 9 318 21 11 15 90
6425 24 12 10 10 116 7 6 10 1680
6426 36 12 10 4 65 7 18 22 1050
6427 60 12 10 9 98 25 16 19 30
6428 99 12 10 10 85 7 6 12 90
6429 22 12 10 9 700 17 16 19 320
6430 115 12 10 9 248 17 19 23 20
6431 39 12 10 9 181 17 6 10 70
6432 69 12 10 13 234 7 4 8 90
6433 24 12 10 10 129 7 9 12 1800
6434 63 12 10 9 433 17 15 18 70
6435 121 12 10 10 194 7 18 22 70
6436 39 12 10 13 153 7 26 54 40
6437 22 12 10 9 631 17 15 18 320
6438 47 13 11 9 308 15 25 26 90
6439 69 12 10 9 131 17 18 22 10
6440 86 12 10 10 207 7 16 19 410
6441 39 12 10 5 74 7 18 22 100
6442 115 7 5 4 113 29 25 53 20
6443 39 12 10 9 137 17 26 55 10
6444 33 12 10 3 140 7 4 4 500
6445 121 12 10 4 41 7 15 18 120
6446 116 12 8 7 943 32 24 27 180
6447 121 12 10 4 85 7 11 15 500
6448 39 12 10 13 121 7 17 20 40
6449 39 16 12 9 174 21 5 9 20
6450 22 12 10 9 630 17 12 16 350
6451 81 16 12 9 168 21 11 17 20
6452 36 12 10 4 72 7 15 18 950
6453 82 12 10 9 477 17 16 19 70
6454 24 12 10 4 44 7 6 10 480
6455 40 12 10 11 186 7 20 24 160
6456 46 12 10 9 137 17 11 15 80
6457 69 12 10 10 96 7 5 9 20
6458 74 16 12 14 815 20 26 54 180
6459 35 12 10 7 107 7 11 15 570
6460 59 16 12 9 230 21 27 57 40
6461 39 16 12 9 175 21 22 25 20
6462 88 16 12 7 131 21 4 8 10
6463 33 12 10 11 833 7 53 53 150
6464 59 12 10 11 305 7 20 24 200
6465 79 12 10 4 71 7 11 15 100
6466 115 7 5 4 98 29 18 22 20
6467 76 12 10 7 166 7 12 16 3200
6468 77 12 10 7 388 7 17 20 1110
6469 121 12 10 9 143 17 13 17 20
6470 69 12 10 4 49 7 6 10 400
6471 39 12 10 13 111 7 8 11 30
6472 115 7 5 4 227 29 27 57 30
6473 69 12 10 9 131 17 15 18 10
6474 90 12 10 9 208 17 12 18 60
6475 69 12 10 13 205 7 4 8 30
6476 60 12 10 9 80 25 12 16 20
6477 90 12 10 9 203 17 12 18 60
6478 30 12 10 11 306 7 9 15 120
6479 40 12 10 9 88 25 9 12 40
6480 120 12 10 9 102 25 17 20 70
6481 24 12 10 7 93 7 13 17 960
6482 24 12 10 7 91 7 2 5 840
6483 39 12 10 13 132 7 11 15 40
6484 115 7 5 4 154 29 26 54 20
6485 69 12 10 4 50 7 5 9 460
6486 72 12 10 10 207 7 8 11 690
6487 81 16 12 9 168 21 13 19 20
6488 115 7 5 4 166 29 23 26 30
6489 39 12 10 9 181 17 3 6 70
6490 126 12 10 9 755 17 9 15 320
6491 5 16 12 9 371 21 27 57 80
6492 108 12 10 4 50 7 25 53 170
6493 121 12 10 9 139 17 5 9 20
6494 113 13 12 13 344 9 23 26 340
6495 69 12 10 11 220 7 15 18 120
6496 120 12 10 9 115 25 5 9 70
6497 100 12 10 9 657 17 8 11 540
6498 101 13 11 13 318 22 22 25 110
6499 40 12 10 3 76 7 8 11 220
6500 36 12 10 7 114 7 27 57 220
6501 124 12 10 13 378 7 22 25 90
6502 113 13 12 13 331 9 19 23 170
6503 52 12 10 4 55 7 22 25 500
6504 39 12 10 13 132 7 23 26 40
6505 71 12 10 10 67 7 22 25 60
6506 121 12 10 4 85 7 6 10 500
6507 60 12 10 9 80 25 15 18 20
6508 39 12 10 13 145 7 9 12 70
6509 36 12 10 4 83 7 9 12 1060
6510 60 12 10 7 122 17 8 11 30
6511 39 16 12 9 174 21 2 5 20
6512 39 12 10 9 89 25 20 24 30
6513 36 12 10 4 85 7 18 22 920
6514 90 12 10 4 80 7 5 11 190
6515 39 12 10 9 118 7 8 11 30
6516 79 12 10 10 172 7 5 9 150
6517 39 12 10 9 181 17 6 10 110
6518 39 12 10 10 132 7 5 9 10
6519 59 12 10 3 27 7 6 10 980
6520 13 12 10 9 321 17 19 23 280
6521 79 12 10 3 23 7 18 22 40
6522 115 7 5 4 166 29 27 57 30
6523 115 7 5 4 139 29 22 25 20
6524 118 13 11 12 361 22 8 11 60
6525 111 12 10 9 81 25 5 9 30
6526 36 12 10 4 85 7 19 23 920
6527 39 12 10 13 153 7 19 23 40
6528 34 12 10 5 383 7 9 9 10800
6529 121 24 14 9 338 13 25 53 20
6530 88 16 12 7 125 21 23 26 10
6531 115 7 5 4 166 29 22 25 30
6532 77 12 10 9 341 17 15 18 100
6533 115 7 5 4 195 29 24 27 20
6534 79 12 10 10 115 7 9 12 290
6535 120 12 10 9 106 25 8 11 70
6536 69 12 10 9 145 17 6 10 10
6537 79 12 10 10 171 7 15 18 210
6538 41 12 10 9 251 17 23 53 120
6539 46 12 10 9 153 17 9 12 180
6540 126 12 10 9 755 17 13 19 320
6541 36 12 10 10 231 7 20 24 2700
6542 69 12 10 9 204 17 9 12 60
6543 36 12 10 13 196 7 9 12 1680
6544 123 12 10 11 500 7 8 10 400
6545 39 12 10 9 110 25 10 13 40
6546 46 12 10 9 138 17 23 26 90
6547 41 12 10 11 262 7 17 23 340
6548 69 12 10 9 132 17 13 17 10
6549 72 12 10 10 207 7 19 23 690
6550 69 12 10 9 140 17 27 57 30
6551 67 12 10 9 297 17 24 54 80
6552 27 12 10 10 214 7 26 54 140
6553 2 12 10 10 113 7 19 23 30
6554 36 12 10 4 86 7 15 18 1050
6555 36 12 10 4 63 7 27 57 640
6556 69 12 10 13 200 7 22 25 20
6557 122 12 10 9 288 17 18 22 80
6558 130 22 11 6 614 27 16 19 410
6559 39 12 10 9 130 17 1 4 10
6560 39 16 12 9 175 21 22 25 20
6561 15 12 10 10 94 7 12 16 250
6562 60 12 10 9 243 17 6 10 80
6563 21 16 12 10 331 21 17 20 140
6564 39 12 10 13 149 7 11 15 400
6565 115 7 5 4 195 29 18 22 20
6566 25 7 5 4 94 29 27 57 10
6567 72 12 10 7 145 7 8 11 460
6568 60 12 10 9 243 17 19 23 80
6569 69 12 10 9 140 17 13 17 10
6570 118 13 11 12 373 22 19 23 60
6571 39 12 10 9 181 17 20 24 70
6572 20 12 10 9 357 17 15 18 370
6573 22 12 10 9 711 17 12 16 320
6574 84 12 10 9 149 17 13 15 50
6575 113 13 12 13 329 9 16 19 170
6576 67 12 10 11 509 7 6 12 5040
6577 122 12 10 7 194 17 2 5 40
6578 69 12 10 4 46 7 9 12 590
6579 61 12 10 9 159 17 16 19 30
6580 22 12 10 9 645 17 5 9 340
6581 69 12 10 4 49 7 6 10 610
6582 88 16 12 7 124 21 20 24 10
6583 36 12 10 4 71 7 16 19 1450
6584 59 12 10 11 305 7 12 16 200
6585 40 12 10 11 273 7 11 15 130
6586 121 12 10 7 64 25 16 19 30
6587 115 7 5 4 183 29 18 22 40
6588 40 16 12 9 119 26 6 10 50
6589 24 12 10 13 163 7 9 12 3360
6590 39 12 10 9 118 7 18 22 30
6591 115 7 5 4 373 29 22 25 50
6592 69 12 10 9 142 17 20 24 30
6593 40 12 10 9 209 17 5 9 40
6594 39 16 12 9 175 21 5 9 20
6595 36 12 10 4 62 7 19 23 1050
6596 36 12 10 7 153 7 12 16 1700
6597 64 16 12 9 664 21 9 12 220
6598 62 12 10 11 210 7 27 57 140
6599 120 12 10 9 106 25 8 11 70
6600 36 12 10 4 79 7 12 16 1000
6601 79 12 10 3 63 7 9 12 360
6602 47 13 11 9 336 15 22 23 170
6603 39 12 10 3 148 7 5 9 220
6604 121 12 10 4 78 7 11 15 460
6605 39 12 10 9 89 25 18 22 30
6606 115 7 5 4 156 29 22 25 30
6607 69 12 10 13 236 7 2 5 100
6608 115 7 5 4 375 29 27 57 40
6609 130 22 11 6 616 27 20 24 410
6610 69 12 10 9 204 17 12 16 60
6611 36 12 10 4 62 7 12 16 630
6612 121 12 10 13 135 7 10 13 120
6613 59 12 10 3 34 7 16 19 1960
6614 39 16 12 9 175 21 15 18 20
6615 72 12 10 4 82 7 25 53 230
6616 120 12 10 9 106 25 15 18 70
6617 39 12 10 13 145 7 6 10 70
6618 121 12 10 9 152 17 13 17 20
6619 36 12 10 4 68 7 12 16 1480
6620 37 12 10 9 354 17 22 25 810
6621 69 12 10 3 86 7 22 25 1680
6622 114 11 9 10 223 37 12 16 1850
6623 44 12 10 9 301 7 22 25 6650
6624 52 12 10 10 126 7 15 18 600
6625 120 12 10 9 106 25 13 17 70
6626 69 12 10 9 135 17 23 26 10
6627 36 12 10 4 62 7 23 26 640
6628 69 12 10 9 149 17 23 26 20
6629 84 12 10 9 148 17 4 5 100
6630 40 12 10 9 297 17 19 23 90
6631 22 12 10 9 645 17 16 19 340
6632 69 12 10 9 194 17 26 54 50
6633 79 12 10 10 176 7 5 9 210
6634 121 12 10 11 123 7 4 8 630
6635 84 12 10 9 162 17 11 12 170
6636 36 12 10 10 149 7 16 19 1800
6637 39 12 10 10 132 7 4 8 10
6638 115 7 5 4 108 29 27 57 20
6639 46 12 10 9 137 17 9 12 90
6640 118 13 11 12 373 22 6 10 60
6641 53 12 10 5 180 7 10 10 380
6642 59 12 10 9 261 17 15 18 30
6643 39 12 10 9 168 17 8 11 20
6644 39 16 12 9 178 21 8 11 20
6645 39 12 10 9 137 17 17 20 10
6646 36 12 10 13 209 7 18 22 2640
6647 13 12 10 9 317 17 19 23 280
6648 86 12 10 4 81 7 9 12 560
6649 39 16 12 9 174 21 8 11 20
6650 36 12 10 4 62 7 8 11 600
6651 69 12 10 4 47 7 22 25 60
6652 39 12 10 9 130 17 18 22 10
6653 115 7 5 4 94 29 27 57 20
6654 35 12 10 4 63 7 15 18 950
6655 95 12 10 9 204 17 17 17 210
6656 69 12 10 9 170 17 5 9 30
6657 120 12 10 9 154 17 22 25 50
6658 60 12 10 9 98 25 23 26 30
6659 47 13 12 13 282 14 11 12 260
6660 22 12 10 7 631 17 19 23 380
6661 50 12 10 9 726 17 25 57 70
6662 121 12 10 10 945 7 11 15 100
6663 13 12 10 9 317 17 8 11 280
6664 24 12 10 4 51 7 9 12 600
6665 60 12 10 7 122 17 12 16 30
6666 69 19 12 7 200 2 15 18 10
6667 114 11 9 10 223 37 16 19 2030
6668 120 12 10 9 138 25 22 25 60
6669 33 12 10 9 613 17 4 4 130
6670 69 12 10 9 148 17 22 25 10
6671 39 16 12 9 174 21 22 25 20
6672 46 12 10 9 137 17 11 15 90
6673 39 12 10 9 137 17 1 4 10
6674 39 12 10 6 171 7 18 22 140
6675 115 7 5 4 94 29 18 22 20
6676 57 12 10 11 356 7 25 53 190
6677 39 12 10 10 132 7 23 26 10
6678 22 12 10 9 690 17 17 20 320
6679 39 12 10 9 181 17 13 17 110
6680 121 12 10 9 143 17 17 20 20
6681 72 12 10 4 93 7 15 18 1660
6682 121 12 10 9 147 17 5 9 20
6683 72 12 10 4 82 7 19 23 230
6684 39 12 10 13 121 7 22 25 40
6685 40 12 10 11 128 7 12 16 120
6686 69 12 10 9 148 17 16 19 10
6687 81 12 10 9 169 17 12 18 90
6688 22 12 10 9 646 17 17 20 330
6689 40 12 10 9 247 17 20 24 50
6690 36 12 10 13 182 7 26 54 210
6691 22 12 10 9 657 17 20 24 300
