nbObjets 12040
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
6294 111 24 12 14 338 5 20 25 140
6295 13 12 10 7 45 41 53 55 120
6296 115 12 10 9 175 26 26 29 100
6297 121 7 5 4 74 40 12 18 30
6298 28 12 10 9 160 26 20 22 40
6299 19 12 10 7 108 26 5 8 10
6300 51 7 5 4 93 40 22 26 20
6301 114 12 10 4 66 41 19 21 290
6302 59 12 10 9 193 26 12 18 220
6303 49 12 10 3 64 19 6 11 4760
6304 40 12 8 9 271 9 12 18 50
6305 120 12 10 6 94 41 22 27 210
6306 17 12 10 10 195 19 56 61 160
6307 12 12 10 7 373 26 27 53 30
6308 19 12 10 9 145 26 13 19 30
6309 63 12 10 4 59 19 56 61 170
6310 15 12 10 9 84 34 13 18 60
6311 84 12 10 3 104 19 8 13 230
6312 106 16 12 14 191 30 55 60 40
6313 15 12 10 9 97 34 21 25 50
6314 73 12 10 7 239 26 7 12 80
6315 73 16 12 7 418 30 11 15 70
6316 126 12 10 9 304 26 11 15 40
6317 15 12 10 9 75 34 62 64 20
6318 51 7 5 4 126 40 54 56 30
6319 63 12 10 7 78 19 19 22 320
6320 71 12 10 4 101 19 11 13 270
6321 46 12 10 9 137 26 8 13 10
6322 8 24 12 9 391 5 55 60 70
6323 45 12 10 9 136 26 21 26 20
6324 28 12 10 9 160 26 63 67 40
6325 54 7 5 4 159 40 6 11 40
6326 92 12 10 9 364 26 21 28 70
6327 19 12 10 7 107 26 19 22 10
6328 19 12 10 9 144 26 6 11 30
6329 19 12 10 9 149 26 5 8 60
6330 19 24 16 15 318 24 11 15 110
6331 51 12 10 7 544 26 18 20 140
6332 46 12 10 9 133 26 8 13 20
6333 107 12 10 11 215 19 11 19 750
6334 125 22 14 8 1132 29 57 60 1430
6335 26 19 12 7 298 6 15 19 60
6336 40 18 11 8 316 13 12 18 90
6337 13 12 10 4 31 41 27 29 320
6338 84 12 10 5 189 19 22 27 460
6339 57 22 14 9 550 29 29 55 200
6340 73 12 10 7 198 26 55 60 40
6341 19 12 10 10 121 19 6 11 60
6342 73 16 12 14 369 8 27 53 60
6343 13 12 10 11 71 41 53 55 40
6344 62 16 12 9 357 30 25 53 60
6345 59 12 10 10 195 19 11 15 520
6346 19 12 10 3 51 19 15 20 360
6347 93 12 10 11 243 19 12 15 2250
6348 19 12 10 3 59 19 55 60 600
6349 52 12 10 9 258 26 18 21 80
6350 26 16 12 7 596 30 60 63 190
6351 126 12 10 9 617 26 13 19 100
6352 125 22 14 8 1132 29 20 21 1430
6353 37 12 10 9 158 26 29 55 20
6354 120 12 10 4 26 41 15 20 170
6355 84 12 10 5 189 19 62 67 460
6356 77 12 10 2 32 19 53 56 110
6357 73 16 12 7 224 30 25 28 30
6358 57 16 12 7 238 30 13 19 80
6359 105 16 12 15 261 11 8 13 30
6360 19 12 10 3 43 19 55 60 50
6361 65 12 10 9 166 26 12 18 60
6362 92 8 6 5 181 20 18 25 40
6363 42 12 10 11 106 19 11 19 30
6364 120 12 10 4 26 41 29 55 210
6365 73 16 12 7 215 30 27 53 40
6366 100 12 10 7 104 19 13 19 570
6367 77 12 10 4 57 19 27 53 210
6368 10 20 16 9 331 12 21 26 100
6369 65 12 10 9 166 26 62 67 60
6370 106 12 10 7 103 26 25 28 20
6371 19 12 10 7 107 26 60 63 10
6372 19 24 16 15 318 24 61 64 100
6373 15 12 10 9 84 34 21 25 60
6374 57 16 12 12 1100 30 22 27 370
6375 69 12 10 11 306 19 19 26 920
6376 73 12 10 7 141 26 21 26 30
6377 27 12 10 9 228 26 19 22 40
6378 2 12 10 3 72 19 8 13 420
6379 91 12 10 9 142 26 55 60 20
6380 120 12 10 4 47 41 6 11 350
6381 13 12 10 4 27 41 25 27 250
6382 59 12 10 10 195 19 25 28 520
6383 45 12 10 9 139 26 61 64 30
6384 63 12 10 10 154 19 62 67 260
6385 73 7 5 4 135 40 60 63 30
6386 94 12 10 11 203 19 11 15 390
6387 65 12 10 9 166 26 8 13 60
6388 28 24 12 7 256 5 18 20 130
6389 120 12 10 7 53 41 25 28 440
6390 104 12 10 10 196 19 25 28 340
6391 77 12 10 2 32 19 27 53 120
6392 71 12 10 9 235 16 53 55 290
6393 126 12 10 9 314 26 61 64 70
6394 19 12 10 9 148 26 6 11 40
6395 71 12 10 9 238 16 7 11 480
6396 73 16 12 7 193 30 5 8 30
6397 19 12 10 9 149 26 57 62 30
6398 51 7 5 4 126 40 7 11 40
6399 73 12 10 9 351 26 53 56 70
6400 73 12 10 7 198 26 25 28 40
6401 15 12 10 9 85 34 53 55 140
6402 106 16 12 14 192 30 29 55 30
6403 51 16 12 10 342 8 63 67 40
6404 59 12 10 4 34 19 57 62 940
6405 126 12 10 9 288 26 56 61 110
6406 63 12 10 13 199 19 27 53 210
6407 85 12 10 9 223 26 60 62 40
6408 10 16 12 7 216 30 60 63 90
6409 87 12 10 11 356 19 60 63 190
6410 51 7 5 4 86 40 8 12 20
6411 62 12 10 2 152 19 26 54 240
6412 126 12 10 9 323 26 11 15 50
6413 19 12 10 9 147 26 61 64 20
6414 41 22 11 16 671 14 62 67 170
6415 73 16 12 7 456 30 19 22 90
6416 19 12 10 3 51 19 21 26 360
6417 19 12 10 13 135 19 12 18 90
6418 15 12 10 9 87 34 12 15 180
6419 103 13 11 12 402 33 18 25 140
6420 99 24 12 6 272 5 53 56 90
6421 76 12 10 10 171 19 11 19 110
6422 15 24 16 14 81 25 53 55 80
6423 73 16 12 7 224 30 13 19 30
6424 62 12 10 5 201 19 25 53 180
6425 120 12 10 6 78 41 62 67 190
6426 77 12 10 3 36 19 20 25 2120
6427 35 12 10 10 157 19 20 25 240
6428 62 12 10 7 184 26 18 25 30
6429 114 12 10 9 64 41 61 63 140
6430 57 12 10 9 513 26 60 63 140
6431 98 12 10 9 134 26 13 19 20
6432 37 12 10 9 158 26 8 13 30
6433 33 12 10 9 159 26 57 62 50
6434 42 12 10 3 60 19 22 29 90
6435 126 12 10 9 796 26 60 63 100
6436 28 24 12 7 256 5 60 62 130
6437 106 16 12 14 192 30 13 19 30
6438 73 12 10 7 239 26 7 12 80
6439 40 12 8 9 271 9 21 26 60
6440 57 19 12 6 272 38 27 53 100
6441 85 12 10 9 326 26 18 20 50
6442 21 12 8 9 164 9 22 29 220
6443 37 12 10 9 158 26 27 53 30
6444 93 12 10 3 51 19 27 29 3480
6445 100 12 10 5 78 19 13 19 320
6446 13 12 10 3 37 19 56 60 490
6447 57 22 14 9 550 29 11 15 200
6448 85 12 10 9 343 26 18 20 50
6449 54 12 10 9 393 26 6 11 90
6450 26 12 10 9 313 26 18 21 30
6451 92 12 10 9 197 26 56 63 40
6452 113 16 12 14 189 10 12 18 40
6453 37 12 10 9 158 26 28 54 20
6454 63 12 10 10 147 19 62 67 140
6455 43 12 10 13 385 26 19 22 380
6456 125 22 14 8 1132 29 53 54 1430
6457 113 16 12 14 190 10 11 15 40
6458 68 12 10 9 157 26 27 53 40
6459 105 16 12 15 261 11 61 64 30
6460 108 12 10 9 274 26 13 19 60
6461 21 12 10 9 127 34 15 22 400
6462 19 12 10 3 51 19 22 27 370
6463 63 12 10 4 27 19 25 28 130
6464 77 12 10 7 134 19 55 60 260
6465 73 16 12 14 369 8 26 29 60
6466 79 17 11 13 592 27 55 60 170
6467 51 12 10 7 209 19 7 11 210
6468 40 12 10 8 610 26 56 61 110
6469 126 12 10 9 315 26 60 63 50
6470 37 12 10 9 161 26 53 56 20
6471 90 12 10 11 857 19 29 55 400
6472 42 12 10 11 222 19 15 22 90
6473 62 12 10 7 169 26 54 61 30
6474 19 12 10 12 218 19 15 20 300
6475 19 16 12 15 152 11 60 63 20
6476 37 12 10 9 158 26 21 26 20
6477 54 7 5 4 132 40 55 60 50
6478 73 12 10 9 351 26 27 53 70
6479 63 12 10 9 132 26 27 53 100
6480 37 12 10 9 158 26 5 8 30
6481 61 12 10 11 666 19 15 22 390
6482 37 16 12 7 135 30 13 19 10
6483 57 16 12 7 238 30 62 67 80
6484 77 12 10 4 67 19 6 11 110
6485 26 12 10 9 312 26 8 12 30
6486 71 12 10 7 166 19 54 56 500
6487 71 12 10 10 201 19 19 21 750
6488 68 12 10 9 157 26 20 25 40
6489 105 16 12 14 277 11 8 13 80
6490 8 24 12 9 391 5 27 53 100
6491 49 12 10 11 246 19 12 18 28560
6492 26 12 10 9 313 26 62 67 30
6493 15 16 12 9 164 30 53 55 20
6494 25 16 12 9 142 30 5 12 80
6495 42 16 12 9 255 30 7 15 60
6496 19 12 10 11 118 19 53 56 100
6497 101 12 10 4 51 19 29 55 100
6498 112 12 8 11 66 42 26 29 70
6499 84 12 10 7 97 19 55 60 200
6500 51 16 12 10 342 8 27 29 40
6501 71 12 10 9 259 16 61 63 320
6502 71 12 10 7 115 19 11 13 1080
6503 38 12 10 9 157 26 7 15 20
6504 62 16 12 9 252 30 25 53 40
6505 54 7 5 4 100 40 18 21 20
6506 126 12 10 7 279 26 21 26 40
6507 15 24 16 14 86 25 26 28 80
6508 8 24 12 9 391 5 20 25 100
6509 105 12 10 3 59 19 7 12 1680
6510 98 12 10 9 117 26 53 56 20
6511 100 12 10 4 55 19 21 26 80
6512 40 12 8 9 271 9 28 54 60
6513 15 24 16 14 81 25 63 67 80
6514 71 12 10 4 51 19 21 25 170
6515 62 12 10 7 247 26 21 28 50
6516 120 12 10 4 47 41 22 27 280
6517 107 12 10 10 121 19 19 26 60
6518 19 12 10 4 53 19 57 62 60
6519 19 12 10 9 149 26 29 55 30
6520 73 16 12 7 239 30 6 11 70
6521 28 12 10 9 160 26 57 61 40
6522 40 12 10 8 610 26 28 54 110
6523 57 24 22 9 961 17 15 20 320
6524 126 12 10 9 570 26 61 64 60
6525 46 12 10 10 185 19 54 57 210
6526 19 12 10 11 132 19 8 13 40
6527 126 12 10 9 528 26 13 19 80
6528 92 7 5 4 81 40 56 63 10
6529 126 12 10 9 311 26 18 21 50
6530 51 14 12 14 315 18 27 29 30
6531 126 12 10 9 528 26 61 64 80
6532 84 12 10 10 117 19 62 67 30
6533 10 12 10 9 123 26 11 15 20
6534 108 16 12 7 140 30 54 57 40
6535 122 12 10 11 430 19 12 18 300
6536 50 12 10 9 198 26 8 12 50
6537 125 22 14 8 1132 29 21 22 1430
6538 51 7 5 4 126 40 15 19 30
6539 15 16 12 9 164 30 6 8 20
6540 126 12 10 9 403 26 5 8 60
6541 19 12 10 9 149 26 6 11 60
6542 19 16 12 15 152 11 5 8 20
6543 120 12 10 6 94 41 55 60 240
6544 10 20 16 10 275 12 15 20 60
6545 54 7 5 4 78 40 62 67 30
6546 65 12 10 9 174 26 56 61 160
6547 73 7 5 4 147 40 29 55 80
6548 19 24 16 15 318 24 12 18 100
6549 15 12 10 3 31 19 62 64 2000
6550 126 16 12 9 679 30 53 56 50
6551 73 16 12 7 225 30 20 25 30
6552 126 12 10 9 388 26 61 64 50
6553 92 12 10 7 356 26 18 25 90
6554 15 12 10 9 75 34 6 8 20
6555 11 16 12 9 214 30 61 64 30
6556 10 20 16 9 322 12 61 64 130
6557 13 12 10 5 66 19 27 29 50
6558 28 24 12 7 256 5 62 64 130
6559 126 12 10 9 343 26 54 57 80
6560 7 12 10 11 185 19 13 19 210
6561 21 12 8 9 164 9 29 57 220
6562 87 12 10 11 354 19 60 63 190
6563 71 12 10 4 83 19 11 13 540
6564 51 8 6 5 60 20 60 62 10
6565 120 12 10 6 94 41 18 21 200
6566 26 16 12 7 462 30 27 53 60
6567 13 12 10 11 71 41 60 62 40
6568 101 12 10 3 103 19 57 62 210
6569 1 20 13 9 289 36 55 60 80
6570 73 16 12 14 373 8 15 20 60
6571 4 12 10 9 247 26 26 29 390
6572 83 12 10 10 185 19 13 19 70
6573 94 15 12 14 237 28 28 54 30
6574 55 14 12 13 299 32 20 22 70
6575 112 12 8 11 66 42 54 57 70
6576 10 12 10 9 124 26 57 62 10
6577 98 12 10 9 117 26 5 8 20
6578 73 16 12 7 456 30 13 19 90
6579 42 16 12 9 255 30 21 28 60
6580 77 12 10 3 66 19 6 11 6900
6581 73 16 12 7 456 30 7 12 90
6582 83 12 10 10 185 19 19 22 70
6583 73 12 10 7 198 26 20 25 40
6584 125 22 14 8 1132 29 20 21 1430
6585 42 16 12 9 255 30 54 61 60
6586 19 12 10 5 83 19 28 54 720
6587 32 12 10 9 199 26 19 22 110
6588 15 16 12 9 164 30 13 18 20
6589 104 12 10 9 251 26 60 63 60
6590 65 12 10 9 174 26 19 22 160
6591 3 26 8 14 481 45 60 63 60
6592 114 12 10 9 171 41 28 53 290
6593 42 12 10 11 209 19 1 8 90
6594 15 12 10 9 85 34 61 63 150
6595 51 7 5 4 100 40 56 60 20
6596 12 12 10 7 373 26 20 25 30
6597 54 7 5 4 109 40 62 67 30
6598 51 12 10 7 451 26 7 11 110
6599 126 12 10 9 304 26 21 26 40
6600 120 12 10 6 78 41 60 63 170
6601 40 12 10 8 610 26 7 12 110
6602 19 12 10 9 145 26 7 12 30
6603 62 12 10 3 193 19 18 25 360
6604 63 12 10 10 197 19 13 19 490
6605 100 12 10 5 76 19 54 57 380
6606 13 12 10 3 47 19 62 64 140
6607 71 12 10 9 224 16 18 20 330
6608 114 12 10 4 66 41 61 63 250
6609 54 7 5 4 137 40 55 60 20
6610 71 12 10 4 65 19 25 27 540
6611 5 12 10 11 170 19 28 54 1640
6612 100 12 10 5 97 19 26 29 180
6613 101 12 10 4 39 19 22 27 90
6614 19 24 16 15 318 24 62 67 110
6615 79 12 10 9 287 26 55 60 60
6616 39 16 12 9 193 30 8 12 70
6617 10 20 16 10 272 12 13 19 60
6618 92 12 10 3 131 19 53 60 1180
6619 71 12 10 9 230 16 20 22 330
6620 76 12 10 11 161 19 54 61 170
6621 18 12 10 10 93 19 12 15 180
6622 126 12 10 9 282 26 26 29 50
6623 94 16 12 14 166 30 6 11 20
6624 120 12 10 4 49 41 18 21 190
6625 8 24 12 9 391 5 55 60 70
6626 73 16 12 14 373 8 8 13 60
6627 120 12 10 6 94 41 8 13 240
6628 115 12 10 9 175 26 12 18 100
6629 71 12 10 4 47 19 61 63 150
6630 15 12 10 7 133 19 57 61 1680
6631 19 12 10 9 144 26 19 22 30
6632 10 20 16 10 275 12 8 13 60
6633 26 16 12 9 579 30 8 12 110
6634 15 24 16 14 81 25 60 62 80
6635 19 12 10 9 149 26 53 56 20
6636 71 12 10 9 198 16 60 62 290
6637 65 12 10 9 187 26 13 19 150
6638 11 12 10 9 175 26 54 57 40
6639 126 12 10 9 288 26 21 26 110
6640 20 12 10 9 383 26 53 60 130
6641 123 22 14 8 974 29 20 25 1360
6642 84 12 10 5 244 19 12 18 580
6643 93 12 10 5 73 19 12 15 2380
6644 19 12 10 9 145 26 11 15 30
6645 73 16 12 7 225 30 5 8 30
6646 126 12 10 9 185 26 53 56 30
6647 73 12 12 14 349 3 55 60 30
6648 3 12 10 9 152 26 25 28 80
6649 55 12 10 7 166 19 57 61 300
6650 19 12 10 9 148 26 11 15 70
6651 10 12 10 9 124 26 19 22 10
6652 120 12 10 6 78 41 60 63 150
6653 62 7 5 4 66 40 19 26 20
6654 51 7 5 4 126 40 18 20 40
6655 15 12 10 10 98 19 26 28 120
6656 13 12 10 10 46 41 13 18 30
6657 57 22 14 9 550 29 12 18 200
6658 126 12 10 9 288 26 28 54 110
6659 49 12 10 9 201 19 62 67 23800
6660 126 12 10 9 339 26 26 29 100
6661 73 16 12 7 215 30 54 57 40
6662 73 12 10 9 351 26 11 15 70
6663 106 16 12 9 174 30 15 20 30
6664 10 12 10 9 173 26 6 11 60
6665 40 18 11 8 316 13 60 63 90
6666 55 12 10 5 130 19 57 61 400
6667 62 16 12 9 252 30 18 25 40
6668 51 7 5 4 79 40 7 11 20
6669 73 16 12 7 225 30 8 13 30
6670 73 16 12 7 193 30 20 25 30
6671 15 12 10 4 45 19 22 26 40
6672 126 12 10 9 405 26 56 61 50
6673 15 12 10 10 98 19 56 60 120
6674 99 24 12 6 272 5 53 56 90
6675 55 12 10 5 136 19 12 15 160
6676 13 12 10 10 58 41 60 62 180
6677 98 12 10 9 134 26 11 15 20
6678 81 12 10 9 702 26 7 12 150
6679 73 16 12 7 225 30 27 53 30
6680 125 22 14 8 1132 29 27 28 1430
6681 21 12 8 9 161 9 57 64 120
6682 73 12 10 7 141 26 15 20 30
6683 71 12 10 10 134 19 19 21 380
6684 73 12 12 14 349 3 26 29 30
6685 28 24 12 7 261 5 55 57 220
6686 125 22 14 8 1132 29 13 15 1430
6687 63 12 10 13 110 19 55 60 100
6688 73 12 10 7 198 26 27 53 40
6689 15 12 10 9 85 34 28 53 150
6690 35 12 10 10 157 19 8 13 240
6691 51 16 12 10 342 8 19 21 40
6692 73 16 12 7 225 30 53 56 30
6693 26 12 10 7 258 26 57 62 30
6694 123 22 14 8 978 29 29 55 1360
6695 55 12 10 9 337 26 27 29 110
6696 72 12 10 9 327 26 57 61 1490
6697 40 16 8 9 330 23 53 56 50
6698 94 15 12 14 237 28 15 20 30
6699 60 13 11 11 49 33 60 67 120
6700 126 7 5 4 134 40 26 29 30
6701 90 12 10 11 571 19 62 67 240
6702 40 12 10 8 610 26 21 26 110
6703 13 12 10 4 33 19 7 11 540
6704 73 16 12 7 248 30 25 28 70
6705 56 7 5 4 88 40 28 54 70
6706 120 12 10 7 133 41 15 20 680
6707 10 20 16 10 272 12 22 27 60
6708 62 12 10 7 247 26 54 61 50
6709 56 24 12 9 749 5 26 29 70
6710 94 15 12 14 237 28 21 26 30
6711 51 7 5 4 96 40 53 55 20
6712 65 12 10 9 187 26 21 26 150
6713 19 12 10 9 145 26 18 21 30
6714 87 12 10 11 354 19 25 28 190
6715 93 12 10 3 64 19 55 57 450
6716 46 12 10 9 179 26 19 22 30
6717 77 12 10 4 57 19 4 7 210
6718 86 12 10 7 275 26 29 55 190
6719 15 24 16 14 86 25 19 21 80
6720 126 12 10 9 570 26 19 22 60
6721 13 12 10 7 45 41 63 67 120
6722 112 12 10 10 114 19 15 20 150
6723 71 12 10 9 238 16 55 57 480
6724 114 12 10 9 64 41 21 25 160
6725 42 12 10 5 143 19 54 61 420
6726 51 7 5 4 83 40 60 62 20
6727 73 16 12 14 369 8 8 13 60
6728 114 12 10 7 115 41 12 15 600
6729 126 12 10 9 408 26 60 63 50
6730 126 12 10 9 294 26 5 8 50
6731 16 11 10 9 261 2 26 29 110
6732 19 12 10 9 145 26 13 19 30
6733 71 12 10 9 263 16 26 28 330
6734 90 12 10 11 571 19 57 62 240
6735 18 12 10 4 45 19 6 8 100
6736 15 12 10 3 57 19 12 15 230
6737 71 12 10 4 47 19 18 20 150
6738 51 16 12 10 342 8 29 54 40
6739 73 16 12 7 193 30 13 19 30
6740 45 12 10 9 136 26 56 61 20
6741 126 12 10 7 279 26 5 8 40
6742 73 16 12 7 230 30 6 11 50
6743 73 16 12 14 369 8 5 8 60
6744 37 12 10 9 161 26 54 57 30
6745 63 16 12 7 175 30 62 67 220
6746 100 12 10 11 130 19 7 12 90
6747 71 12 10 9 244 16 61 63 390
6748 57 24 22 9 961 17 8 13 320
6749 87 12 10 11 356 19 25 28 190
6750 15 12 10 9 74 34 13 18 40
6751 18 12 10 4 45 19 27 29 100
6752 99 24 12 6 269 5 8 13 80
6753 105 16 12 15 262 11 11 15 30
6754 114 12 10 4 66 41 19 21 280
6755 31 13 11 1 347 47 60 67 200
6756 55 12 10 7 194 19 55 57 240
6757 19 12 10 9 149 26 61 64 20
6758 125 22 14 8 1132 29 62 63 1430
6759 7 12 10 11 185 19 7 12 210
6760 57 19 12 6 272 38 7 12 100
6761 26 16 12 7 335 30 6 11 90
6762 27 12 10 9 225 26 54 57 40
6763 10 12 10 9 151 26 5 8 40
6764 126 12 10 9 428 26 53 56 60
6765 19 12 10 11 179 19 21 26 360
6766 126 12 10 9 402 26 7 12 60
6767 54 7 5 4 132 40 6 11 50
6768 98 12 10 9 134 26 11 15 10
6769 26 16 12 7 475 30 55 60 120
6770 19 12 10 9 145 26 29 55 30
6771 94 16 12 14 166 30 12 18 20
6772 15 24 16 14 86 25 7 11 80
6773 126 16 12 9 389 30 5 8 60
6774 120 12 10 4 26 41 6 11 210
6775 73 12 10 7 239 26 29 55 80
6776 19 12 10 5 83 19 12 18 720
6777 90 12 10 11 857 19 57 62 400
6778 18 12 10 10 94 19 20 22 50
6779 44 16 12 9 251 11 6 11 160
6780 71 12 10 9 238 16 18 20 480
6781 73 12 10 7 239 26 61 64 80
6782 112 12 8 11 66 42 61 64 70
6783 55 7 5 4 154 40 12 15 30
6784 67 12 10 11 96 19 12 18 1260
6785 25 12 10 3 162 19 54 61 300
6786 114 12 10 9 171 41 11 13 300
6787 73 16 12 7 193 30 15 20 30
6788 120 12 10 4 49 41 6 11 210
6789 13 12 10 10 128 19 63 67 120
6790 71 12 10 10 120 19 19 21 350
6791 126 12 10 9 617 26 11 15 100
6792 99 24 12 6 269 5 60 63 90
6793 49 12 10 4 121 41 20 25 210
6794 48 13 11 10 346 33 15 20 50
6795 45 12 10 9 138 26 28 54 20
6796 65 12 10 9 174 26 15 20 160
6797 65 12 10 9 174 26 57 62 160
6798 63 12 10 4 69 19 18 21 360
6799 8 24 12 9 391 5 15 20 120
6800 73 16 12 7 193 30 8 13 30
6801 99 24 12 6 269 5 29 55 90
6802 37 16 12 7 135 30 18 21 10
6803 79 17 11 13 592 27 53 56 170
6804 73 16 12 7 456 30 60 63 90
6805 13 12 10 10 108 19 12 15 40
6806 57 12 10 9 513 26 25 28 140
6807 120 12 10 4 26 41 62 67 170
6808 5 12 10 11 170 19 26 29 1640
6809 51 16 12 10 342 8 61 63 40
6810 54 7 5 4 132 40 53 56 50
6811 15 12 10 9 70 34 29 54 60
6812 13 12 10 11 71 41 27 29 40
6813 120 12 10 6 78 41 55 60 140
6814 73 16 12 7 218 30 7 12 30
6815 126 12 10 9 304 26 53 56 40
6816 114 12 10 9 64 41 13 18 160
6817 45 12 10 9 138 26 21 26 20
6818 63 12 10 4 48 19 54 57 160
6819 73 12 12 14 349 3 12 18 30
6820 54 7 5 4 109 40 18 21 30
6821 40 12 8 9 271 9 6 11 60
6822 100 12 10 5 76 19 56 61 380
6823 19 12 10 7 107 26 5 8 10
6824 19 24 16 15 318 24 18 21 110
6825 92 12 10 7 1199 26 26 54 80
6826 54 12 10 9 393 26 27 53 90
6827 13 12 10 4 31 41 55 57 60
6828 114 12 10 4 66 41 18 20 280
6829 12 12 10 7 489 26 12 18 50
6830 42 12 10 3 63 19 15 22 990
6831 123 22 14 8 978 29 20 25 1360
6832 73 16 12 7 215 30 21 26 40
6833 92 7 5 4 81 40 28 56 10
6834 42 12 10 11 222 19 21 28 90
6835 62 12 10 2 152 19 54 61 240
6836 71 12 8 9 42 42 56 60 30
6837 57 12 10 9 469 26 53 56 130
6838 51 7 5 4 130 40 8 12 20
6839 14 12 10 10 94 19 19 22 50
6840 63 12 10 13 134 19 26 29 370
6841 71 12 8 9 48 42 20 22 40
6842 126 12 10 9 699 26 19 22 100
6843 57 22 14 9 550 29 8 13 200
6844 46 12 10 9 179 26 6 11 30
6845 108 12 10 9 274 26 7 12 60
6846 51 7 5 4 96 40 63 67 20
6847 26 16 12 7 475 30 62 67 120
6848 42 12 10 9 181 19 19 26 360
6849 19 16 12 15 152 11 22 27 20
6850 112 12 10 10 114 19 26 29 150
6851 10 20 16 10 273 12 62 67 60
6852 57 19 12 6 272 38 29 55 100
6853 73 16 12 7 193 30 57 62 30
6854 73 16 12 7 218 30 25 28 30
6855 120 12 10 6 78 41 22 27 140
6856 126 16 12 9 389 30 53 56 60
6857 15 12 10 9 79 34 28 53 30
6858 42 12 10 11 106 19 13 21 30
6859 71 12 10 10 120 19 11 13 350
6860 54 7 5 4 137 40 53 56 20
6861 15 12 10 9 67 34 27 29 70
6862 19 24 16 15 318 24 25 28 110
6863 120 12 10 4 47 41 53 56 280
6864 120 12 10 4 75 41 25 28 340
6865 16 11 10 9 306 2 28 54 200
6866 99 24 12 6 269 5 29 55 90
6867 26 12 10 7 258 26 27 53 30
6868 123 22 14 8 882 29 61 64 1330
6869 15 12 10 9 85 34 63 67 140
6870 77 12 10 2 32 19 4 7 110
6871 13 12 10 9 90 34 7 11 40
6872 84 12 10 10 117 19 22 27 30
6873 62 7 5 4 140 40 54 61 40
6874 77 12 10 3 77 19 55 60 6780
6875 79 17 11 13 880 27 6 11 170
6876 13 12 10 4 32 41 20 22 150
6877 25 16 12 9 142 30 11 19 80
6878 19 24 16 15 318 24 54 57 100
6879 63 12 10 13 110 19 18 21 100
6880 51 7 5 4 86 40 57 61 20
6881 10 12 10 10 240 19 62 67 140
6882 106 16 12 14 191 30 5 8 40
6883 51 7 5 4 74 40 28 53 20
6884 121 7 5 4 45 40 15 20 10
6885 15 12 10 7 81 19 12 15 120
6886 17 12 10 10 195 19 21 26 160
6887 33 12 10 9 159 26 12 18 50
6888 40 12 10 8 610 26 53 56 110
6889 49 12 10 4 121 41 27 53 210
6890 10 16 12 7 117 30 62 67 30
6891 37 12 10 9 158 26 56 61 20
6892 115 12 10 9 175 26 21 26 100
6893 100 12 10 10 123 19 13 19 110
6894 120 12 10 6 78 41 8 13 210
6895 51 7 5 4 86 40 22 26 20
6896 120 12 10 6 78 41 8 13 170
6897 15 12 10 9 82 34 26 28 40
6898 13 12 10 3 37 19 11 13 290
6899 105 16 12 15 261 11 18 21 30
6900 15 12 10 7 71 19 53 55 260
6901 92 12 10 9 364 26 56 63 70
6902 40 12 8 9 271 9 20 25 60
6903 37 12 10 9 158 26 57 62 20
6904 119 12 10 9 261 19 60 63 5040
6905 112 12 8 11 66 42 57 62 70
6906 126 16 12 9 679 30 54 57 50
6907 63 12 10 4 58 19 28 54 150
6908 75 12 10 9 167 26 13 19 50
6909 15 12 10 9 75 34 63 67 20
6910 51 14 12 14 315 18 55 57 30
6911 36 12 10 10 160 41 19 22 140
6912 66 12 10 9 131 26 15 22 40
6913 63 12 10 13 134 19 20 25 370
6914 57 19 12 6 272 38 8 13 100
6915 54 7 5 4 106 40 12 18 20
6916 73 12 10 9 351 26 55 60 70
6917 105 12 10 11 208 19 56 61 60
6918 120 12 10 4 45 41 20 25 250
6919 126 12 10 9 343 26 18 21 80
6920 1 20 13 9 289 36 53 56 80
6921 51 7 5 4 86 40 55 57 20
6922 94 15 12 14 237 28 56 61 30
6923 14 12 10 10 93 19 11 15 50
6924 62 7 5 4 101 40 26 54 20
6925 10 12 10 9 127 26 25 28 10
6926 73 16 12 7 418 30 13 19 70
6927 51 12 10 9 419 26 28 53 120
6928 121 7 5 4 191 40 15 20 50
6929 51 14 12 14 315 18 7 11 30
6930 17 12 10 10 195 19 56 61 340
6931 37 16 12 7 135 30 20 25 10
6932 24 12 10 10 188 19 13 19 240
6933 10 12 10 9 151 26 60 63 40
6934 73 12 10 7 209 26 12 18 40
6935 55 12 10 4 198 19 12 15 150
6936 102 12 10 9 467 26 12 18 80
6937 126 12 10 9 185 26 21 26 30
6938 71 12 10 9 250 16 54 56 310
6939 65 12 10 9 187 26 8 13 150
6940 123 22 14 8 978 29 55 60 1360
6941 19 12 10 9 145 26 12 18 30
6942 11 16 12 9 214 30 20 25 30
6943 15 12 10 9 97 34 8 12 50
6944 26 12 10 7 258 26 53 56 30
6945 55 12 10 5 153 19 15 19 120
6946 113 16 12 14 190 10 62 67 40
6947 15 16 12 9 164 30 18 20 20
6948 73 12 12 14 349 3 22 27 30
6949 126 16 12 9 679 30 56 61 50
6950 15 12 10 9 101 19 53 55 80
6951 120 12 10 4 47 41 12 18 350
6952 73 16 12 7 193 30 27 53 30
6953 28 24 12 7 256 5 12 15 130
6954 1 20 13 9 289 36 18 21 90
